train losses      0:	0.5943	0.6098	0.4518	0.4181	 0.747	0.7672	0.5275	0.5079	 1.556	 1.583	 1.459	 1.451	
val losses        0:	  2.87	 0.654	 2.359	0.5456	 1.051	 3.079	 1.931	 1.936	 2.284	 2.538	 2.239	  2.41	 | 1.991 mean
                     	 4.014	 1.693	 3.351	 1.291	 2.614	 5.102	 3.182	 3.158	 6.781	 6.828	 5.778	 6.175	 | 4.655 quantile
                      	 7.303	 6.131	 4.878	 2.612	 6.686	  7.89	 4.452	  4.67	 13.04	 14.36	 8.117	 8.708	 | 14.36 max

train losses      2:	0.5295	0.5725	0.4176	0.4103	0.6976	0.7293	0.5324	0.5114	 1.496	 1.558	 1.434	 1.452	
val losses        2:	0.6038	   0.6	 0.574	0.6061	 0.877	0.9072	0.5352	0.6047	 2.401	 2.303	 2.067	 2.276	 | 1.196 mean
                     	 1.456	  1.51	   1.4	 1.425	 2.289	  2.55	 1.324	 1.467	 6.279	 6.519	  5.22	 5.308	 | 4.143 quantile
                      	 4.932	 4.493	 3.658	 3.114	   5.3	 5.305	 2.401	 2.656	 13.26	 13.77	 8.195	 9.682	 | 13.77 max

train losses      4:	0.4835	0.5122	0.4013	 0.393	0.6316	0.6831	0.4962	0.5011	 1.403	 1.511	 1.404	 1.427	
val losses        4:	0.4608	0.4741	 0.458	0.4384	0.7353	0.8064	0.5391	0.4769	 2.001	 2.062	 2.042	 2.102	 | 1.05 mean
                     	 1.219	 1.273	 1.121	 1.109	 1.953	 2.301	  1.32	  1.22	 5.688	 6.163	 5.176	 5.083	 | 3.819 quantile
                      	 4.478	 4.218	 3.308	 2.704	 5.123	 4.928	 2.506	 2.315	 11.73	 13.07	 7.598	 8.507	 | 13.07 max

train losses      6:	0.4421	0.4761	0.3878	0.3915	0.5758	0.6405	0.4872	0.4963	 1.252	 1.422	 1.364	 1.399	
val losses        6:	0.4179	0.4686	0.3558	0.3595	0.6586	0.7602	0.4818	0.4819	 1.735	 1.877	 1.949	 2.043	 | 0.9657 mean
                     	 1.153	  1.32	0.9276	0.9295	 1.775	 2.194	 1.199	 1.223	 4.974	 5.675	 4.821	 5.043	 | 3.571 quantile
                      	 5.224	 4.675	 3.029	 2.369	 5.531	 4.505	 2.202	  2.29	 10.36	  12.3	 7.692	 7.694	 | 12.3 max

train losses      8:	0.4314	0.4675	0.4004	 0.407	0.5289	0.6181	0.4967	0.5019	 1.052	 1.268	  1.31	 1.361	
val losses        8:	0.4313	0.5041	0.3534	0.3696	 0.588	0.7306	0.4782	0.4876	 1.501	 1.679	  1.85	 1.952	 | 0.9104 mean
                     	 1.203	 1.414	0.9276	0.9453	 1.571	 2.122	 1.206	 1.252	 4.044	 4.881	 4.504	 4.862	 | 3.274 quantile
                      	 6.579	 5.814	 3.006	 2.119	 6.374	 4.462	 2.301	 2.241	 9.095	 11.28	 7.497	 7.245	 | 11.28 max

train losses     10:	0.4275	0.4699	0.4167	0.4215	0.5022	0.5959	0.5213	0.5136	 0.917	 1.077	 1.245	 1.303	
val losses       10:	0.3623	0.4648	0.3718	0.3608	0.5148	0.6643	 0.494	0.4956	 1.277	 1.419	 1.686	 1.806	 | 0.8264 mean
                     	0.9485	  1.27	0.9691	 0.902	   1.3	 1.896	 1.257	 1.285	 3.438	 3.818	 4.194	 4.508	 | 2.881 quantile
                      	 8.167	 7.084	 2.822	 2.262	 7.512	 4.657	 2.152	 2.133	 10.56	 9.465	  7.08	 6.887	 | 10.56 max

train losses     12:	0.4248	 0.453	 0.429	0.4322	0.5093	 0.541	0.5374	0.5201	0.8546	0.9174	 1.182	  1.23	
val losses       12:	0.3551	0.4323	0.3676	0.3604	0.4985	0.5652	0.5117	0.4878	 1.121	 1.173	 1.471	  1.61	 | 0.7461 mean
                     	0.9172	 1.127	0.9475	0.9157	 1.248	 1.559	 1.312	 1.265	  3.42	 3.163	 3.756	 4.106	 | 2.496 quantile
                      	 10.21	 8.847	 2.891	 2.723	 8.676	 5.918	 2.198	 2.229	 11.49	 8.823	 6.357	 6.111	 | 11.49 max

train losses     14:	0.4202	0.4425	0.4309	0.4339	0.5174	0.5171	0.5398	0.5178	0.8462	0.8576	 1.144	 1.166	
val losses       14:	0.3649	0.3974	0.3535	0.3455	0.4995	0.5607	0.4878	0.4724	 1.076	 1.018	  1.32	 1.448	 | 0.6953 mean
                     	0.9369	 1.024	 0.909	 0.886	 1.241	  1.48	 1.269	 1.205	 2.772	 2.859	 3.472	 3.768	 | 2.214 quantile
                      	 12.02	 10.92	 2.841	 2.767	 9.259	 7.602	 2.156	 2.248	 11.45	 9.602	 5.835	 5.587	 | 12.02 max

train losses     16:	0.4167	0.4349	0.4302	0.4293	 0.515	0.5211	0.5352	0.5232	0.7923	0.8135	 1.131	 1.131	
val losses       16:	0.3621	0.3914	0.3488	0.3313	0.5522	0.5997	0.4792	0.4796	 1.184	 1.152	  1.29	 1.369	 | 0.7116 mean
                     	0.8981	0.9881	0.9043	0.8579	 1.408	 1.536	 1.197	 1.212	 3.178	 2.929	 3.363	  3.57	 | 2.3 quantile
                      	 13.93	 12.51	 2.952	 2.739	 9.291	 9.048	 2.517	 2.322	 11.26	   9.9	 5.504	 5.757	 | 13.93 max

train losses     18:	0.4143	0.4206	0.4231	0.4247	0.5007	0.5038	0.5019	0.5058	0.7123	0.7048	 1.112	 1.111	
val losses       18:	0.3423	0.3766	0.3457	0.3323	0.5238	0.5344	0.4552	0.4398	  1.07	0.9343	 1.347	 1.405	 | 0.6755 mean
                     	0.8541	0.9482	0.8951	0.8498	 1.378	  1.43	 1.177	 1.135	 2.858	 2.622	  3.42	 3.563	 | 2.22 quantile
                      	 14.63	 13.94	 2.712	 2.435	 9.471	 9.745	  3.33	 2.108	 11.22	 9.654	 5.418	 5.627	 | 14.63 max

train losses     20:	0.3904	 0.404	0.4117	0.4107	0.4744	0.4751	0.4826	0.4879	0.6344	0.6262	 1.087	 1.088	
val losses       20:	0.3617	0.4165	0.3492	0.3234	0.5075	0.5569	0.4586	0.4367	 1.012	 0.899	 1.413	  1.45	 | 0.682 mean
                     	0.8859	  1.02	0.9188	0.8336	 1.289	  1.44	 1.164	 1.147	 2.786	 2.488	 3.549	 3.609	 | 2.205 quantile
                      	  15.0	 14.34	 2.661	 2.216	 10.29	 10.51	 3.374	 2.189	 11.53	 9.418	 5.688	  5.45	 | 15.0 max

train losses     22:	0.3764	 0.394	0.4025	0.4055	0.4568	0.4629	 0.473	0.4714	0.6001	0.5998	  1.06	 1.061	
val losses       22:	0.3198	0.3704	0.3429	0.3204	0.4812	0.5209	0.4387	0.4248	0.8816	0.7974	  1.42	 1.451	 | 0.6474 mean
                     	0.7969	 0.917	 0.884	0.8259	 1.216	 1.346	 1.126	 1.101	 2.132	 2.084	 3.589	 3.612	 | 2.085 quantile
                      	 15.83	  15.4	  2.55	 2.323	 11.47	 11.52	 3.138	 2.009	 12.28	 10.18	 5.616	 5.295	 | 15.83 max

train losses     24:	0.3679	0.3786	0.3976	0.3973	0.4425	0.4473	0.4579	0.4592	0.5806	0.5789	 1.034	  1.03	
val losses       24:	0.3353	0.3694	0.3401	 0.319	0.4762	0.5079	0.4309	0.4182	0.8805	0.7819	 1.432	 1.464	 | 0.6463 mean
                     	0.8283	0.8841	0.8862	0.8165	 1.196	  1.31	 1.098	 1.076	 2.101	 2.087	 3.514	 3.593	 | 2.088 quantile
                      	 16.24	 15.94	 2.595	 2.365	 12.37	 12.36	 2.969	 2.038	 12.33	 10.18	  5.79	 5.447	 | 16.24 max

