train losses      0:	0.6739	0.6646	0.5801	0.5247	0.7826	0.8047	0.6255	0.5693	 1.562	 1.601	 1.522	 1.517	
val losses        0:	0.5713	 0.573	0.6187	0.6181	 1.236	  1.44	 3.928	 1.642	 2.679	 2.665	 1.459	 1.606	 | 1.586 mean
                     	 1.493	  1.59	  1.56	 1.431	 3.303	 3.532	 5.041	 2.748	 6.971	 6.982	 3.822	 4.142	 | 4.619 quantile
                      	 4.854	 5.841	 3.208	 3.714	 7.108	 6.349	 6.742	 4.141	  13.0	 12.53	  6.02	 6.027	 | 13.0 max

train losses      2:	0.6345	0.6077	0.4824	0.4751	0.7266	0.7524	0.6036	0.5717	  1.49	  1.56	 1.488	 1.511	
val losses        2:	 1.055	0.6078	0.5398	0.5518	 1.196	0.9533	0.8327	0.6097	 2.814	 2.807	 1.838	  1.59	 | 1.283 mean
                     	 1.969	 1.553	 1.288	 1.266	 2.973	 2.694	 1.858	 1.492	 7.095	 7.161	  4.54	 3.663	 | 4.126 quantile
                      	 5.153	 5.126	 2.457	 3.112	 6.882	 7.065	 3.245	  2.82	 13.87	 13.24	 6.442	 6.998	 | 13.87 max

train losses      4:	0.5248	0.5342	0.4348	0.4313	0.6276	0.6743	0.5297	  0.53	 1.358	 1.484	 1.439	 1.463	
val losses        4:	0.4286	 0.448	0.4177	0.4623	0.7776	0.8771	0.5082	0.4857	 2.084	 2.433	 1.351	 1.342	 | 0.968 mean
                     	 1.144	 1.252	 1.027	 1.163	 2.114	 2.437	 1.255	  1.27	 5.388	 6.382	  3.21	 3.335	 | 3.326 quantile
                      	  3.38	 4.214	 2.566	  3.34	 6.235	 6.269	 2.384	  2.57	 11.06	 12.27	 6.016	 5.898	 | 12.27 max

train losses      6:	0.4542	0.4923	0.4022	0.4089	0.5693	0.6364	0.5077	0.5151	 1.175	 1.363	 1.386	 1.425	
val losses        6:	0.4069	0.4454	 0.354	0.3557	0.7607	0.8479	0.4761	0.4759	 1.782	  2.22	 1.328	 1.327	 | 0.8983 mean
                     	 1.076	 1.236	0.8909	0.9276	 2.006	 2.333	 1.195	 1.254	 4.642	 5.899	 3.074	 3.233	 | 3.049 quantile
                      	 3.579	 4.344	 2.116	 2.878	 5.949	 6.035	 2.383	 2.556	 10.35	 11.73	 5.712	 5.901	 | 11.73 max

train losses      8:	0.4341	 0.489	0.4041	0.4142	 0.521	 0.614	0.5035	0.5079	0.9625	 1.187	 1.325	  1.38	
val losses        8:	0.3802	0.4651	0.3601	0.3605	0.6751	0.8277	0.4844	0.4843	 1.407	 1.888	 1.286	 1.301	 | 0.8265 mean
                     	 1.037	  1.31	0.9062	0.9314	 1.885	 2.344	 1.221	 1.268	 3.738	 5.079	 2.913	 3.142	 | 2.694 quantile
                      	 3.164	 4.235	 2.243	   3.0	 5.581	 5.898	 2.193	 2.541	 9.371	 11.02	 5.474	 5.602	 | 11.02 max

train losses     10:	0.4228	 0.475	0.4109	0.4197	0.5022	0.5821	0.5156	0.5076	0.7955	 0.973	 1.261	 1.319	
val losses       10:	0.3533	0.4389	0.3635	0.3506	0.6528	0.7555	 0.502	 0.479	 1.055	 1.504	 1.215	 1.248	 | 0.7431 mean
                     	0.9744	 1.218	0.9138	0.8958	 1.851	 2.189	 1.254	 1.261	 2.929	 4.141	 2.754	 2.994	 | 2.336 quantile
                      	 3.008	 3.862	 2.151	 2.878	 5.074	 5.807	 2.288	 2.737	 8.029	 10.06	 5.066	 5.276	 | 10.06 max

train losses     12:	0.4198	0.4526	0.4192	0.4313	 0.509	0.5425	0.5257	0.5069	0.7178	0.7997	 1.204	 1.246	
val losses       12:	 0.334	0.3986	0.3687	0.3472	0.6336	 0.682	0.5058	0.4742	0.8706	 1.131	 1.156	  1.19	 | 0.6744 mean
                     	0.9103	 1.094	0.9345	0.9021	 1.808	 1.972	  1.25	 1.229	 2.593	 3.516	 2.772	  2.87	 | 2.116 quantile
                      	 2.595	 3.571	 2.099	 2.789	 4.755	 5.456	 2.326	 2.724	  6.85	 9.024	 4.664	 4.739	 | 9.024 max

train losses     14:	0.4075	0.4368	0.4231	0.4371	 0.522	0.5123	0.5239	0.5024	0.7094	0.7269	 1.158	 1.177	
val losses       14:	0.3074	 0.363	0.3598	 0.341	0.6379	0.6518	0.5019	0.4653	0.8543	0.9734	 1.102	 1.143	 | 0.6418 mean
                     	0.8411	 1.022	0.9102	0.8833	 1.768	 1.873	 1.262	 1.208	 2.186	  2.91	 2.777	 2.772	 | 1.976 quantile
                      	 2.411	 3.285	 2.163	 2.731	 4.761	 4.954	 2.227	 2.788	 5.991	  7.93	 4.271	 4.447	 | 7.93 max

train losses     16:	0.4135	0.4309	0.4245	0.4328	0.5126	0.5003	0.5119	 0.498	0.8415	0.8165	 1.136	 1.134	
val losses       16:	0.2932	 0.347	0.3484	 0.323	0.6261	0.6187	0.4849	0.4571	  1.05	 1.033	 1.044	 1.076	 | 0.6417 mean
                     	0.7791	0.9566	0.8806	0.8464	 1.786	 1.785	  1.22	 1.178	 2.361	 2.552	  2.75	 2.715	 | 1.992 quantile
                      	 2.548	  3.06	 2.198	 2.909	 4.987	 4.799	 2.147	 2.768	 5.596	  7.01	 4.013	 4.317	 | 7.01 max

train losses     18:	 0.416	0.4342	0.4293	0.4309	0.5168	0.5148	0.5052	 0.496	0.9179	0.9016	  1.16	 1.142	
val losses       18:	0.2743	0.3245	0.3464	0.3152	0.6055	0.6149	0.4544	0.4457	 1.005	0.9946	 1.035	 1.075	 | 0.6243 mean
                     	0.7509	0.9011	0.8679	0.8441	  1.67	 1.755	 1.158	 1.167	 2.643	 2.785	 2.763	 2.719	 | 2.005 quantile
                      	 2.095	 2.814	  2.27	 2.875	 5.043	 4.444	  2.04	 2.792	 5.778	 6.931	 4.276	  4.39	 | 6.931 max

train losses     20:	0.3994	0.4233	0.4251	0.4226	0.5096	0.5056	0.4969	0.4933	0.7889	0.7851	 1.114	 1.115	
val losses       20:	0.2823	0.3255	0.3437	 0.321	0.6504	0.6034	0.4646	0.4418	 1.236	 1.196	 1.068	 1.102	 | 0.6695 mean
                     	0.7637	0.8983	0.8608	0.8564	 1.785	 1.688	 1.156	 1.148	 2.691	   2.6	 2.783	 2.712	 | 2.095 quantile
                      	 2.077	 2.559	 2.477	 2.922	 5.087	 4.436	 2.075	 2.881	 4.854	 5.853	 4.387	 4.446	 | 5.853 max

train losses     22:	0.3867	0.4099	0.4176	0.4178	0.5056	0.4998	 0.485	0.4814	0.7235	0.7313	 1.113	 1.112	
val losses       22:	0.2752	0.3025	0.3402	0.3214	0.6034	 0.593	0.4488	0.4416	0.8841	0.8768	 1.067	 1.076	 | 0.6025 mean
                     	0.7433	0.8373	0.8481	0.8385	 1.684	 1.659	 1.123	  1.15	  2.13	 2.307	 2.832	 2.763	 | 1.891 quantile
                      	 2.312	   2.5	  2.22	 2.916	 5.058	 4.318	 2.152	 2.836	 4.162	 5.219	 4.548	 4.329	 | 5.219 max

train losses     24:	0.3753	0.3945	0.4091	0.4087	 0.478	0.4723	0.4735	0.4696	0.6231	0.6306	 1.061	 1.058	
val losses       24:	0.2644	0.2917	0.3389	 0.314	 0.581	0.5683	0.4363	0.4329	0.7136	 0.737	 1.065	 1.068	 | 0.5676 mean
                     	0.7203	0.7874	0.8429	0.8296	 1.579	 1.614	 1.097	 1.129	 1.802	 2.045	 2.717	 2.659	 | 1.77 quantile
                      	 2.062	 2.471	  2.26	 2.999	 4.725	 3.941	 1.849	 2.847	 3.474	 4.618	 4.485	 4.365	 | 4.725 max

train losses     26:	 0.366	0.3831	0.4036	0.4027	0.4556	0.4537	0.4585	0.4583	0.5974	0.5897	 1.042	 1.037	
val losses       26:	0.2601	0.2826	0.3375	0.3112	0.5555	0.5382	 0.434	0.4291	0.7246	0.7118	 1.031	 1.041	 | 0.5547 mean
                     	 0.714	0.7699	0.8494	0.8196	 1.503	 1.524	 1.094	 1.114	  1.65	 1.828	 2.659	 2.622	 | 1.676 quantile
                      	 2.163	   2.4	  2.24	 2.962	 4.749	 3.887	  1.89	 2.895	 2.777	 3.831	 4.405	 4.253	 | 4.749 max

train losses     28:	0.3561	0.3717	0.3961	0.3954	0.4375	0.4368	0.4467	0.4479	0.5781	0.5848	  1.01	 1.009	
val losses       28:	 0.259	0.2721	0.3352	0.3086	0.5353	0.5243	 0.426	0.4224	 0.683	0.6737	 1.027	  1.04	 | 0.5422 mean
                     	0.7148	0.7501	0.8335	0.8127	 1.415	 1.483	 1.079	 1.092	 1.621	 1.771	 2.747	  2.67	 | 1.667 quantile
                      	 2.098	 2.331	 2.188	  2.91	 4.608	 3.791	 1.883	 2.825	 2.912	 3.743	 4.135	 4.062	 | 4.608 max

train losses     30:	 0.345	0.3572	0.3895	0.3891	0.4297	0.4257	0.4384	0.4368	0.5702	0.5713	 0.999	0.9962	
val losses       30:	0.2511	0.2587	0.3324	0.3076	0.5222	0.5073	0.4222	0.4164	0.6824	 0.667	 1.013	 1.028	 | 0.534 mean
                     	0.6871	 0.708	0.8213	0.8152	 1.366	 1.431	 1.072	 1.081	 1.624	 1.726	 2.739	 2.651	 | 1.633 quantile
                      	 2.124	 2.202	 2.238	 2.915	 4.502	 3.577	  1.83	 2.919	 2.838	 3.458	 4.131	 4.004	 | 4.502 max

train losses     32:	0.3397	0.3514	0.3835	0.3826	0.4199	0.4173	0.4295	0.4288	 0.557	0.5611	0.9721	0.9695	
val losses       32:	0.2488	0.2535	0.3293	0.3064	0.5117	0.4973	0.4185	0.4118	0.6801	0.6482	0.9897	 1.005	 | 0.525 mean
                     	0.6807	0.6963	 0.818	0.8147	 1.344	 1.407	  1.06	 1.064	 1.598	 1.604	 2.774	 2.639	 | 1.591 quantile
                      	 2.148	 2.315	 2.144	 2.911	 4.323	   3.4	 1.739	 2.877	 2.763	 3.112	 4.175	 4.262	 | 4.323 max

train losses     34:	0.3338	 0.346	0.3795	0.3796	0.4115	0.4099	0.4217	0.4219	0.5483	0.5534	0.9468	0.9446	
val losses       34:	0.2449	0.2481	0.3285	0.3062	0.5067	0.4889	0.4185	0.4087	0.6749	0.6409	 1.011	  1.02	 | 0.5248 mean
                     	0.6648	0.6838	0.8158	  0.81	 1.328	 1.371	 1.052	 1.058	 1.576	 1.553	 2.695	 2.635	 | 1.593 quantile
                      	 2.124	 2.175	 2.229	 2.976	 4.261	 3.338	 1.778	 2.885	  2.76	 2.768	 4.171	 4.113	 | 4.261 max

