train losses      0:	0.6479	0.6275	0.5571	0.4893	0.7643	0.8047	0.6284	0.5533	 1.598	 1.642	 1.504	  1.51	
val losses        0:	0.7617	0.6172	 0.398	0.5385	0.7508	 1.217	 2.844	 1.077	 1.863	 1.512	 1.476	 1.267	 | 1.194 mean
                     	 1.974	 1.898	0.9926	  1.21	 2.046	 2.677	 3.714	  1.95	  5.04	 4.406	 3.528	 2.981	 | 3.274 quantile
                      	 4.548	 6.254	 2.478	  2.26	  5.92	 7.061	 4.978	 3.301	 7.854	  7.43	 4.997	 4.241	 | 7.854 max

train losses      2:	 0.521	0.5444	0.4232	0.4214	 0.676	 0.732	0.5516	0.5203	 1.501	 1.583	 1.455	 1.477	
val losses        2:	0.5416	0.5919	0.4381	0.4278	0.6844	0.7606	0.4516	0.5016	 1.399	 1.451	 1.254	 1.253	 | 0.8129 mean
                     	 1.516	 1.684	 1.055	 1.053	 1.809	 2.039	 1.177	 1.303	 3.918	 4.212	 2.892	 2.904	 | 2.496 quantile
                      	 4.218	 5.094	 2.335	 2.595	 5.617	 5.838	 2.249	 2.598	 7.875	 7.017	 4.208	 4.106	 | 7.875 max

train losses      4:	0.4677	0.5017	0.4042	0.4025	0.6113	0.6741	0.5017	0.5054	 1.376	 1.513	 1.414	 1.445	
val losses        4:	0.4918	0.5062	0.3489	0.3438	0.5791	0.6532	0.3978	0.4313	 1.258	 1.385	 1.228	 1.227	 | 0.7375 mean
                     	 1.389	 1.562	0.8837	0.8961	  1.56	 1.833	 1.082	 1.143	 3.472	 4.041	 2.811	 2.824	 | 2.391 quantile
                      	 3.709	 5.215	  2.41	 2.053	 5.313	 5.642	 2.454	 2.205	 7.442	 7.136	 4.189	 3.843	 | 7.442 max

train losses      6:	0.4334	0.4791	0.3956	0.3995	 0.565	0.6439	 0.491	0.4992	 1.215	 1.405	 1.361	 1.411	
val losses        6:	0.4266	0.4775	0.3332	 0.335	0.5266	0.6134	0.3824	0.4241	 1.118	 1.275	 1.192	 1.205	 | 0.6925 mean
                     	 1.287	 1.464	0.8577	0.8723	 1.456	  1.72	 1.047	  1.14	 3.126	 3.791	 2.801	 2.779	 | 2.278 quantile
                      	 3.641	 5.053	 2.366	 2.213	 4.633	 5.088	 2.075	 2.017	 6.719	 6.597	 4.014	 3.789	 | 6.719 max

train losses      8:	0.4227	0.4752	0.3986	0.4068	0.5321	0.6226	0.4961	0.5001	 1.034	 1.258	 1.303	  1.37	
val losses        8:	0.3943	0.4543	0.3313	 0.332	0.4799	0.5883	0.3883	0.4198	0.9411	 1.107	 1.167	 1.176	 | 0.6483 mean
                     	 1.179	 1.408	0.8527	0.8712	 1.338	 1.652	 1.052	 1.108	 2.665	 3.359	 2.762	 2.748	 | 2.086 quantile
                      	 3.198	 4.627	 2.345	 2.226	   4.5	 5.115	 2.092	  2.04	 5.904	 5.948	 4.044	 3.885	 | 5.948 max

train losses     10:	0.4132	0.4653	0.4037	0.4117	0.5148	0.6009	 0.506	0.5017	0.8747	 1.093	 1.247	 1.319	
val losses       10:	0.3678	0.4269	0.3217	0.3365	0.4547	0.5558	0.3883	0.4207	 0.806	0.9793	 1.142	 1.155	 | 0.6129 mean
                     	 1.103	 1.325	0.8419	 0.875	 1.238	 1.538	 1.041	  1.11	 2.226	 2.977	 2.712	  2.72	 | 1.943 quantile
                      	  3.03	 4.541	 2.359	  2.38	 4.199	 4.957	 1.989	 1.944	 4.997	 5.014	 4.055	 3.969	 | 5.014 max

