train losses      0:	 73.82	 79.44	 110.0	 127.3	 43.22	 129.9	 26.27	 12.73	 34.24	 69.53	 76.65	  94.9	
val losses        0:	0.4283	0.4091	0.2837	0.2906	0.5871	0.5943	0.3582	0.3718	 1.435	 1.434	 1.018	 1.029	 | 0.6865 mean
                     	 1.344	 1.221	0.7444	0.7697	 1.752	 1.697	0.9419	0.9652	  4.48	 4.255	 3.392	  3.38	 | 2.39 quantile
                      	 5.708	 5.353	  2.28	 1.994	 5.012	 5.039	 3.197	 2.832	 9.301	 9.436	 5.584	 5.785	 | 9.436 max

train losses      2:	0.5586	0.6057	0.3429	0.3392	0.7161	0.7643	0.4602	0.4675	 1.588	 1.602	 1.498	 1.495	
val losses        2:	0.4298	0.4148	0.2876	 0.298	0.5873	0.5977	 0.359	 0.373	 1.435	 1.434	 1.018	 1.034	 | 0.689 mean
                     	 1.344	  1.23	 0.752	0.7741	 1.753	 1.698	0.9414	0.9693	 4.476	 4.262	 3.394	 3.356	 | 2.393 quantile
                      	 5.706	  5.32	 2.302	 1.956	 5.007	  5.02	 3.238	 2.811	 9.283	 9.402	 5.596	 5.814	 | 9.402 max

train losses      4:	0.5591	0.6081	0.3447	0.3421	 0.716	0.7666	0.4605	0.4681	 1.588	 1.602	 1.498	 1.496	
val losses        4:	0.4307	0.4176	 0.289	0.3008	0.5877	0.5999	0.3594	0.3736	 1.435	 1.435	 1.018	 1.036	 | 0.6901 mean
                     	 1.336	  1.23	0.7512	0.7732	 1.755	 1.694	0.9359	 0.963	 4.472	 4.266	 3.396	 3.355	 | 2.394 quantile
                      	 5.714	  5.31	 2.309	 1.947	 5.015	 5.006	 3.244	 2.803	 9.293	 9.394	 5.604	 5.823	 | 9.394 max

train losses      6:	 0.559	0.6072	0.3455	0.3422	0.7161	0.7673	0.4608	0.4682	 1.588	 1.602	 1.498	 1.497	
val losses        6:	0.4296	0.4131	 0.289	0.2982	 0.588	0.5997	0.3594	0.3731	 1.435	 1.434	 1.018	 1.037	 | 0.6894 mean
                     	 1.346	 1.223	0.7513	0.7748	 1.748	 1.693	0.9357	0.9688	 4.478	 4.258	 3.392	 3.351	 | 2.397 quantile
                      	 5.704	 5.327	 2.309	 1.955	 5.022	 5.007	 3.244	 2.809	   9.3	 9.411	 5.593	 5.828	 | 9.411 max

train losses      8:	0.5581	0.5979	0.3417	0.3349	0.7161	0.7645	  0.46	0.4668	 1.588	 1.602	 1.497	 1.496	
val losses        8:	0.4278	0.4016	 0.283	0.2866	0.5871	0.5945	0.3582	0.3714	 1.435	 1.434	 1.019	 1.032	 | 0.6859 mean
                     	 1.339	 1.216	0.7437	0.7632	 1.759	 1.697	0.9402	0.9662	 4.476	 4.249	 3.369	 3.368	 | 2.4 quantile
                      	 5.649	 5.394	 2.274	 2.005	 4.999	 5.043	  3.21	 2.854	 9.277	  9.47	 5.539	 5.801	 | 9.47 max

train losses     10:	0.5633	0.5899	0.3354	0.3274	0.7166	0.7589	0.4603	0.4673	 1.588	 1.602	 1.496	 1.493	
val losses       10:	0.4336	0.4005	0.2799	0.2807	0.5869	0.5887	 0.359	0.3723	 1.436	 1.434	 1.025	 1.024	 | 0.6851 mean
                     	 1.343	 1.194	  0.72	0.7592	 1.764	 1.681	0.9429	0.9747	 4.482	 4.256	 3.325	 3.392	 | 2.395 quantile
                      	 5.583	 5.474	   2.2	 2.091	 4.986	 5.119	 3.183	 2.885	 9.233	 9.483	 5.465	 5.732	 | 9.483 max

train losses     12:	0.5623	0.5899	0.3359	0.3283	 0.716	0.7577	0.4598	0.4665	 1.588	 1.602	 1.497	 1.491	
val losses       12:	0.4291	0.3992	0.2805	0.2808	0.5877	0.5886	0.3584	0.3716	 1.435	 1.434	 1.023	 1.021	 | 0.684 mean
                     	 1.347	 1.204	0.7279	0.7584	 1.755	  1.67	0.9429	0.9602	 4.482	 4.251	 3.344	 3.397	 | 2.391 quantile
                      	 5.622	 5.436	 2.189	 2.092	 5.015	  5.14	 3.223	  2.84	 9.263	 9.431	 5.494	 5.693	 | 9.431 max

train losses     14:	0.5587	 0.593	0.3352	0.3272	0.7161	0.7578	0.4601	 0.467	 1.588	 1.602	 1.496	 1.491	
val losses       14:	0.4277	0.4016	0.2795	0.2807	0.5873	0.5887	0.3586	0.3721	 1.435	 1.434	  1.02	 1.021	 | 0.6838 mean
                     	 1.337	 1.216	0.7266	0.7606	 1.756	 1.679	0.9408	 0.964	 4.477	 4.259	  3.36	 3.401	 | 2.389 quantile
                      	 5.657	 5.394	 2.213	 2.061	 5.004	 5.121	 3.229	 2.824	 9.278	 9.409	  5.53	 5.689	 | 9.409 max

train losses     16:	0.5584	0.5941	0.3352	0.3273	0.7163	0.7579	0.4598	0.4667	 1.588	 1.602	 1.496	 1.491	
val losses       16:	0.4278	0.4013	0.2795	0.2806	 0.587	0.5887	0.3582	0.3715	 1.435	 1.434	  1.02	  1.02	 | 0.6836 mean
                     	 1.339	 1.213	0.7259	 0.762	  1.76	 1.678	0.9408	 0.962	 4.482	 4.252	 3.356	 3.413	 | 2.385 quantile
                      	 5.649	 5.397	 2.214	 2.062	  4.99	 5.122	 3.209	 2.842	 9.263	 9.423	 5.526	 5.675	 | 9.423 max

train losses     18:	0.5595	0.5922	0.3352	0.3272	0.7163	0.7578	0.4598	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       18:	0.4287	0.3998	0.2796	0.2804	0.5871	0.5886	0.3584	0.3715	 1.435	 1.434	 1.021	  1.02	 | 0.6837 mean
                     	 1.342	 1.207	0.7274	0.7568	 1.757	 1.676	0.9429	0.9709	 4.478	  4.26	 3.348	 3.409	 | 2.388 quantile
                      	 5.628	 5.418	 2.207	 2.073	 4.997	 5.126	 3.197	 2.861	  9.25	 9.446	 5.508	 5.669	 | 9.446 max

train losses     20:	0.5603	0.5914	0.3352	0.3272	0.7161	0.7579	0.4598	0.4665	 1.588	 1.602	 1.496	 1.491	
val losses       20:	0.4289	0.3996	0.2795	0.2805	0.5873	0.5889	0.3582	0.3714	 1.435	 1.434	 1.022	 1.021	 | 0.6838 mean
                     	 1.345	 1.207	0.7266	0.7623	 1.753	 1.683	0.9411	0.9664	 4.481	 4.256	 3.345	 3.401	 | 2.39 quantile
                      	 5.624	 5.422	 2.213	 2.068	 5.007	 5.115	 3.209	 2.856	 9.259	  9.45	 5.505	 5.689	 | 9.45 max

train losses     22:	  0.56	0.5915	0.3352	0.3272	0.7161	0.7582	0.4598	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       22:	0.4286	0.3996	0.2795	0.2806	0.5872	 0.589	0.3583	0.3715	 1.435	 1.434	 1.021	 1.021	 | 0.6838 mean
                     	 1.342	 1.208	0.7254	0.7645	 1.758	 1.681	0.9433	0.9668	 4.483	  4.26	 3.348	   3.4	 | 2.393 quantile
                      	 5.628	 5.421	 2.215	 2.064	 5.002	 5.111	 3.217	 2.847	 9.266	 9.444	 5.508	 5.703	 | 9.444 max

train losses     24:	0.5599	0.5913	0.3351	0.3272	0.7162	 0.758	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       24:	0.4287	0.3995	0.2796	0.2804	 0.587	0.5887	0.3582	0.3715	 1.435	 1.434	 1.022	 1.021	 | 0.6838 mean
                     	 1.342	 1.205	0.7278	0.7578	 1.755	  1.68	0.9416	0.9667	 4.481	 4.258	 3.345	 3.398	 | 2.391 quantile
                      	 5.628	 5.425	 2.208	 2.072	 4.995	  5.12	 3.212	 2.847	 9.261	 9.441	 5.505	   5.7	 | 9.441 max

train losses     26:	0.5599	0.5912	0.3352	0.3272	0.7162	0.7578	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       26:	0.4285	0.3995	0.2797	0.2804	0.5871	0.5886	0.3582	0.3714	 1.435	 1.434	 1.022	 1.021	 | 0.6838 mean
                     	  1.34	 1.207	0.7263	0.7562	  1.76	 1.676	 0.943	0.9694	 4.482	 4.256	 3.346	 3.395	 | 2.39 quantile
                      	  5.63	 5.423	 2.206	 2.074	   5.0	 5.124	 3.207	 2.849	 9.258	 9.439	 5.506	 5.695	 | 9.439 max

train losses     28:	0.5596	0.5916	0.3352	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       28:	0.4284	0.3998	0.2795	0.2804	0.5872	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	 1.343	 1.207	0.7293	0.7609	 1.757	 1.679	0.9413	0.9697	  4.48	 4.256	  3.35	 3.396	 | 2.39 quantile
                      	 5.633	 5.417	 2.211	 2.069	 5.003	 5.121	 3.209	  2.85	  9.26	 9.438	  5.51	 5.694	 | 9.438 max

train losses     30:	0.5596	0.5917	0.3352	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       30:	0.4285	0.3997	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	 1.341	 1.207	0.7291	0.7607	 1.759	  1.68	0.9404	0.9688	 4.481	 4.258	 3.349	   3.4	 | 2.39 quantile
                      	 5.631	 5.418	 2.211	 2.069	 4.999	  5.12	  3.21	 2.851	 9.261	 9.441	 5.509	  5.69	 | 9.441 max

train losses     32:	0.5599	0.5915	0.3351	0.3272	0.7162	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       32:	0.4286	0.3996	0.2796	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.022	 1.021	 | 0.6837 mean
                     	 1.341	 1.208	0.7299	0.7596	 1.759	  1.68	0.9405	0.9696	  4.48	 4.259	 3.347	 3.401	 | 2.39 quantile
                      	 5.629	  5.42	  2.21	  2.07	 4.999	  5.12	  3.21	  2.85	  9.26	 9.442	 5.507	 5.689	 | 9.442 max

train losses     34:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       34:	0.4286	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7294	0.7608	 1.759	 1.681	0.9401	0.9688	  4.48	 4.258	 3.348	 3.398	 | 2.391 quantile
                      	  5.63	  5.42	 2.211	 2.069	 5.001	 5.119	  3.21	 2.849	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     36:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       36:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	0.7602	 1.759	  1.68	0.9406	0.9693	  4.48	 4.257	 3.348	 3.397	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	 5.001	  5.12	 3.209	 2.849	  9.26	  9.44	 5.508	 5.693	 | 9.44 max

train losses     38:	0.5598	0.5915	0.3351	0.3272	0.7162	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       38:	0.4285	0.3996	0.2796	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7294	0.7594	 1.759	 1.679	0.9405	0.9697	  4.48	 4.257	 3.348	 3.397	 | 2.39 quantile
                      	  5.63	 5.421	 2.209	 2.071	 4.999	 5.121	 3.209	  2.85	  9.26	  9.44	 5.508	 5.693	 | 9.44 max

train losses     40:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       40:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7299	0.7599	  1.76	  1.68	0.9401	0.9699	  4.48	 4.257	 3.348	 3.397	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.693	 | 9.441 max

train losses     42:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       42:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7299	  0.76	  1.76	  1.68	0.9401	0.9698	  4.48	 4.258	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     44:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       44:	0.4285	0.3996	0.2796	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7299	  0.76	  1.76	  1.68	0.9404	0.9697	  4.48	 4.258	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     46:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       46:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7299	0.7602	  1.76	  1.68	0.9402	0.9697	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     48:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       48:	0.4285	0.3996	0.2796	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	  0.76	  1.76	  1.68	0.9401	0.9699	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     50:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       50:	0.4285	0.3996	0.2796	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	0.7299	0.7599	  1.76	  1.68	0.9402	0.9699	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     52:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       52:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	  0.76	  1.76	  1.68	0.9402	0.9698	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     54:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       54:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	  0.76	  1.76	  1.68	0.9402	0.9698	  4.48	 4.258	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     56:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       56:	0.4285	0.3996	0.2796	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	  0.76	  1.76	  1.68	0.9402	0.9699	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     58:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       58:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	  0.76	  1.76	  1.68	0.9402	0.9698	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

train losses     60:	0.5598	0.5915	0.3351	0.3272	0.7161	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       60:	0.4285	0.3996	0.2795	0.2804	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	  1.34	 1.208	  0.73	  0.76	  1.76	  1.68	0.9402	0.9698	  4.48	 4.257	 3.348	 3.398	 | 2.39 quantile
                      	  5.63	  5.42	  2.21	  2.07	   5.0	  5.12	  3.21	  2.85	  9.26	 9.441	 5.508	 5.692	 | 9.441 max

