train losses      0:	0.5959	0.6107	0.3779	0.3737	0.7511	 0.782	0.5047	0.4996	  1.63	 1.641	 1.504	 1.495	
val losses        0:	0.8714	0.5507	0.6551	  0.39	0.5585	 0.592	0.6079	0.4362	0.8848	0.9688	 1.197	 1.189	 | 0.7418 mean
                     	 2.054	 1.558	  1.39	 1.011	 1.507	 1.569	  1.46	 1.129	 2.628	 2.534	  2.94	 2.853	 | 2.131 quantile
                      	 4.637	 6.016	 2.839	 3.064	 3.405	 3.777	 2.848	 2.985	  4.73	 4.181	 6.066	 5.572	 | 6.066 max

train losses      2:	  0.59	0.6078	0.3771	0.3727	0.7485	0.7795	0.5028	0.4994	  1.63	 1.641	 1.503	 1.495	
val losses        2:	0.5806	0.5287	0.3841	0.3733	0.5122	0.5374	0.4173	0.4339	0.8108	0.8917	 1.183	 1.185	 | 0.6531 mean
                     	 1.748	 1.534	0.9907	0.9766	 1.438	 1.433	 1.144	 1.123	 2.624	 2.474	 2.924	  2.85	 | 2.086 quantile
                      	 5.238	 6.298	 2.316	 2.876	 3.279	 4.124	 2.958	 2.955	 4.306	 4.525	 5.831	 5.594	 | 6.298 max

train losses      4:	0.5836	0.6047	0.3759	0.3725	0.7459	0.7786	0.5013	0.4981	 1.627	  1.64	 1.502	 1.494	
val losses        4:	0.5627	0.5271	0.3754	0.3728	0.5083	0.5368	0.4147	0.4294	 0.808	 0.887	 1.181	 1.184	 | 0.6489 mean
                     	  1.72	 1.536	0.9605	 0.973	 1.452	 1.415	 1.127	 1.119	  2.61	 2.484	 2.905	 2.845	 | 2.08 quantile
                      	 5.322	 6.339	 2.205	 2.832	 3.243	  4.19	 3.063	 2.936	 4.326	 4.608	 5.753	 5.574	 | 6.339 max

train losses      6:	0.5772	 0.602	0.3749	0.3707	0.7449	0.7773	 0.499	0.4971	 1.626	 1.639	   1.5	 1.494	
val losses        6:	0.5584	0.5244	0.3762	0.3723	0.5063	0.5362	0.4153	0.4274	0.8067	0.8865	 1.179	 1.184	 | 0.6477 mean
                     	 1.705	 1.522	0.9593	0.9736	 1.453	 1.417	 1.127	 1.115	 2.604	 2.481	 2.895	 2.844	 | 2.079 quantile
                      	 5.296	 6.323	 2.172	  2.82	 3.234	 4.199	 3.075	  2.92	 4.323	 4.621	  5.71	 5.553	 | 6.323 max

train losses      8:	0.5709	0.5983	0.3743	0.3692	0.7422	0.7752	0.4979	0.4966	 1.623	 1.639	 1.498	 1.494	
val losses        8:	0.5528	0.5213	0.3768	 0.372	0.5046	0.5352	0.4149	0.4264	0.8055	0.8862	 1.178	 1.183	 | 0.6464 mean
                     	 1.682	 1.511	0.9652	0.9753	 1.452	 1.413	 1.125	 1.114	 2.605	 2.484	 2.882	 2.842	 | 2.076 quantile
                      	 5.247	 6.293	 2.165	 2.819	 3.227	 4.196	 3.072	 2.912	 4.309	 4.619	 5.676	 5.531	 | 6.293 max

train losses     10:	0.5655	 0.595	0.3734	0.3686	0.7403	0.7735	0.4961	 0.497	 1.623	 1.638	 1.497	 1.492	
val losses       10:	0.5469	0.5182	0.3772	0.3718	 0.503	0.5341	0.4143	0.4257	0.8045	0.8858	 1.177	 1.183	 | 0.6451 mean
                     	  1.66	 1.504	0.9661	0.9754	 1.443	  1.41	 1.123	 1.113	 2.597	 2.483	 2.879	 2.838	 | 2.073 quantile
                      	 5.189	 6.257	 2.171	 2.819	 3.221	 4.187	 3.065	 2.904	 4.293	 4.614	 5.644	 5.522	 | 6.257 max

train losses     12:	0.5613	0.5918	0.3732	0.3679	0.7382	0.7721	0.4954	0.4954	 1.621	 1.637	 1.496	 1.492	
val losses       12:	0.5415	0.5153	0.3775	0.3717	0.5016	 0.533	0.4135	0.4251	0.8037	0.8855	 1.177	 1.182	 | 0.6439 mean
                     	 1.642	 1.495	0.9675	0.9751	 1.439	 1.407	 1.118	 1.114	 2.594	 2.484	 2.874	 2.834	 | 2.071 quantile
                      	 5.128	 6.219	 2.185	 2.819	 3.216	 4.177	 3.056	 2.897	 4.277	 4.608	 5.612	 5.522	 | 6.219 max

train losses     14:	0.5568	0.5891	0.3731	0.3674	0.7354	 0.771	0.4943	0.4949	 1.619	 1.636	 1.495	 1.492	
val losses       14:	0.5365	0.5125	0.3778	0.3716	0.5003	0.5319	0.4128	0.4246	0.8028	0.8851	 1.176	 1.182	 | 0.6428 mean
                     	  1.63	 1.486	0.9705	0.9752	 1.437	 1.406	 1.117	 1.113	 2.591	 2.483	 2.866	 2.835	 | 2.068 quantile
                      	 5.071	 6.179	 2.195	 2.819	 3.206	 4.165	 3.045	 2.891	 4.262	 4.602	 5.604	  5.52	 | 6.179 max

train losses     16:	0.5526	0.5865	0.3727	0.3673	0.7334	0.7691	0.4944	0.4946	 1.617	 1.636	 1.493	 1.491	
val losses       16:	 0.532	0.5098	 0.378	0.3714	0.4988	0.5308	0.4121	 0.424	0.8019	0.8848	 1.175	 1.181	 | 0.6417 mean
                     	 1.608	 1.473	0.9698	0.9756	  1.43	 1.402	 1.117	 1.111	 2.586	 2.483	 2.861	 2.833	 | 2.064 quantile
                      	 5.019	 6.139	 2.202	 2.819	 3.194	 4.154	 3.034	 2.885	 4.251	 4.608	 5.601	 5.515	 | 6.139 max

train losses     18:	0.5496	0.5836	0.3728	0.3665	0.7323	 0.767	0.4929	0.4936	 1.616	 1.634	 1.493	 1.491	
val losses       18:	0.5279	0.5072	0.3782	0.3712	0.4973	0.5297	0.4113	0.4235	 0.801	0.8844	 1.174	 1.181	 | 0.6406 mean
                     	 1.592	 1.464	0.9704	0.9772	 1.426	 1.399	 1.118	  1.11	 2.591	 2.483	 2.856	 2.831	 | 2.061 quantile
