train losses      0:	0.5567	 0.576	 0.334	0.3315	0.7168	0.7552	0.4579	0.4722	  1.59	 1.603	 1.462	 1.457	
val losses        0:	0.7593	0.8278	0.4527	 0.569	0.6203	0.6371	0.5489	0.9535	 1.444	 1.463	  1.73	 1.886	 | 0.9909 mean
                     	 1.768	 2.078	 1.196	 1.342	 1.774	 1.804	  1.41	 1.917	  3.98	 3.922	 4.886	 4.738	 | 3.07 quantile
                      	 4.941	 6.485	 3.023	 2.917	 4.272	 3.788	 3.174	  4.17	 7.207	 6.769	 7.571	 7.841	 | 7.841 max

train losses      2:	0.4845	 0.529	0.3469	0.3354	0.6824	0.7472	0.5089	0.4793	 1.537	  1.56	 1.427	 1.416	
val losses        2:	0.9094	 4.417	0.5057	0.4733	  2.38	 3.632	 0.805	0.6773	 1.321	 1.472	 3.664	 6.297	 | 2.213 mean
                     	 1.803	 5.644	 1.329	 1.249	 3.708	 4.999	 1.834	 1.643	 3.861	 3.985	 7.294	 10.03	 | 6.387 quantile
                      	 3.321	 7.877	 2.842	 3.285	 6.626	  6.97	 3.809	 3.594	 6.141	 7.434	 10.22	 12.34	 | 12.34 max

train losses      4:	0.5379	0.5296	0.3804	0.3617	0.6976	0.7173	0.4744	0.4953	 1.451	 1.451	 1.355	  1.34	
val losses        4:	0.4658	0.6701	0.5969	0.6088	0.5738	0.7835	0.5097	0.5491	 1.216	 1.215	 1.529	 1.665	 | 0.8652 mean
                     	 1.184	 1.611	 1.467	  1.43	 1.604	 1.902	 1.419	 1.511	 3.179	 3.218	 4.107	 3.872	 | 2.629 quantile
                      	 3.267	 3.223	 3.503	 3.224	 3.781	 3.508	 3.028	 3.485	 5.328	 5.793	  6.71	 7.357	 | 7.357 max

train losses      6:	0.4281	0.5134	0.3478	0.4278	0.6699	0.7548	0.4722	0.5432	 1.228	 1.259	 1.261	 1.247	
val losses        6:	0.4769	0.5186	0.4729	0.5768	0.5979	0.8069	0.5522	0.5605	0.8793	0.9679	 1.426	 1.501	 | 0.778 mean
                     	 1.208	 1.323	 1.224	 1.469	   1.6	 1.913	 1.536	 1.528	 2.447	 2.471	 4.012	 3.987	 | 2.293 quantile
                      	 3.138	 3.513	 3.491	 3.228	 3.927	 3.804	 3.123	 3.248	 4.168	 4.131	 6.034	 6.289	 | 6.289 max

train losses      8:	0.4475	0.4394	0.3543	 0.351	0.6541	0.7367	0.4931	0.4954	  1.18	 1.171	 1.273	 1.282	
val losses        8:	0.4536	0.5001	0.4353	 0.433	0.5244	0.6963	0.4898	0.5104	 1.156	 1.143	  1.38	 1.364	 | 0.7572 mean
                     	 1.178	  1.37	 1.143	 1.156	 1.492	 1.764	 1.358	 1.426	 2.768	 2.636	 3.894	 3.748	 | 2.283 quantile
                      	 3.335	 3.624	 3.006	 2.967	 3.057	 4.282	 2.959	 3.068	 4.525	 4.936	  6.29	 5.756	 | 6.29 max

train losses     10:	0.4301	0.4492	0.3438	 0.353	0.6195	0.6828	0.4637	0.4884	 0.958	0.9408	 1.187	 1.177	
val losses       10:	0.4029	0.4474	0.4517	0.4376	0.4837	0.5712	0.4958	0.4752	0.6283	0.7022	 1.317	 1.318	 | 0.6442 mean
                     	 1.044	 1.195	 1.188	 1.168	 1.469	 1.562	 1.418	  1.31	 1.785	 1.719	 3.612	 3.662	 | 1.97 quantile
                      	 2.585	 3.056	 3.314	 3.037	 3.181	 3.754	 2.999	  2.99	 3.001	 3.168	 5.511	 5.789	 | 5.789 max

train losses     12:	0.3936	0.3876	0.3546	0.3664	0.5842	0.6304	0.4689	 0.471	0.7827	0.7972	 1.105	 1.105	
val losses       12:	 0.393	 0.462	0.4528	 0.447	0.4799	0.5432	0.4831	0.4615	0.5834	0.6733	 1.301	 1.283	 | 0.6303 mean
                     	 1.016	 1.241	 1.175	 1.182	 1.395	 1.474	 1.366	 1.316	 1.599	 1.636	 3.731	 3.655	 | 1.873 quantile
