train losses      0:	0.5825	0.5914	0.3627	0.3682	0.7137	0.7453	 0.482	0.4965	 1.533	 1.548	 1.487	 1.475	
val losses        0:	 1.672	 1.093	 1.374	0.7929	 1.882	 1.321	  2.06	0.5434	  2.54	 3.834	 2.813	 1.758	 | 1.807 mean
                     	 2.656	 2.097	  2.12	 1.611	 4.008	 3.342	 3.115	 1.377	 6.768	 9.055	 5.761	 4.436	 | 4.987 quantile
                      	 6.262	 4.831	 3.433	 6.001	 9.773	 8.081	 4.506	  2.72	 12.34	 15.13	 7.599	 6.191	 | 15.13 max

train losses      2:	0.5086	0.5202	0.3695	0.3756	0.6902	0.7103	0.4848	0.4886	 1.476	 1.496	 1.446	 1.454	
val losses        2:	0.4247	0.4712	0.4652	0.4066	0.9645	 1.003	0.8946	0.5285	 2.273	 2.355	 1.393	 1.372	 | 1.046 mean
                     	 1.198	 1.335	 1.147	 1.048	  2.85	 2.797	 1.867	 1.343	 6.053	 6.355	 3.468	 3.221	 | 3.46 quantile
                      	 3.347	 3.289	 2.424	 4.195	 7.383	 7.026	 3.262	 3.094	 11.17	 10.39	  5.35	  5.92	 | 11.17 max

train losses      4:	0.4834	0.4875	0.3943	0.4022	 0.661	 0.673	   0.5	0.5083	 1.355	  1.38	 1.388	 1.419	
val losses        4:	0.4374	0.4026	0.4712	 0.522	0.8894	0.9048	0.5759	0.6017	 1.885	 2.024	 1.391	 1.368	 | 0.9561 mean
                     	 1.134	 1.105	 1.154	 1.279	 2.537	 2.486	 1.446	 1.519	 4.964	 5.526	 3.412	 3.025	 | 3.135 quantile
                      	 3.137	 3.292	 2.507	 4.356	 7.344	 6.573	  2.67	 3.024	 9.478	 8.335	 5.643	 5.946	 | 9.478 max

train losses      6:	0.4777	0.4886	0.4227	0.4477	0.6401	0.6406	0.5151	0.5365	 1.199	 1.229	 1.319	 1.373	
val losses        6:	0.4193	0.4043	 0.425	0.4389	0.8448	0.8106	0.4967	0.5471	 1.664	 1.732	 1.331	 1.361	 | 0.8729 mean
                     	  1.08	 1.081	  1.06	 1.126	 2.367	 2.294	 1.265	 1.413	 4.385	 4.746	 3.094	 3.006	 | 2.848 quantile
                      	 2.902	 2.549	  2.47	  3.53	 6.964	 5.795	 2.393	 2.472	 8.537	 6.856	 5.529	 6.141	 | 8.537 max

train losses      8:	0.4756	 0.486	0.4407	0.4762	0.6288	0.6052	0.5305	0.5385	 1.112	 1.146	 1.274	 1.339	
val losses        8:	0.3763	0.4015	0.3969	0.4082	0.7994	0.7417	0.4901	0.5035	 1.538	 1.578	 1.281	 1.369	 | 0.8237 mean
                     	 1.047	 1.099	0.9984	 1.059	 2.175	 2.076	 1.225	 1.302	 3.932	 4.233	 2.861	  2.98	 | 2.669 quantile
