train losses      0:	0.5507	0.5772	0.3451	0.3341	0.7089	0.7562	0.4602	0.4662	 1.589	 1.601	  1.48	 1.475	
val losses        0:	0.6825	 0.679	0.5891	0.3812	 0.741	0.8196	0.5247	0.5042	  1.52	 1.508	 1.281	 1.263	 | 0.8744 mean
                     	 2.116	 2.185	 1.177	0.9227	 2.056	  2.17	 1.295	 1.297	 4.314	 4.438	 2.875	 2.847	 | 2.624 quantile
                      	 6.044	  7.15	 2.292	 1.968	 5.623	 6.376	 2.195	 2.157	  7.59	 6.694	 4.518	 4.274	 | 7.59 max

train losses      2:	0.5418	0.5702	 0.339	0.3289	0.7019	0.7503	0.4604	0.4718	 1.579	 1.583	 1.474	 1.469	
val losses        2:	0.9505	0.6538	0.6145	 1.006	0.7801	0.9354	 1.109	0.7941	 1.668	 1.721	 1.333	 1.269	 | 1.07 mean
                     	 2.504	 2.096	 1.222	 1.655	  2.06	 2.452	 1.973	 1.675	 4.144	 4.489	 3.162	 2.846	 | 2.813 quantile
                      	 6.362	 6.931	  2.76	 2.786	 5.867	 6.504	 3.165	 2.559	 8.692	 7.877	 4.125	  4.36	 | 8.692 max

train losses      4:	0.5463	 0.557	0.4412	0.3424	0.6723	0.7401	0.4966	0.5412	  1.49	 1.497	 1.467	 1.468	
val losses        4:	 2.148	0.6345	 1.269	0.5616	0.7069	 1.262	 1.225	0.6338	  2.48	 2.768	 2.396	 1.262	 | 1.446 mean
                     	 3.758	 1.981	 1.904	 1.185	  1.96	 2.956	 2.138	 1.479	 5.107	 5.784	 4.962	   2.9	 | 3.89 quantile
                      	 7.657	 6.525	 3.336	 2.425	 5.523	 7.141	 3.797	 2.409	 10.17	 9.424	 6.069	 4.064	 | 10.17 max

train losses      6:	0.5693	0.5548	0.4402	0.3329	0.6323	0.7039	0.4829	0.5075	 1.456	 1.469	  1.45	 1.439	
val losses        6:	0.6393	0.6191	0.3881	0.3213	0.6129	0.7037	0.4224	0.4709	 1.272	 1.254	 1.241	 1.226	 | 0.7643 mean
                     	 1.841	 1.882	0.9961	0.8216	 1.697	 2.049	 1.148	 1.215	 3.465	 3.644	 3.057	 2.853	 | 2.397 quantile
                      	 4.933	 6.254	 1.949	 1.833	 5.076	 5.395	 2.557	 2.508	 8.179	 6.946	 3.984	 3.844	 | 8.179 max

train losses      8:	 0.533	0.5461	0.3841	0.3386	0.6163	0.6784	0.4842	0.5039	 1.295	 1.329	 1.433	 1.438	
val losses        8:	0.6783	0.6046	0.4322	0.3438	0.6571	0.5907	0.5254	0.5158	 1.214	 1.117	 1.282	  1.23	 | 0.7659 mean
                     	 1.908	 1.765	 1.096	0.8728	 1.727	 1.695	 1.358	 1.314	 2.856	 3.182	 3.215	 2.934	 | 2.345 quantile
                      	 5.015	 5.797	 2.392	 1.993	  4.02	 4.686	 3.461	 2.561	 6.564	 5.755	 4.654	  4.37	 | 6.564 max

train losses     10:	0.5773	0.5315	0.3919	0.3573	0.6719	0.6523	0.4912	0.5362	 1.057	 1.077	 1.438	 1.393	
val losses       10:	0.6015	 0.568	0.3646	0.3509	0.6472	0.6055	0.4316	0.4619	 1.127	  1.06	 1.329	 1.225	 | 0.7309 mean
                     	 1.693	 1.612	0.9281	0.8656	 1.647	  1.58	 1.154	  1.24	 2.651	 2.549	 3.408	 3.005	 | 2.228 quantile
                      	 4.162	 5.411	 2.053	 1.893	 3.186	 4.125	 2.441	 2.344	 5.013	 4.633	 4.841	 4.505	 | 5.411 max

train losses     12:	 0.438	0.4844	 0.373	0.3595	0.6593	0.6616	0.4663	0.4777	0.9563	0.9599	 1.368	 1.344	
val losses       12:	0.4898	0.5232	0.3466	0.3317	 0.586	0.6144	0.4079	0.4255	0.8741	 1.078	 1.263	 1.253	 | 0.6827 mean
                     	 1.465	 1.523	0.8854	0.8397	  1.56	 1.692	 1.105	  1.12	 2.195	  2.56	 3.118	 3.049	 | 2.109 quantile
                      	 3.449	 5.365	 2.118	 1.836	 3.379	  4.49	 2.096	  2.26	 4.774	  4.58	 4.233	 4.162	 | 5.365 max

train losses     14:	0.4187	0.4818	0.3545	0.3589	0.6434	 0.671	0.4743	0.4808	 1.154	 1.126	 1.292	 1.286	
val losses       14:	0.4725	0.5333	0.3193	0.3304	0.5543	0.6012	0.3937	 0.423	0.9467	0.9413	 1.184	 1.163	 | 0.6552 mean
                     	 1.369	 1.537	0.8378	0.8483	 1.537	 1.632	 1.102	  1.11	 2.314	 2.307	   2.9	 2.806	 | 1.996 quantile
                      	 3.103	 4.559	  2.01	 1.891	 4.249	 4.222	 2.159	 2.116	 4.716	 4.642	 3.932	 4.027	 | 4.716 max

train losses     16:	0.4407	0.4602	0.3725	0.3592	0.6818	0.6881	0.4819	0.4757	0.8936	0.8907	  1.28	 1.261	
val losses       16:	0.4944	0.5004	0.3242	 0.382	0.6108	0.6658	0.4176	 0.414	0.9406	0.8067	 1.196	 1.216	 | 0.664 mean
                     	 1.374	 1.464	0.8314	0.9634	 1.626	 1.698	 1.122	 1.115	 2.214	 2.075	 2.999	   3.0	 | 2.011 quantile
                      	 3.257	 4.656	 2.231	 1.867	 4.341	 4.394	  2.35	  2.06	 4.354	 3.904	 4.338	 4.775	 | 4.775 max

train losses     18:	0.4419	0.4647	0.3687	0.3817	0.5629	 0.604	0.4643	0.4694	0.7974	0.7724	 1.209	 1.217	
val losses       18:	 0.513	 0.576	0.3396	0.3213	0.6166	0.6034	0.3929	0.4215	0.7717	0.8091	 1.117	 1.104	 | 0.6322 mean
                     	 1.365	 1.539	0.8698	0.8354	 1.589	 1.639	 1.068	 1.127	 1.832	 1.907	 2.826	 2.802	 | 1.845 quantile
                      	 3.058	 5.507	 2.082	 1.852	 3.547	 4.134	 2.006	 2.177	  3.22	 3.413	 3.853	  4.07	 | 5.507 max

train losses     20:	 0.456	0.4878	0.3492	0.3406	0.5173	0.5282	0.4618	0.4777	0.6862	0.7266	 1.101	  1.09	
val losses       20:	0.4676	0.4946	0.3122	0.3211	0.5111	0.5311	0.3945	0.4302	0.7704	0.7364	 1.133	  1.14	 | 0.6035 mean
                     	 1.267	 1.374	0.8095	0.8304	 1.367	 1.442	 1.064	 1.145	 1.838	 1.774	 2.609	 2.689	 | 1.805 quantile
                      	 2.782	 4.494	 2.311	 1.765	 3.436	 3.632	 2.386	  2.35	 3.672	 3.568	 4.161	 4.222	 | 4.494 max

train losses     22:	0.4031	0.4476	0.3626	0.3384	0.4943	0.4955	0.4589	0.4656	0.6319	0.6319	 1.025	 1.019	
val losses       22:	0.4488	0.4774	0.3182	0.3251	0.4798	0.4838	0.3987	0.4185	0.6977	0.6857	 1.174	 1.167	 | 0.5896 mean
                     	 1.217	 1.327	0.8376	0.8446	 1.303	 1.282	 1.079	 1.109	 1.761	 1.711	 2.757	 2.772	 | 1.786 quantile
                      	  2.76	 3.996	 2.197	 1.784	 3.141	 3.535	 2.184	 2.374	 3.258	 3.375	 4.588	 4.637	 | 4.637 max

train losses     24:	0.3894	0.4236	0.3481	0.3434	0.4513	0.4589	0.4575	0.4618	0.5888	 0.565	0.9541	 0.957	
val losses       24:	0.4298	0.4751	0.3121	0.3359	0.4672	0.4755	0.3867	0.4113	0.6971	  0.67	 1.122	 1.107	 | 0.5742 mean
                     	 1.182	 1.345	0.8175	0.8628	 1.283	 1.249	 1.057	 1.104	 1.759	 1.701	 2.715	 2.664	 | 1.725 quantile
                      	 2.833	 4.438	 2.129	 2.107	  2.87	 3.006	 2.084	 2.272	 3.143	 3.246	  3.84	 4.103	 | 4.438 max

train losses     26:	0.3725	0.4225	0.3471	0.3462	0.4861	0.4736	0.4539	0.4629	0.6444	0.6293	 1.085	 1.092	
val losses       26:	0.4482	0.5045	0.3265	0.3305	0.5918	0.5436	0.4023	0.4288	0.6833	0.6628	 1.415	  1.34	 | 0.6398 mean
                     	 1.204	  1.38	  0.84	0.8562	  1.47	 1.358	 1.071	   1.1	 1.651	  1.68	  3.24	 3.188	 | 1.946 quantile
                      	 2.909	  5.04	 2.135	 2.084	 2.903	 3.382	  2.06	 2.399	 2.941	 3.015	 4.819	 4.592	 | 5.04 max

train losses     28:	0.4126	0.4656	0.3651	0.3357	0.5578	0.5825	0.4607	0.4699	0.5894	 0.606	 1.167	 1.169	
val losses       28:	0.4229	0.4792	0.3439	 0.332	 0.524	0.5386	0.3863	0.4304	0.7047	0.6953	 1.184	 1.207	 | 0.604 mean
                     	 1.245	 1.385	0.8588	0.8469	 1.352	 1.405	 1.088	 1.114	 1.698	 1.808	 2.643	 2.637	 | 1.835 quantile
                      	 2.986	 5.174	 2.205	 1.807	 3.084	 3.366	 2.182	 2.297	 3.055	 2.953	 3.882	 3.896	 | 5.174 max

train losses     30:	0.3832	0.4213	0.3643	0.3419	0.4601	0.4694	0.4554	0.4648	0.5884	0.5755	 1.047	 1.062	
val losses       30:	0.4613	0.5111	0.3442	0.3205	0.6161	 0.693	0.3859	 0.419	0.7304	0.6911	 1.056	 1.048	 | 0.6064 mean
                     	 1.297	 1.429	0.9046	0.8342	 1.553	 1.631	 1.073	 1.156	 1.719	 1.685	 2.496	 2.469	 | 1.74 quantile
                      	 3.069	 4.507	 2.321	 2.013	 4.258	   4.2	 2.232	 2.127	 3.214	 3.343	 3.795	 3.747	 | 4.507 max

train losses     32:	0.3836	0.4219	0.3634	0.3382	0.4909	0.5071	0.4536	0.4649	0.5453	0.5296	0.9149	0.9179	
val losses       32:	0.4355	0.4728	0.3246	 0.324	0.5501	0.5903	0.3895	0.4164	0.7299	0.7007	 1.121	 1.106	 | 0.5968 mean
                     	 1.248	 1.346	0.8415	0.8345	 1.395	 1.478	 1.058	 1.116	 1.625	 1.662	 2.683	 2.666	 | 1.744 quantile
                      	 2.679	 5.199	 2.192	  2.02	 2.928	 3.359	 2.257	 2.276	 2.988	 2.992	 3.906	 3.863	 | 5.199 max

train losses     34:	0.3662	0.4152	0.3572	0.3389	0.4766	0.4673	0.4566	0.4625	0.5265	0.5204	0.8614	0.8533	
val losses       34:	 0.405	0.4422	0.3247	0.3222	0.4444	0.4444	0.3891	0.4142	0.6931	0.6705	 1.143	 1.111	 | 0.567 mean
                     	 1.152	 1.265	0.8436	 0.831	 1.161	 1.183	 1.065	  1.13	  1.65	 1.619	 2.682	 2.642	 | 1.72 quantile
                      	 2.519	 4.272	 2.063	 2.117	 3.276	 2.902	 2.344	 2.183	 3.275	 3.369	 4.298	 4.234	 | 4.298 max

train losses     36:	0.3564	0.4002	0.3494	0.3343	0.4249	0.4282	0.4549	0.4592	0.5153	 0.512	0.8098	0.8098	
val losses       36:	0.3984	0.4292	0.3147	 0.319	0.4133	 0.415	0.3887	0.4123	0.6967	0.6723	 1.089	 1.057	 | 0.5504 mean
                     	 1.137	  1.23	0.8191	0.8276	  1.08	 1.125	 1.075	 1.116	 1.665	 1.709	 2.561	 2.513	 | 1.677 quantile
                      	 2.463	 4.204	 2.166	 2.063	 2.948	 2.564	 2.359	 2.178	 2.958	 2.877	 3.951	 3.713	 | 4.204 max

train losses     38:	0.3417	0.3714	0.3443	0.3327	 0.384	0.3828	0.4534	0.4562	0.4977	0.4911	0.7926	0.7869	
val losses       38:	0.3877	0.4082	0.3107	0.3197	0.4103	0.4057	0.3847	0.4084	0.7208	0.6982	 1.103	 1.081	 | 0.5532 mean
                     	 1.093	   1.2	 0.816	0.8296	 1.094	 1.076	 1.059	 1.109	 1.741	 1.771	 2.669	 2.647	 | 1.709 quantile
                      	 2.944	 4.077	 2.066	 2.103	 2.772	  2.65	 2.057	 2.191	 3.064	 2.874	 4.178	 4.004	 | 4.178 max

train losses     40:	0.3347	0.3624	0.3428	0.3324	0.3916	0.3861	0.4559	0.4567	0.4926	0.4905	  0.91	0.9073	
val losses       40:	 0.367	0.3862	0.3099	0.3182	0.3942	0.3918	0.3856	0.4086	 0.694	0.6686	 1.126	 1.115	 | 0.5471 mean
                     	 1.032	  1.12	0.8079	0.8315	 1.031	 1.051	 1.079	 1.118	 1.649	 1.656	 2.941	 2.864	 | 1.689 quantile
                      	 2.802	 3.685	 2.082	 2.135	  2.83	 2.285	 2.074	  2.14	 2.968	 2.738	 4.485	 4.336	 | 4.485 max

train losses     42:	0.3237	 0.348	0.3411	0.3341	0.3808	0.3755	0.4531	0.4561	0.4817	0.4786	0.9529	0.9495	
val losses       42:	0.3708	0.3831	0.3095	0.3206	0.4354	0.4372	0.3866	0.4144	0.7088	0.6837	 1.312	 1.308	 | 0.5892 mean
                     	 1.044	 1.094	0.8138	0.8203	 1.102	 1.149	 1.054	   1.1	 1.633	 1.621	 2.964	 2.974	 | 1.839 quantile
                      	 2.585	  3.56	 2.032	 2.018	 2.876	 2.258	   2.1	 2.245	 2.796	 2.632	 4.265	 3.997	 | 4.265 max

train losses     44:	0.3189	0.3393	0.3404	0.3315	0.3846	0.3788	0.4516	0.4558	0.5232	0.5259	0.8492	0.8509	
val losses       44:	 0.351	0.3655	0.3066	0.3192	0.4001	 0.401	0.3853	 0.415	0.7204	 0.699	 1.222	  1.21	 | 0.5663 mean
                     	0.9826	  1.06	0.8022	0.8149	 1.011	 1.062	  1.07	 1.094	 1.815	 1.786	 2.754	 2.742	 | 1.809 quantile
                      	  2.62	 3.468	 2.063	 2.003	  2.85	 2.237	 2.279	 2.257	 3.329	 3.007	 4.032	 3.696	 | 4.032 max

train losses     46:	 0.307	0.3305	0.3392	0.3309	0.3626	0.3586	0.4525	0.4554	0.5248	0.5209	0.7029	0.7029	
val losses       46:	0.3438	0.3631	0.3039	0.3158	0.3979	0.3995	0.3845	0.4083	0.7223	0.6968	 1.159	 1.146	 | 0.5534 mean
                     	0.9568	 1.053	0.7903	0.8168	 1.009	 1.059	 1.071	 1.105	 1.787	  1.77	  2.78	 2.746	 | 1.749 quantile
                      	 2.365	 3.599	 2.096	 2.034	 2.784	 2.211	 2.277	 2.188	 3.329	 3.031	 4.017	 3.798	 | 4.017 max

train losses     48:	0.3004	0.3214	0.3384	0.3293	0.3522	0.3496	0.4515	0.4543	0.5316	0.5124	0.6964	0.7027	
val losses       48:	0.3371	0.3552	0.3026	0.3169	0.3779	 0.379	0.3845	0.4089	0.7203	0.6863	  1.14	 1.119	 | 0.544 mean
                     	0.9434	 1.032	0.7906	0.8151	0.9981	 1.033	 1.056	 1.101	 1.702	 1.637	 2.666	 2.595	 | 1.697 quantile
                      	 2.221	 3.731	 2.114	 1.896	 2.651	 2.361	 2.264	 2.181	 3.082	 3.082	 3.849	 3.588	 | 3.849 max

