train losses      0:	 0.555	0.5851	0.3357	0.3302	0.6964	0.7332	0.4545	0.4639	  1.53	  1.54	 1.477	 1.473	
val losses        0:	0.4802	0.6653	0.5504	 0.699	 2.171	 2.471	0.7399	 1.094	 2.485	 2.637	 1.443	 1.819	 | 1.438 mean
                     	 1.364	 1.649	 1.232	 1.353	 4.311	 4.672	 1.673	  2.07	 6.932	 7.085	 3.495	 4.511	 | 4.287 quantile
                      	 5.576	 5.783	 2.447	 3.178	  9.94	 9.401	 3.131	 3.875	 11.48	  10.9	 6.714	 6.374	 | 11.48 max

train losses      2:	0.5169	0.5405	0.3669	0.3322	0.6566	0.7183	0.4593	0.4773	 1.409	 1.417	 1.443	 1.437	
val losses        2:	 1.678	0.8907	0.4059	0.3489	 2.537	 1.124	0.4756	0.5035	 2.035	   2.1	 1.488	 1.609	 | 1.266 mean
                     	 2.682	 1.921	  1.02	 0.929	 4.413	 3.128	 1.213	 1.318	 5.516	 5.634	 3.769	 4.084	 | 3.77 quantile
                      	  5.78	  5.15	 2.277	 2.979	 8.472	 7.716	 2.451	 2.958	 8.934	 8.832	 5.681	 5.709	 | 8.934 max

train losses      4:	0.5142	0.5295	0.3537	0.3485	0.7102	0.7148	0.4627	 0.512	 1.348	 1.346	 1.427	 1.442	
val losses        4:	0.5436	0.7405	0.3783	0.4018	0.8622	 1.073	 0.529	0.7526	 2.219	 2.303	 1.437	 1.501	 | 1.062 mean
                     	 1.377	 1.787	0.9605	 1.005	 2.316	 2.851	 1.329	   1.7	 5.185	 5.479	 3.264	 3.427	 | 3.347 quantile
                      	 3.479	 4.838	 2.193	 3.353	 6.501	 6.537	 2.669	 3.667	 7.208	 7.398	 6.365	 6.467	 | 7.398 max

train losses      6:	0.5577	0.5077	0.3665	0.3525	0.6068	0.6505	0.4693	0.4705	 1.041	 1.055	 1.347	 1.352	
val losses        6:	0.5671	0.5855	0.5365	0.3621	0.8721	0.8018	0.4888	0.5051	 1.327	 1.363	 1.532	 1.807	 | 0.8957 mean
                     	 1.381	 1.548	 1.308	0.9442	 2.194	 2.237	 1.245	 1.332	 3.284	 3.447	 4.055	 4.481	 | 2.926 quantile
                      	 3.363	  3.85	  2.51	 3.148	 6.398	  5.51	 2.339	 2.708	 5.417	 5.447	 5.548	 6.603	 | 6.603 max

train losses      8:	0.4903	0.5002	0.3801	0.3567	0.5632	0.5775	0.4692	0.5152	0.9138	0.9264	 1.307	 1.328	
val losses        8:	0.4511	0.4383	0.4114	0.3635	0.7312	 0.752	0.5093	  0.53	 1.205	  1.23	 1.303	 1.314	 | 0.7698 mean
                     	 1.187	 1.253	0.9973	 0.935	 2.019	 1.991	 1.273	 1.334	 2.877	  2.98	 2.989	 3.027	 | 2.351 quantile
                      	 3.456	 3.488	 2.697	 3.315	  5.69	 4.873	 2.557	 2.679	 4.755	 4.542	 6.001	 5.586	 | 6.001 max

train losses     10:	0.4531	0.4352	0.3528	0.3461	0.5078	0.5538	0.4653	0.4722	0.9226	0.8933	 1.277	 1.228	
val losses       10:	0.4168	0.4738	0.3528	0.3508	0.6978	0.6566	0.4768	0.5073	 1.079	 1.078	  1.27	 1.257	 | 0.718 mean
                     	 1.159	 1.328	0.8877	0.9175	  1.94	 1.846	 1.198	  1.34	 2.559	 2.599	 2.892	 2.887	 | 2.203 quantile
                      	 3.481	 3.121	 2.503	 3.411	 6.165	 4.773	 2.543	 2.682	 4.226	 4.536	 5.075	 4.791	 | 6.165 max

train losses     12:	0.4233	0.4281	0.3441	0.3413	0.4627	0.4962	0.4559	0.4672	0.9579	0.9883	 1.166	 1.149	
val losses       12:	0.4122	0.4146	0.3512	0.3355	0.6535	0.6105	0.4709	0.4977	 1.108	 1.189	  1.17	 1.186	 | 0.6999 mean
                     	 1.103	 1.177	0.8817	0.8812	 1.773	 1.751	 1.197	 1.308	 2.913	 3.087	  2.92	 3.017	 | 2.288 quantile
                      	 3.446	 3.325	 2.459	 3.074	 5.588	 4.683	 2.438	 2.686	 5.019	 5.236	 5.034	 5.205	 | 5.588 max

train losses     14:	0.4054	0.3816	0.3481	 0.348	 0.462	0.4499	0.4576	0.4653	0.7346	 0.738	 1.144	 1.119	
val losses       14:	0.3945	0.3739	0.3488	0.3377	0.6186	0.5964	0.4767	0.4992	0.9619	 1.064	 1.271	 1.277	 | 0.685 mean
                     	 1.088	 1.083	 0.874	0.8947	 1.669	 1.633	 1.198	 1.303	 2.377	 2.706	 3.259	 3.372	 | 2.191 quantile
                      	 3.319	 2.805	 2.422	 3.214	   5.1	 4.063	 2.383	 2.576	 4.209	 4.747	 5.251	 5.119	 | 5.251 max

train losses     16:	0.3805	0.3629	0.3433	  0.34	0.4158	0.4324	0.4525	0.4633	0.6442	 0.648	 1.064	  1.08	
val losses       16:	0.3704	 0.363	0.3451	 0.328	0.6219	0.5857	0.4822	  0.49	0.9069	0.9458	 1.097	  1.11	 | 0.6371 mean
