train losses      0:	 0.576	0.6031	 0.378	0.3731	0.7383	0.7725	0.5002	0.4988	 1.596	 1.615	 1.505	 1.501	
val losses        0:	0.4342	0.3948	0.3247	0.3019	0.5975	0.5992	0.3781	0.4119	 1.512	 1.488	  1.05	 1.058	 | 0.7125 mean
                     	 1.314	 1.177	0.8389	0.8106	 1.792	 1.727	 1.005	 1.048	 4.658	 4.494	 3.357	 3.422	 | 2.468 quantile
                      	 5.017	 4.884	 2.365	 2.111	 5.285	 5.225	 3.434	 3.027	  9.26	 9.475	 5.604	 6.032	 | 9.475 max

train losses      2:	0.5381	0.5761	0.3758	0.3685	0.7178	0.7584	0.4918	0.4943	  1.58	 1.608	 1.494	 1.495	
val losses        2:	0.3948	0.3757	0.2978	0.2972	0.5767	0.5857	 0.378	 0.387	 1.469	  1.48	 1.039	 1.038	 | 0.6932 mean
                     	 1.195	 1.108	0.7724	0.7959	 1.724	 1.689	0.9892	0.9841	 4.586	 4.525	 3.356	 3.489	 | 2.437 quantile
                      	 4.704	 4.703	 2.376	 2.107	  5.05	 5.072	 3.256	 3.086	 9.347	 9.507	 5.548	 5.847	 | 9.507 max

train losses      4:	0.5149	0.5565	0.3733	0.3675	0.6977	0.7437	0.4868	0.4918	  1.56	 1.598	 1.483	 1.489	
val losses        4:	0.3785	 0.363	0.2968	0.2962	 0.558	0.5732	0.3717	0.3841	 1.444	 1.469	 1.032	 1.037	 | 0.6836 mean
                     	 1.137	 1.069	0.7664	0.7929	 1.668	 1.642	0.9759	0.9768	 4.496	  4.48	 3.338	 3.471	 | 2.413 quantile
                      	 4.549	  4.54	  2.43	 2.082	 4.849	 4.949	 3.188	 3.149	 9.169	 9.412	 5.495	 5.844	 | 9.412 max

train losses      6:	 0.496	0.5386	0.3728	0.3663	0.6749	 0.726	0.4828	0.4894	 1.529	  1.58	 1.469	 1.482	
val losses        6:	0.3654	0.3505	0.2967	0.2964	0.5371	0.5591	0.3665	0.3834	 1.408	 1.448	 1.027	 1.036	 | 0.6729 mean
                     	 1.077	 1.032	0.7637	0.7998	   1.6	 1.605	0.9662	 0.971	 4.413	 4.396	 3.299	 3.454	 | 2.378 quantile
                      	 4.478	 4.461	 2.491	  2.07	 4.653	 4.821	 3.184	 3.178	 8.853	 9.267	 5.441	 5.852	 | 9.267 max

train losses      8:	0.4794	0.5214	0.3718	0.3675	0.6482	0.7054	0.4801	0.4881	 1.478	 1.546	 1.452	 1.472	
val losses        8:	 0.356	0.3388	0.2964	0.2977	0.5122	 0.542	0.3631	0.3823	 1.347	 1.407	 1.023	 1.035	 | 0.6584 mean
                     	  1.03	0.9808	 0.761	0.8075	 1.522	 1.568	0.9563	0.9669	 4.207	 4.239	 3.251	 3.429	 | 2.323 quantile
                      	 4.372	 4.341	 2.549	  2.04	 4.435	 4.663	 3.207	  3.19	 8.375	 8.944	 5.386	  5.87	 | 8.944 max

