train losses      0:	0.5586	0.5722	 0.341	0.3334	0.7193	0.7517	0.4677	0.4754	 1.586	 1.602	 1.486	 1.475	
val losses        0:	0.6535	  2.04	0.8858	 1.298	0.7739	 0.853	 1.347	 1.562	 2.571	 2.722	 1.559	 1.421	 | 1.474 mean
                     	 2.014	 3.345	 1.569	 2.024	 2.124	 2.224	 2.258	 2.524	 6.001	 6.071	 3.802	 3.417	 | 3.667 quantile
                      	 5.498	 6.206	 3.192	 3.272	 5.518	 6.571	 3.333	 3.691	 9.257	 9.254	 5.113	  4.52	 | 9.257 max

train losses      2:	0.5184	0.5393	0.3397	0.3339	0.7023	0.7372	0.4616	0.4675	 1.561	 1.582	 1.457	 1.462	
val losses        2:	0.7925	0.7702	0.5142	0.4107	0.8558	0.7956	0.8538	 0.644	  1.57	 1.597	 1.533	 1.264	 | 0.9667 mean
                     	 2.137	 1.984	 1.144	 1.026	  2.28	 2.139	 1.748	   1.5	 4.504	 4.648	 3.688	 2.911	 | 2.815 quantile
                      	 5.202	 5.085	 2.585	 2.402	 5.612	 6.287	 2.907	 2.718	 7.572	 7.426	 5.214	 4.141	 | 7.572 max

train losses      4:	0.4969	0.5099	0.3419	0.3449	0.6883	0.7186	0.4628	0.4688	 1.525	 1.552	  1.43	 1.446	
val losses        4:	0.6419	0.5396	 0.326	0.3984	0.7917	 0.757	0.4931	0.4678	 1.449	 1.425	 1.335	 1.235	 | 0.8216 mean
                     	 1.733	 1.644	0.8347	 1.006	 2.133	 2.059	 1.268	 1.217	 4.203	 4.147	 3.158	 2.803	 | 2.554 quantile
                      	 3.835	 4.574	 2.236	 2.586	  5.16	 6.264	 2.458	 2.468	  7.78	 7.182	 4.918	 4.162	 | 7.78 max

train losses      6:	0.4718	0.4842	0.3468	0.3621	0.6746	0.6989	0.4623	0.4722	  1.48	 1.513	 1.396	 1.426	
val losses        6:	0.5271	0.5086	0.3356	0.4084	0.7116	0.7008	0.4125	0.4603	 1.372	 1.381	 1.259	 1.219	 | 0.7747 mean
                     	 1.479	 1.538	0.8584	 1.019	 1.947	 1.974	 1.149	 1.205	 3.997	 3.992	 2.942	 2.771	 | 2.426 quantile
                      	 3.485	 4.142	 2.241	 2.418	 4.969	 6.042	 2.241	 2.512	 7.606	 6.979	  4.67	 4.085	 | 7.606 max

train losses      8:	0.4477	0.4619	0.3534	0.3828	0.6603	0.6761	0.4606	0.4757	 1.426	 1.467	 1.355	 1.401	
val losses        8:	0.4809	0.4813	0.3508	 0.416	0.6855	0.6749	0.4044	0.4598	 1.307	 1.331	 1.219	 1.206	 | 0.7513 mean
                     	  1.37	  1.45	0.8959	 1.039	 1.868	 1.912	 1.102	 1.196	 3.769	 3.856	 2.824	 2.737	 | 2.348 quantile
                      	 3.513	  3.97	 2.104	 2.111	 4.924	 5.894	 2.215	  2.51	 7.432	 6.881	 4.606	 4.205	 | 7.432 max

train losses     10:	0.4294	0.4449	0.3619	0.4035	 0.645	0.6509	 0.459	0.4792	 1.361	  1.41	 1.309	 1.372	
val losses       10:	0.4543	 0.463	0.3652	 0.416	0.6578	0.6499	 0.404	0.4596	 1.243	 1.273	 1.187	 1.192	 | 0.7304 mean
                     	 1.275	 1.384	0.9365	 1.044	 1.792	 1.849	 1.106	 1.194	 3.548	 3.695	 2.749	 2.721	 | 2.277 quantile
                      	 3.551	 3.861	 2.113	 2.131	 4.714	 5.759	 2.236	  2.49	 7.362	 6.869	 4.648	 4.335	 | 7.362 max

train losses     12:	0.4127	0.4296	  0.37	0.4212	0.6273	0.6225	0.4574	0.4796	 1.286	 1.342	 1.261	 1.341	
val losses       12:	0.4361	 0.446	0.3792	0.4097	0.6261	0.6229	0.4031	0.4574	 1.177	 1.213	 1.154	 1.179	 | 0.7086 mean
                     	 1.228	 1.311	0.9651	 1.032	 1.729	 1.766	 1.105	 1.184	 3.285	  3.53	 2.709	 2.709	 | 2.207 quantile
                      	 3.405	 3.685	 2.218	 2.068	 4.649	 5.544	  2.29	 2.473	 7.177	  6.68	 4.539	 4.369	 | 7.177 max

train losses     14:	0.3985	0.4168	0.3764	0.4335	0.6093	0.5935	0.4543	 0.476	 1.206	 1.266	 1.215	  1.31	
val losses       14:	0.4227	 0.431	 0.383	0.4071	0.6009	0.5972	0.4008	0.4478	  1.11	 1.145	 1.125	 1.167	 | 0.6864 mean
                     	 1.189	 1.243	0.9764	 1.025	 1.665	 1.684	 1.095	 1.161	 3.035	  3.32	 2.675	 2.695	 | 2.132 quantile
                      	 3.174	 3.428	 2.258	 2.046	 4.464	 5.278	 2.352	 2.509	 6.857	 6.434	 4.639	 4.415	 | 6.857 max

train losses     16:	0.3848	0.4048	0.3793	0.4392	0.5896	 0.565	0.4509	0.4692	 1.124	 1.186	 1.174	  1.28	
val losses       16:	0.4082	0.4151	0.3707	  0.41	0.5795	0.5739	0.3987	0.4337	 1.041	 1.059	  1.11	 1.152	 | 0.6628 mean
                     	  1.14	 1.184	0.9504	 1.027	 1.589	 1.597	 1.088	  1.12	  2.79	 3.091	 2.618	 2.656	 | 2.047 quantile
                      	  2.89	 3.152	 2.171	  2.11	 4.276	 5.069	 2.405	   2.5	 6.337	  6.19	 4.673	 4.385	 | 6.337 max

train losses     18:	 0.372	0.3916	0.3777	0.4389	0.5664	0.5388	0.4463	0.4611	 1.038	 1.098	 1.135	 1.251	
val losses       18:	0.3963	0.3989	0.3551	 0.413	0.5582	0.5517	0.3945	0.4266	0.9728	0.9787	  1.11	 1.142	 | 0.6415 mean
                     	 1.084	 1.137	 0.914	 1.039	 1.523	  1.51	 1.084	 1.114	 2.575	 2.858	 2.572	 2.626	 | 1.962 quantile
                      	 2.638	 2.894	  2.07	  2.11	 4.111	 4.842	 2.376	 2.471	 5.864	 5.871	 4.649	 4.356	 | 5.871 max

train losses     20:	0.3589	0.3767	0.3729	0.4362	 0.541	0.5144	0.4415	0.4541	0.9517	  1.01	   1.1	 1.223	
val losses       20:	0.3845	0.3826	0.3443	 0.406	0.5351	0.5306	0.3896	0.4251	0.9085	0.9099	 1.093	  1.13	 | 0.6199 mean
                     	 1.051	 1.084	0.8891	 1.019	 1.437	 1.433	 1.069	 1.118	 2.358	 2.618	  2.57	 2.595	 | 1.888 quantile
                      	 2.423	 2.706	 1.979	 2.071	 4.006	 4.617	 2.286	 2.379	 5.412	 5.374	 4.605	 4.358	 | 5.412 max

train losses     22:	0.3456	0.3597	 0.367	 0.431	0.5152	0.4913	0.4363	 0.446	0.8708	0.9255	 1.068	 1.194	
val losses       22:	0.3696	0.3644	0.3356	0.3989	 0.512	0.5091	0.3843	0.4219	0.8482	0.8473	 1.074	 1.117	 | 0.5986 mean
                     	 1.006	 1.022	0.8635	  1.01	 1.369	 1.375	 1.055	 1.111	 2.147	 2.383	 2.566	 2.557	 | 1.824 quantile
                      	 2.295	 2.534	 1.948	 2.036	 3.921	 4.376	 2.354	 2.281	 4.988	 4.875	 4.522	 4.307	 | 4.988 max

train losses     24:	0.3329	0.3425	0.3616	0.4239	0.4892	0.4688	 0.431	0.4367	0.7964	0.8458	 1.038	 1.163	
val losses       24:	 0.356	0.3472	0.3303	0.3931	0.4897	0.4872	  0.38	0.4182	0.7972	 0.798	 1.065	 1.106	 | 0.5807 mean
                     	0.9645	0.9744	0.8492	0.9946	 1.296	 1.313	 1.043	 1.094	 1.983	 2.134	 2.561	 2.537	 | 1.77 quantile
                      	 2.259	 2.359	  1.95	 2.007	 3.855	 4.101	 2.405	 2.292	  4.58	 4.391	 4.474	 4.252	 | 4.58 max

train losses     26:	0.3217	0.3262	0.3573	0.4155	0.4649	0.4484	0.4256	0.4268	0.7335	0.7774	 1.011	 1.132	
val losses       26:	0.3437	0.3325	0.3266	 0.388	0.4693	0.4661	0.3768	0.4151	0.7633	0.7635	 1.061	 1.096	 | 0.5668 mean
                     	 0.931	0.9312	0.8368	 0.975	 1.228	 1.266	 1.035	 1.079	 1.876	 1.923	 2.547	 2.515	 | 1.722 quantile
                      	 2.208	 2.303	 1.917	  1.96	 3.753	 3.835	 2.437	 2.262	  4.12	 3.997	 4.396	 4.195	 | 4.396 max

train losses     28:	0.3118	0.3121	0.3539	0.4065	0.4444	0.4321	0.4199	0.4174	0.6929	0.7306	0.9856	 1.101	
val losses       28:	0.3326	0.3204	 0.324	0.3831	0.4516	0.4473	 0.374	0.4104	 0.756	0.7564	 1.058	 1.086	 | 0.5583 mean
                     	0.8997	0.8962	0.8266	0.9639	 1.171	 1.218	 1.016	 1.066	 1.818	 1.824	 2.548	 2.472	 | 1.687 quantile
                      	  2.15	 2.284	  1.85	 1.921	  3.61	 3.578	 2.451	 2.202	 3.714	 3.731	 4.287	 4.107	 | 4.287 max

train losses     30:	0.3026	0.3021	0.3513	0.3978	0.4271	0.4197	0.4148	0.4095	0.6848	0.7167	0.9666	 1.072	
val losses       30:	0.3257	0.3104	 0.322	0.3757	0.4357	0.4375	0.3723	0.4036	0.7627	0.7638	 1.066	 1.079	 | 0.5546 mean
                     	0.8703	0.8617	0.8197	 0.946	 1.135	 1.192	 1.003	 1.052	 1.764	 1.778	 2.554	 2.449	 | 1.669 quantile
                      	 2.055	 2.241	  1.82	 1.881	 3.479	 3.396	 2.467	 2.099	 3.483	 3.447	  4.15	 4.071	 | 4.15 max

train losses     32:	0.2942	0.2907	0.3485	0.3876	 0.407	0.4041	0.4084	0.4034	0.6546	0.6822	 0.947	 1.041	
val losses       32:	0.3196	0.3012	0.3218	0.3687	0.4238	0.4321	0.3712	0.3996	0.7321	0.7373	 1.067	 1.067	 | 0.5452 mean
                     	0.8441	0.8292	0.8198	0.9261	 1.107	 1.166	0.9909	 1.028	 1.791	 1.705	 2.605	  2.46	 | 1.653 quantile
                      	 1.983	 2.202	 1.861	 1.913	 3.378	 3.251	  2.48	 2.031	  3.44	 2.893	 4.192	 4.218	 | 4.218 max

train losses     34:	0.2866	0.2806	0.3466	0.3775	0.3953	0.3933	0.4029	0.3963	0.6208	0.6485	0.9254	 1.013	
