train losses      0:	0.5598	 0.583	0.3313	 0.334	0.7207	0.7613	0.4593	0.4656	 1.617	 1.626	 1.491	 1.487	
val losses        0:	0.5782	0.5328	0.3642	0.3685	0.5071	0.5365	0.4019	0.4162	0.8676	0.9361	  1.14	 1.141	 | 0.6491 mean
                     	 1.796	  1.58	0.9319	 0.972	 1.458	 1.402	 1.098	 1.154	 2.736	 2.603	 2.864	 2.805	 | 2.119 quantile
                      	 4.807	  6.32	 2.167	 2.863	 2.972	 3.975	 2.897	 2.715	 4.806	 4.635	 5.529	 5.361	 | 6.32 max

train losses      2:	0.5574	 0.582	0.3311	0.3322	0.7205	0.7608	0.4587	0.4652	 1.616	 1.626	 1.491	 1.486	
val losses        2:	0.5738	 0.532	0.3633	0.3606	0.5076	0.5349	0.3975	0.4149	0.8678	0.9364	  1.14	 1.141	 | 0.6475 mean
                     	 1.779	 1.582	 0.929	0.9646	  1.46	 1.405	   1.1	 1.141	 2.743	 2.602	 2.852	 2.803	 | 2.124 quantile
                      	 4.823	 6.287	 2.171	 2.792	  2.94	 3.963	 2.841	 2.717	 4.815	 4.642	 5.459	 5.355	 | 6.287 max

train losses      4:	0.5555	0.5809	 0.331	0.3306	0.7202	  0.76	0.4584	0.4647	 1.615	 1.626	  1.49	 1.485	
val losses        4:	 0.573	0.5303	0.3627	0.3609	0.5075	0.5341	0.3973	0.4146	0.8672	0.9365	  1.14	  1.14	 | 0.647 mean
                     	  1.78	 1.573	0.9277	0.9622	 1.458	 1.402	   1.1	 1.142	 2.742	 2.607	 2.851	 2.799	 | 2.124 quantile
                      	  4.81	 6.279	  2.19	 2.797	 2.922	  3.95	  2.83	 2.727	 4.811	 4.649	 5.443	  5.35	 | 6.279 max

train losses      6:	0.5539	0.5794	0.3309	0.3294	0.7199	0.7588	0.4583	0.4644	 1.615	 1.625	  1.49	 1.484	
val losses        6:	0.5718	0.5284	0.3625	0.3617	0.5071	0.5333	0.3978	0.4146	0.8664	0.9363	 1.139	  1.14	 | 0.6465 mean
                     	 1.777	 1.565	0.9274	0.9653	 1.453	 1.397	 1.098	 1.138	 2.741	 2.606	 2.852	 2.797	 | 2.121 quantile
                      	 4.797	 6.253	 2.195	 2.815	 2.923	 3.938	 2.843	 2.732	 4.809	  4.65	 5.433	 5.345	 | 6.253 max

train losses      8:	0.5523	0.5773	0.3309	0.3285	0.7195	0.7571	0.4583	0.4643	 1.613	 1.625	 1.489	 1.483	
val losses        8:	0.5701	 0.526	0.3623	0.3619	0.5068	0.5323	0.3985	0.4148	0.8657	0.9358	 1.138	 1.139	 | 0.6459 mean
                     	  1.77	 1.555	0.9276	0.9655	 1.453	 1.392	 1.098	  1.14	  2.74	 2.606	 2.857	 2.789	 | 2.116 quantile
                      	 4.783	 6.205	   2.2	 2.822	 2.924	  3.93	 2.854	 2.728	 4.807	  4.65	  5.42	 5.341	 | 6.205 max

train losses     10:	0.5504	0.5747	0.3308	0.3277	0.7191	0.7552	0.4584	0.4644	 1.612	 1.623	 1.488	 1.482	
val losses       10:	0.5679	 0.523	0.3621	0.3614	0.5064	0.5312	 0.399	0.4153	0.8652	0.9351	 1.138	 1.137	 | 0.6451 mean
                     	 1.761	 1.549	0.9269	0.9671	 1.452	 1.385	 1.102	 1.146	 2.735	 2.605	 2.841	  2.78	 | 2.112 quantile
                      	 4.769	 6.143	 2.207	 2.822	 2.923	 3.931	 2.862	 2.719	 4.809	 4.653	 5.397	 5.336	 | 6.143 max

train losses     12:	0.5481	0.5714	0.3306	0.3271	0.7184	0.7529	0.4585	0.4648	  1.61	 1.622	 1.487	  1.48	
val losses       12:	0.5653	0.5191	 0.362	0.3609	0.5057	0.5299	0.3996	0.4161	0.8644	0.9338	 1.137	 1.136	 | 0.6442 mean
