train losses      0:	0.5927	0.6079	0.4467	0.4139	 0.736	0.7569	0.5265	0.5072	 1.542	 1.562	 1.494	 1.486	
val losses        0:	 2.904	0.7138	 2.346	0.5944	  1.26	 3.238	 2.189	 1.837	 2.573	 2.879	 1.621	  2.02	 | 2.014 mean
                     	 3.974	 1.827	 3.562	 1.458	 3.249	 5.462	 3.464	 2.955	 6.797	 7.393	 4.202	 4.866	 | 4.688 quantile
                      	 6.515	 5.674	 5.455	  3.87	 8.715	 8.008	  5.33	 4.847	 12.56	 13.54	 6.243	 7.327	 | 13.54 max

train losses      2:	0.5316	0.5733	0.4207	0.4132	0.6902	0.7224	0.5336	0.5135	 1.484	  1.54	 1.467	 1.486	
val losses        2:	 1.065	0.5687	 0.443	0.4344	0.9297	 1.018	0.5201	0.6492	 2.535	 2.709	 1.365	 1.798	 | 1.17 mean
                     	 1.986	  1.47	 1.106	 1.088	 2.562	 2.791	   1.3	 1.548	 6.562	 7.029	  3.52	 4.124	 | 3.87 quantile
                      	 5.161	 4.467	 2.865	 3.095	 7.267	 6.696	 2.381	 3.133	  12.9	 12.97	 6.102	 7.685	 | 12.97 max

train losses      4:	 0.486	0.5134	0.4016	0.3928	0.6254	 0.678	0.4953	0.5016	 1.393	 1.493	  1.43	 1.457	
val losses        4:	0.5292	0.4534	0.4993	 0.439	0.8719	0.9641	0.5412	0.4865	 2.262	 2.478	 1.384	 1.379	 | 1.024 mean
                     	 1.338	  1.27	 1.183	 1.138	 2.264	  2.55	  1.35	  1.28	  5.81	 6.457	 3.656	 3.368	 | 3.492 quantile
                      	  3.19	 3.812	 2.792	 3.165	 6.083	 6.227	 2.507	 3.058	 11.78	  12.3	 5.806	 6.325	 | 12.3 max

train losses      6:	0.4446	0.4772	0.3873	0.3906	0.5717	0.6373	0.4895	 0.498	 1.248	 1.407	 1.382	 1.421	
val losses        6:	0.4186	 0.462	0.3678	0.3597	0.7718	0.8749	0.4979	0.4772	 1.865	 2.244	 1.314	 1.329	 | 0.9152 mean
                     	 1.125	 1.274	0.9294	0.9511	 2.049	 2.355	 1.268	 1.272	 4.839	 5.918	 3.171	 3.279	 | 3.101 quantile
                      	 3.121	 3.711	 2.223	 2.964	 5.839	 6.059	 2.224	 2.723	 10.17	 11.75	 5.673	  5.81	 | 11.75 max

train losses      8:	 0.434	0.4719	0.3998	0.4086	0.5273	0.6132	0.5003	0.5051	 1.052	 1.257	 1.316	 1.373	
val losses        8:	0.4022	0.4592	0.3723	 0.365	0.6896	0.8369	0.5031	0.4838	 1.473	 1.964	 1.289	 1.305	 | 0.8453 mean
                     	 1.111	 1.331	0.9305	 0.964	 1.842	 2.275	 1.271	 1.292	 3.785	 5.156	 2.887	 3.137	 | 2.75 quantile
                      	 2.788	 3.417	 2.154	 2.847	  5.23	 5.543	 2.236	  2.67	 8.093	  10.7	 5.562	 5.754	 | 10.7 max

train losses     10:	0.4276	0.4681	0.4169	0.4227	 0.499	0.5938	0.5242	0.5147	0.8838	  1.06	 1.246	 1.306	
val losses       10:	0.3512	0.4376	0.3816	0.3468	0.6272	0.7598	0.5253	0.4903	 1.107	 1.576	 1.234	 1.261	 | 0.7582 mean
                     	0.9486	 1.242	0.9499	0.9001	 1.651	 2.077	 1.336	 1.305	 2.754	 4.231	 2.734	 2.963	 | 2.359 quantile
                      	 2.563	 3.182	 2.272	 2.851	 4.355	 4.905	 2.303	  2.59	 5.325	 8.922	 4.985	 5.256	 | 8.922 max

train losses     12:	0.4257	0.4536	0.4275	0.4327	0.5081	0.5395	0.5364	0.5186	0.8245	0.8963	 1.184	 1.233	
val losses       12:	0.3207	0.3956	0.3794	0.3441	0.6164	0.6539	0.5449	0.4801	 1.002	 1.252	 1.148	 1.165	 | 0.6918 mean
                     	0.8669	 1.086	0.9611	0.8927	 1.623	 1.782	 1.381	 1.273	 2.288	 3.205	 2.602	 2.754	 | 2.113 quantile
                      	 2.377	 3.056	 2.141	 2.955	 4.285	 4.172	 2.426	 2.689	 3.444	 6.558	 4.626	 4.467	 | 6.558 max

train losses     14:	0.4229	0.4447	0.4302	0.4355	0.5113	0.5132	0.5338	0.5135	0.9387	0.9055	 1.154	 1.173	
val losses       14:	 0.296	0.3613	0.3612	0.3335	0.5806	0.5979	0.5155	 0.463	0.8743	 1.012	 1.078	 1.118	 | 0.6327 mean
                     	0.8046	 0.994	0.9126	0.8618	 1.523	 1.628	 1.323	 1.218	  2.18	 2.806	 2.633	 2.607	 | 1.963 quantile
                      	 2.275	  3.12	 2.162	 3.048	  4.13	 3.794	 2.249	  2.66	  3.78	 5.238	 4.179	 4.113	 | 5.238 max

train losses     16:	0.4072	0.4274	0.4203	0.4223	0.4878	0.4882	0.5146	0.5026	0.7743	 0.785	 1.186	 1.175	
