train losses      0:	 5.526	 5.885	 8.332	 9.114	 5.746	 9.057	  2.89	 1.888	 2.907	 4.714	 5.278	 7.542	
val losses        0:	0.5243	0.5616	0.3983	0.3238	 1.083	   1.1	0.5004	0.6156	 2.593	 2.591	   1.4	 1.388	 | 1.09 mean
                     	 1.498	 1.647	0.9832	0.8429	 3.121	 3.195	 1.279	 1.489	 6.869	  6.93	 3.633	 3.486	 | 3.823 quantile
                      	 6.367	 7.064	 2.528	 2.932	 8.431	 7.593	 2.595	 2.719	 12.83	 12.06	 5.953	 5.711	 | 12.83 max

train losses      2:	0.5589	0.5953	0.3466	0.3312	0.6955	0.7397	0.4547	0.4637	 1.535	 1.545	 1.478	 1.475	
val losses        2:	0.4813	0.5468	0.3464	0.3257	 1.031	 1.057	0.4749	0.4767	 2.538	  2.59	 1.394	 1.399	 | 1.055 mean
                     	 1.417	 1.588	0.8689	0.8522	 3.099	 3.051	 1.209	 1.256	 6.939	 6.916	 3.466	 3.369	 | 3.762 quantile
                      	 6.126	 6.682	 2.328	 3.077	 8.035	 7.226	   2.3	 2.464	 12.27	 12.15	 6.162	 5.935	 | 12.27 max

train losses      4:	0.5554	0.5982	0.3394	 0.336	0.6942	0.7412	0.4543	0.4614	 1.533	 1.544	 1.478	 1.477	
val losses        4:	0.4797	0.5489	0.3456	0.3287	  1.03	 1.059	0.4743	0.4756	 2.538	  2.59	 1.395	   1.4	 | 1.055 mean
                     	 1.417	  1.59	0.8733	0.8574	 3.108	 3.047	 1.204	 1.258	 6.936	 6.915	 3.453	 3.358	 | 3.757 quantile
                      	 6.123	 6.671	 2.298	 3.075	 8.022	 7.178	 2.289	 2.475	 12.27	 12.16	 6.193	  5.97	 | 12.27 max

train losses      6:	 0.555	 0.599	0.3397	0.3361	0.6941	0.7421	0.4544	0.4616	 1.533	 1.543	 1.478	 1.477	
val losses        6:	0.4791	0.5497	0.3445	0.3274	  1.03	 1.059	 0.474	0.4755	 2.537	 2.589	 1.397	 1.402	 | 1.055 mean
                     	 1.411	 1.593	0.8743	0.8588	 3.112	  3.04	 1.203	 1.264	 6.945	 6.919	 3.467	 3.366	 | 3.759 quantile
                      	 6.054	 6.791	 2.294	 3.068	 8.022	  7.17	 2.303	 2.502	 12.26	 12.13	 6.152	 5.948	 | 12.26 max

train losses      8:	0.5666	0.5998	0.3375	0.3352	0.6943	0.7401	0.4545	0.4619	 1.533	 1.544	  1.48	 1.478	
val losses        8:	0.4786	0.5497	0.3444	  0.33	  1.03	 1.059	0.4742	0.4756	 2.537	 2.589	 1.393	   1.4	 | 1.055 mean
                     	  1.42	 1.586	0.8753	0.8601	 3.107	 3.041	 1.202	 1.264	 6.947	 6.916	 3.464	 3.361	 | 3.759 quantile
                      	 5.914	 6.692	 2.295	  3.07	 8.023	 7.169	 2.298	 2.476	 12.26	 12.16	 6.151	 5.949	 | 12.26 max

train losses     10:	0.5548	0.6011	0.3389	0.3362	0.6942	0.7414	0.4547	0.4619	 1.532	 1.543	 1.478	 1.477	
val losses       10:	0.4788	0.5565	0.3463	0.3277	  1.03	 1.059	0.4742	0.4755	 2.535	 2.587	 1.396	   1.4	 | 1.056 mean
                     	 1.421	 1.607	0.8849	0.8607	 3.103	 3.061	 1.205	 1.255	 6.936	 6.922	 3.454	 3.361	 | 3.758 quantile
                      	 5.863	 6.568	 2.296	 3.085	 8.024	 7.169	 2.297	  2.48	 12.26	 12.16	 6.151	 5.949	 | 12.26 max

