train losses      0:	0.5545	0.5839	0.3285	0.3256	 0.722	0.7605	 0.471	0.4633	 1.595	 1.605	 1.464	 1.459	
val losses        0:	0.5129	0.6775	0.4241	0.4129	0.5801	0.6349	0.4778	0.4579	 1.352	 1.413	 1.731	 1.727	 | 0.8668 mean
                     	 1.625	  2.04	 1.143	 1.117	 1.749	   1.8	 1.401	 1.378	 3.825	 3.911	  4.96	 4.962	 | 3.0 quantile
                      	 6.276	  7.87	 2.902	 2.864	 3.921	  3.91	 2.973	 3.083	  6.51	 6.863	 7.908	 7.919	 | 7.919 max

train losses      2:	0.5539	0.5797	0.3281	0.3214	0.7167	0.7556	0.4549	0.4633	 1.593	 1.605	 1.461	 1.456	
val losses        2:	0.5153	0.6768	0.4234	0.4133	0.5767	 0.635	0.4745	0.4603	 1.352	 1.413	 1.733	  1.73	 | 0.867 mean
                     	 1.621	 2.038	 1.143	 1.121	 1.742	 1.802	 1.392	 1.377	  3.83	 3.912	  4.98	 4.961	 | 3.0 quantile
                      	 6.244	 7.879	 2.935	 2.891	 3.832	 3.919	 3.053	 3.024	 6.522	 6.868	 7.964	 7.971	 | 7.971 max

train losses      4:	0.5543	0.5769	 0.329	0.3209	 0.713	0.7528	0.4577	0.4629	 1.585	 1.593	 1.461	 1.456	
val losses        4:	0.5193	0.6895	0.4264	0.4214	 0.571	0.6316	0.4905	0.4577	 1.348	 1.404	 1.721	 1.721	 | 0.8668 mean
                     	 1.619	 2.047	  1.14	 1.125	 1.736	 1.798	 1.394	 1.379	 3.851	 3.949	 4.893	 4.954	 | 3.011 quantile
                      	 6.202	 7.828	 2.883	 2.776	 3.873	 3.931	  2.98	 3.088	 6.757	 6.979	 7.811	 7.847	 | 7.847 max

train losses      6:	0.5594	0.5806	0.3626	0.3253	0.6827	 0.715	0.5054	  0.47	 1.513	 1.493	 1.464	 1.458	
val losses        6:	0.5187	0.6886	0.4771	0.4467	0.5236	0.5591	0.5285	0.4709	 1.189	 1.194	 1.661	 1.708	 | 0.8304 mean
                     	 1.619	 2.023	 1.239	 1.151	 1.591	 1.613	 1.496	 1.391	 3.535	 3.419	 4.745	  4.94	 | 2.841 quantile
                      	 6.289	 7.794	 3.308	 2.917	 3.443	 3.824	 3.188	  3.07	 5.319	  5.89	 7.382	 8.111	 | 8.111 max

train losses      8:	0.5682	0.5997	0.4966	0.4451	0.6314	0.6115	 0.621	0.4814	 1.164	 1.144	 1.522	 1.472	
val losses        8:	0.5354	0.6838	0.4851	0.4844	0.4635	0.5431	  0.53	 0.473	0.8914	0.9253	  1.72	 1.727	 | 0.7885 mean
                     	 1.611	 2.027	  1.26	 1.233	 1.413	  1.47	  1.56	 1.385	  2.61	 2.566	 4.767	 4.936	 | 2.552 quantile
                      	 6.254	 7.782	 2.891	 2.793	 2.896	 3.823	 2.753	  3.31	 4.234	 3.964	 7.582	  7.71	 | 7.782 max

train losses     10:	0.5754	0.5945	0.4811	0.3835	0.5527	0.5668	0.6515	0.4866	 1.035	 1.003	   1.5	 1.471	
val losses       10:	0.5529	0.6875	0.6175	0.4483	0.5335	0.5062	0.6523	0.4833	0.8074	0.8622	 1.734	 1.757	 | 0.8036 mean
                     	 1.666	 2.017	 1.474	 1.182	 1.311	 1.409	 1.625	  1.41	 2.224	 2.303	 4.817	 5.094	 | 2.471 quantile
                      	 5.971	 7.651	 3.093	 3.105	 3.411	 3.232	  2.87	 3.227	  3.27	  3.39	 7.819	 7.843	 | 7.843 max

train losses     12:	0.5598	0.6051	0.4434	0.4274	0.5167	 0.527	0.5583	0.5102	0.7892	0.8027	 1.487	 1.471	
val losses       12:	0.5251	0.6776	0.4816	0.4342	 0.393	0.4335	0.5237	0.5241	0.6179	 0.705	 1.721	 1.742	 | 0.7315 mean
