train losses      0:	0.7739	0.7452	0.7169	0.5947	0.8402	 0.875	0.7191	0.6079	 1.638	 1.693	 1.527	 1.548	
val losses        0:	 1.321	 0.869	0.7198	0.6993	 0.908	0.9617	 1.396	0.9612	 2.975	 1.464	 2.907	 2.314	 | 1.458 mean
                     	 2.507	 2.414	 1.733	  1.64	 2.189	 2.221	 2.505	 1.999	 5.903	 3.988	 6.425	 5.781	 | 4.199 quantile
                      	 5.249	 7.457	 3.851	 3.655	 5.009	 4.892	 4.269	 3.724	  9.12	 7.684	 9.756	 9.822	 | 9.822 max

train losses      2:	  0.55	0.5739	0.4339	0.4238	0.6959	0.7309	0.5284	0.5103	 1.532	 1.588	 1.439	 1.457	
val losses        2:	0.5129	0.6274	0.4759	0.4606	0.5564	0.6493	0.5945	0.4889	 1.262	 1.382	 1.698	 1.724	 | 0.8694 mean
                     	 1.396	 1.733	 1.221	 1.183	 1.603	 1.788	 1.517	 1.411	 3.693	 3.825	 4.775	  4.87	 | 2.889 quantile
                      	 4.955	  6.09	 3.211	 3.292	 3.814	 3.877	 2.929	 3.238	   6.2	 6.939	 7.824	 8.081	 | 8.081 max

train losses      4:	0.4911	0.5419	0.3882	0.3873	0.6654	 0.707	0.4908	0.4943	 1.472	 1.555	 1.421	 1.438	
val losses        4:	0.4368	 0.573	0.4385	0.4285	0.5208	0.5986	 0.488	0.4756	 1.202	  1.36	 1.675	 1.704	 | 0.8251 mean
                     	  1.24	 1.629	 1.155	 1.129	 1.511	 1.699	 1.379	 1.384	 3.521	 3.773	 4.759	 4.844	 | 2.824 quantile
                      	 4.265	 6.173	 3.073	  3.14	  3.78	 3.482	 3.081	 3.259	 5.838	 6.632	 7.756	  7.78	 | 7.78 max

train losses      6:	0.4944	0.5187	0.3739	 0.377	0.6374	0.6903	0.4832	0.4862	 1.431	 1.521	 1.405	 1.424	
val losses        6:	0.4027	0.5469	0.4321	0.4196	0.4985	0.5817	0.4682	0.4596	 1.164	 1.328	 1.654	 1.685	 | 0.8033 mean
                     	 1.157	 1.558	 1.141	 1.111	 1.449	 1.645	 1.335	 1.358	 3.341	 3.716	 4.716	 4.811	 | 2.763 quantile
