train losses      0:	0.5553	0.5897	0.3355	0.3311	0.6953	0.7336	0.4544	 0.463	 1.531	 1.542	 1.477	 1.474	
val losses        0:	0.4787	0.8237	0.6079	 1.195	 1.028	 1.734	 1.029	0.7564	 2.521	 2.577	  1.44	  1.39	 | 1.298 mean
                     	   1.4	 1.968	 1.295	 1.873	 3.078	 3.814	 2.015	 1.663	  6.88	 6.981	   3.5	 3.586	 | 3.841 quantile
                      	  5.67	  7.14	 2.603	 3.602	 8.066	 8.628	 3.345	  3.19	 12.17	  11.7	 6.593	  5.72	 | 12.17 max

train losses      2:	0.5283	0.5527	 0.346	  0.33	0.6716	0.7277	0.4535	0.4624	 1.454	 1.448	  1.46	 1.452	
val losses        2:	0.4859	0.5362	0.8231	0.4311	 1.095	 1.618	0.4796	0.8354	 2.498	 2.628	 1.402	 1.944	 | 1.231 mean
                     	 1.331	 1.509	 1.643	 1.026	 2.909	 3.613	 1.246	  1.85	 6.658	 6.808	 3.396	  4.69	 | 4.065 quantile
                      	 5.176	  4.85	 2.909	 2.932	 7.944	 8.016	  2.48	 3.869	 9.682	 9.994	 6.279	 6.456	 | 9.994 max

train losses      4:	0.4984	 0.547	0.4332	0.3385	0.6376	0.7184	 0.454	0.5047	 1.219	 1.247	 1.391	 1.391	
val losses        4:	 0.456	0.5414	0.6649	0.3427	0.9055	 1.185	0.4841	0.6075	 2.446	 2.467	 1.363	 1.365	 | 1.069 mean
                     	 1.274	 1.496	 1.578	0.8812	 2.476	  3.11	 1.226	 1.534	 5.659	 5.795	 3.079	 3.582	 | 3.601 quantile
                      	 4.412	 4.467	 3.444	 2.945	 5.984	 7.796	  2.52	 3.018	 7.746	 7.887	 5.906	 5.105	 | 7.887 max

train losses      6:	0.4921	0.4886	0.3944	 0.346	0.6458	0.7076	0.4558	0.4688	 1.176	  1.19	 1.311	 1.286	
val losses        6:	0.5185	0.4676	0.4512	0.3952	 0.863	 1.026	0.4928	0.5066	 1.532	 1.639	 1.239	 1.214	 | 0.8621 mean
                     	  1.35	  1.36	 1.132	0.9571	 2.309	 2.928	 1.236	 1.317	 3.895	  4.36	 2.923	 2.894	 | 2.699 quantile
                      	 3.762	 4.363	 2.509	 3.238	 6.703	 7.347	 2.687	 2.416	 8.797	  8.83	 5.366	 4.744	 | 8.83 max

train losses      8:	0.4689	0.4669	0.3681	0.3415	0.5974	0.6706	0.4555	0.4649	 1.076	 1.058	 1.197	 1.188	
val losses        8:	0.4279	0.4468	0.3965	0.3377	0.8547	0.9623	0.4716	 0.496	 1.329	 1.469	  1.25	 1.201	 | 0.8036 mean
                     	 1.197	 1.299	 1.002	0.8769	 2.402	 2.759	 1.166	 1.282	 3.421	 3.921	 2.994	 2.946	 | 2.556 quantile
                      	 3.863	 4.329	 2.408	 2.991	 6.666	 7.088	 2.343	 2.797	 7.961	 7.632	 5.068	 4.455	 | 7.961 max

train losses     10:	0.4434	0.4432	0.3699	0.3489	0.5531	0.6085	0.4662	0.4641	0.8138	0.8259	 1.152	 1.146	
val losses       10:	0.4196	0.4243	0.3969	 0.333	0.7906	0.8522	0.4723	0.4928	 1.129	 1.175	 1.142	 1.192	 | 0.7349 mean
                     	 1.181	  1.21	0.9895	 0.868	 2.119	 2.398	 1.184	 1.247	 2.856	 3.046	 2.898	 3.012	 | 2.312 quantile
                      	 3.359	  3.45	 2.427	 3.148	 6.404	 6.276	 2.365	 2.655	  6.43	 5.273	 4.331	 4.606	 | 6.43 max

train losses     12:	 0.441	0.4166	0.3782	0.3477	0.4895	0.5433	0.4733	 0.463	0.7679	0.7514	 1.237	 1.254	
val losses       12:	 0.435	0.4093	0.4068	0.3325	0.6946	0.7754	0.4838	0.4839	 1.011	 1.045	 1.129	 1.121	 | 0.694 mean
                     	 1.191	 1.179	0.9845	0.8685	 1.937	 2.128	 1.196	 1.244	 2.572	 2.635	 2.945	 2.882	 | 2.176 quantile
                      	 3.411	 3.295	 2.399	 3.262	 6.094	 5.693	 2.398	  2.66	 5.385	 4.162	 4.271	 4.336	 | 6.094 max

train losses     14:	0.4514	0.4053	 0.381	0.3377	0.4577	0.4912	0.4602	0.4599	0.7452	0.7488	 1.118	 1.093	
val losses       14:	0.4452	0.3886	0.3833	0.3344	0.6481	0.6649	0.4744	0.4788	 0.969	 1.001	 1.128	 1.129	 | 0.6704 mean
                     	 1.172	 1.108	0.9461	0.8788	 1.796	 1.861	 1.187	 1.215	 2.416	 2.543	 2.702	 2.691	 | 2.03 quantile
                      	 3.682	 3.207	 2.335	 3.354	  5.96	 5.299	 2.417	 2.615	 4.793	 3.785	 4.764	 4.201	 | 5.96 max

train losses     16:	0.4226	0.3806	0.3617	0.3363	0.4474	 0.448	0.4535	0.4574	0.6974	0.6783	 1.054	  1.05	
val losses       16:	0.4239	0.3916	0.3748	0.3327	0.6215	0.6099	0.4711	 0.477	0.9529	0.9661	 1.154	  1.15	 | 0.6604 mean
                     	 1.115	 1.076	0.9252	0.8711	 1.661	 1.685	  1.19	 1.219	 2.351	 2.409	 2.787	 2.746	 | 2.05 quantile
                      	 3.464	 3.162	 2.428	 3.361	 5.716	  5.03	 2.415	 2.679	   4.1	 3.528	   4.6	 4.308	 | 5.716 max

train losses     18:	0.3897	0.3517	0.3541	0.3385	0.4221	0.4474	0.4461	0.4539	0.6083	0.6023	   1.0	 1.007	
val losses       18:	0.3824	0.3568	0.3692	0.3363	0.5939	0.5778	0.4675	0.4837	0.8781	 0.894	  1.12	 1.171	 | 0.6359 mean
                     	 1.021	0.9976	  0.94	0.8663	 1.631	 1.592	 1.186	 1.235	 2.128	 2.146	 2.812	 2.775	 | 1.936 quantile
                      	 3.177	 2.802	 2.509	 3.214	 5.247	 4.615	 2.234	 2.809	 3.488	 3.019	 4.431	 4.403	 | 5.247 max

train losses     20:	0.3724	0.3351	0.3719	 0.338	0.4352	0.4552	0.4458	0.4678	0.5999	0.6125	0.9993	0.9843	
val losses       20:	0.3539	0.3301	0.3616	0.3455	0.5865	0.5599	0.4647	0.4771	0.8343	0.8585	 1.132	 1.153	 | 0.6214 mean
                     	0.9588	0.9246	0.9103	0.8866	 1.628	 1.535	 1.184	 1.228	 1.979	 2.012	 2.789	 2.737	 | 1.862 quantile
                      	 3.067	 2.645	 2.424	 3.147	 5.022	  4.45	 2.323	 2.787	 3.603	 3.066	 4.452	  4.24	 | 5.022 max

train losses     22:	0.3661	0.3304	0.3599	 0.367	0.4534	0.4671	0.4437	0.4561	0.6348	0.6446	0.9656	0.9626	
val losses       22:	0.3395	0.3137	0.3525	0.3434	0.5664	0.5427	0.4644	0.4673	 0.854	0.8757	 1.037	 1.063	 | 0.6016 mean
                     	0.9304	0.8736	0.8808	0.9009	 1.522	 1.488	 1.152	 1.193	 2.003	 2.017	 2.704	 2.744	 | 1.848 quantile
                      	 2.937	 2.483	 2.288	 3.654	  5.18	 4.448	 2.361	 2.504	 3.566	 3.225	 4.479	 4.514	 | 5.18 max

train losses     24:	0.3694	0.3273	 0.345	0.3426	0.3952	 0.413	0.4441	 0.449	 0.595	0.5784	0.9336	0.9441	
val losses       24:	0.4004	0.3141	0.3546	0.3338	0.5624	0.5411	0.4672	0.4643	0.8432	0.8719	 1.037	 1.059	 | 0.6041 mean
                     	 1.011	0.8571	0.8868	0.8824	 1.471	 1.469	 1.162	 1.184	 1.934	 1.995	  2.67	 2.742	 | 1.839 quantile
                      	 3.069	 2.298	 2.347	 3.543	 5.143	 4.436	 2.293	 2.492	 3.541	 3.207	 4.336	 4.431	 | 5.143 max

train losses     26:	0.3437	 0.309	0.3472	0.3337	0.3722	0.3935	0.4467	0.4475	0.6086	0.5971	0.9075	 0.909	
val losses       26:	 0.339	0.3566	0.3547	0.3297	0.5429	0.5183	0.4655	0.4671	0.8209	0.8341	 1.013	 1.034	 | 0.5896 mean
                     	0.9056	0.9129	0.9066	0.8637	 1.448	 1.408	 1.174	 1.203	 1.889	 1.929	 2.631	 2.692	 | 1.775 quantile
                      	 2.714	 2.317	 2.388	 3.264	 4.949	 4.183	 2.357	 2.655	 3.741	 2.893	 3.995	 3.983	 | 4.949 max

