train losses      0:	0.8407	0.7974	0.8111	0.7394	0.9455	0.9279	0.8205	0.7478	 1.642	 1.717	  1.58	 1.565	
val losses        0:	 1.194	0.6156	 1.058	0.4411	  1.04	 1.022	 1.043	0.5298	 2.403	 2.252	 2.216	 2.226	 | 1.337 mean
                     	 2.256	 1.641	 1.989	 1.071	 2.736	 2.514	 2.147	 1.313	 6.804	 6.927	 5.183	 5.825	 | 4.196 quantile
                      	 6.654	 6.935	 3.419	 2.658	 5.566	 6.322	 3.585	 2.367	 13.56	  12.6	 9.218	 7.683	 | 13.56 max

train losses      2:	0.6351	0.6299	0.5238	0.5216	0.7495	0.7734	0.6191	0.6147	  1.51	 1.584	 1.481	 1.493	
val losses        2:	0.5014	0.5271	0.4779	 0.402	0.7637	0.8647	0.5235	0.5383	 2.171	 2.141	 2.115	 2.148	 | 1.098 mean
                     	  1.28	 1.396	 1.183	 1.032	 2.173	 2.454	 1.287	 1.358	 6.333	 6.468	 5.132	 5.309	 | 3.975 quantile
                      	 4.763	 5.465	  3.38	 2.465	 5.411	 5.064	 2.346	 3.031	  12.5	 12.96	 8.868	 8.381	 | 12.96 max

train losses      4:	0.5281	0.5477	0.4504	0.4523	0.6472	0.6912	0.5479	0.5483	 1.381	 1.511	 1.432	 1.453	
val losses        4:	0.4258	0.4731	0.3624	0.3543	0.7022	0.7715	0.4989	0.4884	 1.984	 2.075	  2.08	 2.121	 | 1.028 mean
                     	 1.138	 1.308	0.9386	0.9149	 1.965	 2.232	 1.207	 1.199	 6.049	 6.345	 5.156	 5.284	 | 3.817 quantile
                      	 5.136	 5.509	 2.957	  2.13	 5.184	  4.97	 2.339	 2.198	 11.47	 12.79	 8.308	  8.14	 | 12.79 max

train losses      6:	0.4647	0.4963	0.4164	0.4218	 0.578	0.6554	0.5089	 0.515	 1.224	 1.413	 1.395	 1.425	
val losses        6:	0.3954	0.4682	0.3532	0.3569	0.6657	0.7378	0.4806	 0.484	 1.828	 1.953	 2.046	 2.087	 | 0.988 mean
                     	 1.077	 1.284	0.9436	0.8884	 1.864	  2.12	 1.188	 1.207	 5.505	 6.043	 5.031	 5.225	 | 3.681 quantile
                      	  4.87	 5.414	 2.716	 2.155	 4.561	 4.726	 2.027	 2.159	 11.12	 12.48	 8.208	 7.798	 | 12.48 max

