train losses      0:	 2.068	 1.752	 1.202	 2.454	0.7158	0.7927	 1.271	  3.22	   1.6	  1.67	 1.557	 2.202	
val losses        0:	 1.707	  2.87	0.9368	0.3433	0.9393	 1.254	 1.811	 2.169	 1.509	 1.886	 2.195	 1.835	 | 1.621 mean
                     	 3.028	 4.263	 1.556	0.8707	 2.407	 2.894	 2.677	 3.114	 4.194	 4.707	 4.701	 4.165	 | 3.724 quantile
                      	 5.833	 7.621	 3.103	 1.912	 5.251	 6.847	 3.668	 4.089	  7.79	 8.175	 5.907	 5.493	 | 8.175 max

train losses      2:	0.5529	0.5807	0.3356	0.3341	0.7097	0.7524	0.4589	0.4753	 1.585	 1.598	 1.481	 1.478	
val losses        2:	0.6757	0.6762	0.3005	  0.32	0.7395	 0.766	0.3865	 0.418	 1.508	 1.506	 1.322	 1.318	 | 0.8281 mean
                     	 2.136	 2.156	0.7823	0.8162	 2.036	 2.141	 1.092	 1.118	 4.164	 4.319	 3.068	 3.074	 | 2.684 quantile
                      	 6.086	 7.096	 2.168	 1.786	 5.666	 6.108	 1.838	 2.092	 7.814	 6.891	 4.278	 4.566	 | 7.814 max

train losses      4:	 0.556	 0.576	0.3353	 0.336	0.7098	0.7506	0.4592	0.4683	 1.585	 1.598	 1.481	 1.477	
val losses        4:	 0.676	0.6762	0.3007	0.3204	0.7394	0.7656	0.3865	0.4181	 1.508	 1.506	 1.322	 1.318	 | 0.8281 mean
                     	 2.136	 2.158	 0.785	 0.818	 2.035	 2.143	 1.093	  1.12	 4.161	 4.319	 3.067	 3.072	 | 2.683 quantile
                      	 6.084	 7.099	 2.165	 1.788	 5.665	 6.104	 1.837	  2.09	 7.811	 6.889	 4.277	 4.568	 | 7.811 max

train losses      6:	0.5562	 0.576	0.3354	0.3361	0.7096	0.7503	0.4592	0.4684	 1.585	 1.598	 1.481	 1.478	
val losses        6:	0.6761	0.6762	0.3008	0.3205	0.7391	0.7653	0.3866	0.4182	 1.508	 1.506	 1.322	 1.318	 | 0.8281 mean
                     	 2.136	 2.158	 0.784	0.8185	  2.04	  2.14	 1.094	 1.121	  4.16	 4.318	 3.065	 3.071	 | 2.683 quantile
                      	 6.084	 7.099	 2.164	 1.788	  5.66	   6.1	 1.836	 2.089	  7.81	 6.888	 4.275	 4.569	 | 7.81 max

train losses      8:	0.5562	 0.576	0.3354	0.3361	0.7093	0.7501	0.4592	0.4684	 1.585	 1.598	 1.481	 1.478	
val losses        8:	 0.676	0.6762	0.3008	0.3204	0.7387	 0.765	0.3865	0.4182	 1.508	 1.506	 1.322	 1.318	 | 0.828 mean
                     	 2.136	 2.158	0.7839	0.8182	 2.037	 2.136	 1.093	 1.121	 4.161	 4.319	 3.067	 3.071	 | 2.683 quantile
                      	 6.084	 7.099	 2.164	 1.788	 5.653	 6.096	 1.837	 2.089	 7.811	 6.889	 4.277	 4.569	 | 7.811 max

train losses     10:	0.5561	 0.576	0.3354	 0.336	0.7091	0.7499	0.4592	0.4684	 1.585	 1.598	 1.481	 1.477	
val losses       10:	0.6759	0.6762	0.3008	0.3203	0.7383	0.7647	0.3865	0.4181	 1.508	 1.506	 1.322	 1.318	 | 0.828 mean
                     	 2.135	 2.158	0.7844	0.8174	 2.036	 2.139	 1.093	  1.12	 4.163	  4.32	 3.069	 3.072	 | 2.681 quantile
                      	 6.085	 7.099	 2.164	 1.787	 5.646	 6.091	 1.837	  2.09	 7.813	  6.89	 4.279	 4.568	 | 7.813 max

train losses     12:	0.5559	 0.576	0.3353	0.3358	0.7089	0.7497	0.4591	0.4683	 1.585	 1.598	 1.481	 1.477	
val losses       12:	0.6757	0.6762	0.3007	  0.32	 0.738	0.7645	0.3865	0.4181	 1.508	 1.506	 1.323	 1.318	 | 0.8279 mean
                     	 2.136	 2.157	0.7847	0.8163	  2.03	 2.143	 1.092	  1.12	 4.164	 4.319	 3.069	 3.073	 | 2.681 quantile
                      	 6.086	 7.098	 2.165	 1.786	  5.64	 6.087	 1.838	  2.09	 7.816	 6.891	 4.281	 4.567	 | 7.816 max

train losses     14:	0.5557	0.5759	0.3353	0.3355	0.7087	0.7496	0.4591	0.4682	 1.585	 1.598	 1.481	 1.477	
val losses       14:	0.6755	0.6762	0.3006	0.3197	0.7379	0.7642	0.3865	 0.418	 1.508	 1.506	 1.323	 1.318	 | 0.8278 mean
                     	 2.137	 2.156	0.7836	0.8149	 2.035	 2.144	 1.091	 1.119	 4.162	 4.317	 3.067	 3.075	 | 2.683 quantile
                      	 6.087	 7.096	 2.166	 1.785	 5.635	 6.084	 1.839	 2.091	 7.818	 6.893	 4.283	 4.565	 | 7.818 max

train losses     16:	0.5555	0.5759	0.3352	0.3352	0.7087	0.7495	 0.459	0.4682	 1.585	 1.598	 1.481	 1.477	
val losses       16:	0.6753	0.6762	0.3005	0.3194	0.7377	0.7641	0.3864	 0.418	 1.508	 1.506	 1.323	 1.318	 | 0.8277 mean
                     	 2.138	 2.155	0.7824	0.8134	 2.038	 2.141	  1.09	 1.118	 4.159	 4.316	 3.066	 3.074	 | 2.684 quantile
                      	 6.088	 7.095	 2.168	 1.783	 5.631	 6.081	  1.84	 2.092	 7.821	 6.894	 4.286	 4.564	 | 7.821 max

train losses     18:	0.5552	0.5759	0.3351	0.3349	0.7086	0.7494	 0.459	0.4681	 1.585	 1.598	 1.481	 1.477	
val losses       18:	 0.675	0.6763	0.3004	0.3191	0.7376	0.7639	0.3864	0.4179	 1.508	 1.506	 1.323	 1.318	 | 0.8277 mean
                     	 2.139	 2.153	0.7811	0.8118	 2.038	 2.142	 1.088	 1.117	 4.157	 4.314	 3.068	 3.072	 | 2.683 quantile
                      	 6.089	 7.093	 2.169	 1.782	 5.629	 6.078	 1.842	 2.093	 7.823	 6.896	 4.288	 4.562	 | 7.823 max

train losses     20:	 0.555	0.5759	 0.335	0.3346	0.7086	0.7493	0.4589	 0.468	 1.585	 1.598	 1.481	 1.477	
val losses       20:	0.6748	0.6763	0.3003	0.3187	0.7376	0.7638	0.3864	0.4178	 1.508	 1.506	 1.323	 1.318	 | 0.8276 mean
                     	 2.141	 2.152	0.7797	0.8101	 2.037	 2.144	 1.087	 1.116	 4.155	 4.312	  3.07	  3.07	 | 2.682 quantile
                      	 6.091	 7.092	  2.17	  1.78	 5.628	 6.076	 1.843	 2.094	 7.825	 6.898	  4.29	  4.56	 | 7.825 max

train losses     22:	0.5548	0.5759	0.3349	0.3343	0.7086	0.7493	0.4589	0.4679	 1.585	 1.598	 1.481	 1.477	
val losses       22:	0.6746	0.6763	0.3002	0.3183	0.7376	0.7637	0.3864	0.4177	 1.508	 1.506	 1.323	 1.318	 | 0.8276 mean
