train losses      0:	  0.56	0.5859	0.3327	0.3329	 0.719	0.7621	  0.46	0.4676	 1.618	 1.628	  1.49	 1.483	
val losses        0:	0.6424	0.7241	0.4388	0.4761	0.7607	0.6225	0.4138	0.5086	0.8657	 1.029	 1.226	 1.272	 | 0.7483 mean
                     	 1.792	 1.843	 1.069	 1.164	 1.747	 1.503	 1.118	 1.243	 2.602	 2.605	 2.954	 3.044	 | 2.217 quantile
                      	 5.221	 6.846	 2.471	 2.776	 3.532	 4.281	 2.947	 3.055	 4.499	 4.174	   5.2	 5.319	 | 6.846 max

train losses      2:	0.5444	0.5836	0.3362	0.3265	0.7197	0.7544	0.4644	0.4671	 1.579	 1.592	 1.486	 1.478	
val losses        2:	0.8315	0.7343	0.4452	0.7495	 1.147	0.7702	0.7452	0.4498	 1.448	 1.793	 1.417	  1.48	 | 1.001 mean
                     	 2.038	 1.818	 1.076	 1.502	 2.212	 1.696	 1.553	 1.149	 3.065	 3.555	 3.348	 3.432	 | 2.691 quantile
                      	 5.349	 6.541	 2.511	 3.082	 3.683	 4.297	 3.537	 2.924	 5.309	 5.213	 5.696	 5.787	 | 6.541 max

train losses      4:	0.5645	0.6311	0.4324	0.3897	0.7294	0.7575	0.5301	0.4676	 1.459	 1.462	 1.483	 1.476	
val losses        4:	 0.926	 1.556	  1.21	0.3721	 1.775	 1.529	 1.204	0.4451	 4.236	 4.856	  1.16	 1.168	 | 1.703 mean
                     	 2.134	 2.713	 2.017	0.9993	 2.959	 2.621	 2.135	 1.151	 5.871	 6.596	 2.862	 2.766	 | 5.069 quantile
                      	 5.253	 6.845	 3.477	 2.812	 4.523	 4.616	 4.177	 2.857	 7.553	 7.704	 5.455	 5.094	 | 7.704 max

train losses      6:	0.5341	0.6119	  0.41	0.3417	0.7252	0.7462	0.4853	0.4665	 1.409	 1.398	 1.482	 1.468	
val losses        6:	0.5702	0.5385	0.4952	0.4218	0.6011	0.5337	0.4761	0.4455	 1.049	 1.034	 1.178	 1.164	 | 0.709 mean
