train losses      0:	0.5464	0.5895	0.3394	0.3353	0.7092	0.7497	0.4583	0.4653	 1.584	 1.598	 1.481	 1.478	
val losses        0:	0.6587	0.6801	0.3005	0.3471	0.7424	0.8221	0.5343	0.4221	  1.51	 1.509	 1.321	 1.314	 | 0.8468 mean
                     	 2.178	  2.16	0.7802	0.8644	 2.037	  2.27	 1.325	 1.137	 4.195	 4.315	 3.059	 3.041	 | 2.681 quantile
                      	 6.142	 7.157	 2.175	 1.885	  5.71	 6.334	 2.286	 2.056	  8.01	 7.001	 4.361	 4.688	 | 8.01 max

train losses      2:	0.5439	0.5744	0.3357	0.3279	0.7078	0.7455	0.4583	0.4657	 1.577	  1.59	 1.478	 1.475	
val losses        2:	0.6662	0.7061	0.3195	0.3654	 0.733	0.9525	0.5019	0.4406	 1.497	 1.498	 1.318	 1.318	 | 0.8597 mean
                     	 2.166	 2.163	0.8118	0.9001	 2.022	 2.449	 1.281	 1.191	  4.17	 4.338	 3.056	 3.081	 | 2.708 quantile
                      	 6.094	  7.19	 2.314	 1.952	 5.587	 6.503	 2.217	 1.996	 7.764	 6.772	 4.384	 4.534	 | 7.764 max

train losses      4:	0.5378	0.5619	0.3357	0.3266	0.7025	0.7441	0.4583	0.4665	 1.559	 1.569	 1.473	 1.467	
val losses        4:	0.6523	0.6641	0.3428	0.3603	0.7236	0.9933	0.4219	0.4585	 1.471	 1.455	 1.313	 1.332	 | 0.8489 mean
                     	 2.115	 2.063	  0.86	0.8933	 2.003	 2.508	 1.155	 1.228	 4.122	 4.217	 3.048	 3.152	 | 2.677 quantile
                      	 5.836	 6.777	 2.398	 1.965	  5.52	 6.486	 2.071	 2.117	 7.742	  7.03	 4.358	 4.611	 | 7.742 max

train losses      6:	0.5285	0.5482	0.3391	0.3278	0.6934	0.7472	0.4582	0.4685	 1.516	 1.526	 1.461	 1.455	
val losses        6:	0.6193	 0.613	0.3676	0.3259	0.7022	0.9281	0.4011	0.4727	 1.405	 1.388	 1.298	 1.335	 | 0.8213 mean
                     	 2.005	 1.909	0.9084	0.8309	 1.939	 2.388	 1.114	 1.257	 4.011	 4.079	 3.003	 3.215	 | 2.592 quantile
                      	  5.59	 6.289	 2.456	 1.865	 5.507	 6.247	 1.962	 2.209	 7.514	 7.255	 4.262	 4.698	 | 7.514 max

train losses      8:	0.5157	0.5351	0.3491	0.3313	0.6777	0.7543	0.4588	0.4747	 1.433	 1.445	 1.437	 1.433	
val losses        8:	 0.592	0.5982	0.3906	0.3231	0.6742	0.8682	0.4034	0.4712	 1.302	  1.28	 1.275	 1.325	 | 0.7919 mean
                     	 1.863	 1.844	0.9566	0.8311	  1.87	 2.276	 1.123	 1.255	 3.684	 3.809	 2.951	 3.213	 | 2.499 quantile
                      	 5.287	 6.062	 2.489	 1.932	 5.285	 6.084	 1.965	 2.288	 7.213	 7.182	 4.053	 4.582	 | 7.213 max

train losses     10:	0.5016	0.5297	0.3742	0.3388	0.6585	0.7613	0.4602	 0.482	 1.294	 1.309	 1.394	 1.395	
val losses       10:	0.5625	0.5953	0.4198	0.3354	0.6531	0.8417	0.3989	0.4574	 1.148	 1.125	 1.249	 1.296	 | 0.7568 mean
                     	 1.727	   1.8	  1.04	0.8687	 1.837	 2.252	 1.116	 1.239	 3.186	 3.321	  2.95	 3.199	 | 2.354 quantile
                      	 4.927	 5.764	 2.634	 2.059	 4.832	 6.004	 2.016	 2.445	 6.702	 6.327	 4.196	 4.305	 | 6.702 max

train losses     12:	0.4892	0.5208	0.4108	0.3465	0.6515	0.7742	0.4622	0.4809	 1.124	 1.136	 1.335	 1.335	
val losses       12:	0.5415	0.5594	0.4839	0.3391	0.6471	0.7948	0.4027	0.4407	 1.043	 1.026	 1.231	 1.249	 | 0.7298 mean
                     	  1.63	 1.717	 1.169	  0.88	 1.786	 2.205	 1.115	 1.181	 2.653	  2.81	 2.892	 3.151	 | 2.234 quantile
                      	  4.45	  5.47	 2.865	  2.11	 4.347	 6.002	 2.064	 2.395	 5.673	 5.362	 4.563	 4.257	 | 6.002 max

train losses     14:	0.4812	0.5006	0.4339	0.3503	  0.66	0.7502	0.4635	0.4781	0.9973	 1.004	 1.271	 1.259	
val losses       14:	0.5281	0.5289	0.4289	0.3418	0.6392	0.7399	0.4009	0.4349	0.9488	0.8937	 1.213	 1.212	 | 0.6925 mean
                     	 1.546	 1.637	 1.073	0.8855	 1.753	 2.098	 1.113	 1.152	  2.43	 2.482	 2.868	 3.067	 | 2.121 quantile
                      	 4.007	 5.263	 2.656	 2.135	 4.246	 5.856	 2.315	 2.202	 4.768	 4.525	 4.679	 4.858	 | 5.856 max

train losses     16:	0.4732	0.4741	0.4015	0.3505	0.6394	0.7164	 0.464	0.4817	0.8816	0.8887	 1.196	 1.181	
val losses       16:	0.5111	0.5055	0.3745	0.3342	0.6164	0.7031	0.4014	0.4374	0.9135	0.8703	 1.181	   1.2	 | 0.6707 mean
                     	 1.476	 1.579	0.9543	0.8667	 1.665	 1.988	 1.115	 1.151	 2.285	 2.299	 2.822	 3.067	 | 2.071 quantile
                      	 3.638	 4.867	 2.467	 2.119	 3.978	 5.691	 2.402	 2.292	 4.055	 3.765	 4.674	 5.641	 | 5.691 max

train losses     18:	0.4589	 0.455	0.3865	0.3466	0.6105	0.6824	0.4646	0.4793	0.7836	0.7929	 1.135	 1.128	
val losses       18:	0.4942	0.4925	0.3565	0.3317	0.5966	0.6659	0.4001	0.4374	0.8343	0.7856	 1.143	 1.163	 | 0.6417 mean
                     	  1.41	 1.527	0.9117	0.8494	 1.611	 1.877	 1.108	 1.152	 2.052	 1.981	 2.757	 2.893	 | 1.974 quantile
                      	 3.344	 4.695	 2.317	 1.963	 4.112	 5.509	 2.469	 2.425	  3.44	 3.685	 4.956	 5.892	 | 5.892 max

train losses     20:	 0.446	0.4442	0.3841	 0.343	0.5739	0.6382	0.4658	0.4743	 0.715	0.7093	 1.094	 1.096	
val losses       20:	0.4851	0.4789	0.3653	0.3252	0.5636	 0.631	0.4004	 0.436	0.8365	0.8397	 1.114	  1.14	 | 0.6346 mean
                     	 1.368	 1.478	0.9408	0.8409	 1.537	  1.73	 1.113	 1.149	 2.103	 2.044	 2.717	 2.808	 | 1.951 quantile
                      	 3.241	 4.328	 2.509	 1.893	 4.153	 5.019	 2.321	  2.56	 3.891	 3.818	 4.977	 5.873	 | 5.873 max

train losses     22:	0.4406	0.4366	0.3834	 0.341	0.5393	0.6006	0.4627	0.4706	0.7015	0.6948	 1.086	 1.084	
val losses       22:	0.4845	 0.469	0.3551	0.3248	0.5549	0.5916	0.4005	0.4346	0.8489	 0.816	 1.214	 1.218	 | 0.6426 mean
                     	 1.344	 1.423	0.9139	0.8388	 1.482	 1.632	 1.092	 1.143	 2.022	 1.946	   2.8	 2.845	 | 1.957 quantile
                      	 3.167	 4.193	 2.319	 1.887	 3.871	 4.616	 2.451	 2.604	 3.203	 3.356	 5.352	 6.258	 | 6.258 max

train losses     24:	0.4378	0.4256	0.3804	0.3406	0.5105	0.5677	0.4603	0.4687	0.7208	0.7165	 1.042	 1.037	
val losses       24:	0.4854	0.4603	0.3501	 0.326	0.5135	0.5674	0.3993	 0.433	0.7629	 0.745	 1.172	 1.202	 | 0.6181 mean
                     	 1.328	 1.391	0.8946	0.8414	 1.394	 1.547	 1.085	 1.149	 1.818	 1.771	 2.739	 2.881	 | 1.879 quantile
                      	 3.114	 4.045	 2.335	 1.962	 3.791	 4.347	  2.35	 2.576	  3.07	  3.15	 5.222	 6.142	 | 6.142 max

train losses     26:	0.4361	0.4142	0.3781	0.3412	0.4833	0.5395	0.4584	0.4665	0.6328	 0.628	 1.032	 1.028	
val losses       26:	0.4823	0.4524	0.3499	0.3263	0.4932	 0.541	 0.396	0.4301	0.8014	0.7802	 1.136	 1.168	 | 0.613 mean
                     	 1.322	 1.352	0.8919	0.8425	 1.314	 1.464	 1.079	 1.137	 1.956	 1.858	 2.677	 2.758	 | 1.874 quantile
                      	  3.05	 3.869	 2.377	 1.872	 3.683	 4.092	 2.207	 2.622	 3.299	 3.258	 5.329	 6.297	 | 6.297 max

train losses     28:	0.4312	0.4046	0.3781	0.3392	0.4642	 0.518	0.4573	0.4641	0.6004	0.5987	 1.042	 1.038	
val losses       28:	0.4802	0.4395	0.3517	 0.333	0.4742	0.5295	0.3962	0.4278	0.7099	0.7067	  1.19	 1.201	 | 0.6033 mean
                     	  1.31	 1.308	0.9042	0.8493	 1.284	 1.403	 1.077	 1.129	 1.711	 1.682	 2.762	 2.833	 | 1.833 quantile
                      	 3.005	 3.871	 2.402	 1.807	 3.627	 3.743	 2.145	 2.614	 2.812	 2.818	 5.585	 6.501	 | 6.501 max

train losses     30:	0.4282	0.3974	0.3788	0.3391	0.4489	0.4967	0.4567	0.4619	0.5894	0.5813	  1.02	 1.006	
val losses       30:	0.4776	0.4308	 0.348	0.3326	0.4623	 0.509	0.3925	0.4255	0.7063	0.7085	 1.126	 1.135	 | 0.5878 mean
                     	 1.305	  1.28	0.8911	 0.851	  1.24	 1.336	 1.078	 1.128	 1.693	 1.711	 2.671	 2.741	 | 1.776 quantile
                      	 2.926	  3.77	 2.364	 1.784	 3.484	 3.548	 2.069	  2.56	 2.763	 2.732	 5.467	 6.378	 | 6.378 max

train losses     32:	0.4223	0.3877	0.3749	0.3389	 0.438	0.4787	0.4542	0.4598	0.5787	0.5693	0.9824	0.9694	
val losses       32:	0.4616	0.4247	0.3449	0.3253	0.4516	 0.487	0.3918	0.4246	0.7135	0.7114	 1.081	 1.096	 | 0.5761 mean
                     	 1.257	 1.256	0.8814	0.8397	 1.203	 1.291	 1.083	  1.12	  1.71	  1.69	 2.693	 2.697	 | 1.73 quantile
                      	 2.829	 3.553	 2.284	 1.821	 3.295	 3.481	 2.011	 2.499	 2.864	 2.729	 5.325	 6.285	 | 6.285 max

train losses     34:	0.4138	0.3799	0.3715	 0.339	0.4284	0.4639	0.4528	 0.458	0.5532	0.5487	0.9542	0.9448	
val losses       34:	0.4519	0.4125	0.3426	 0.325	0.4427	0.4756	0.3911	0.4244	0.7163	0.7103	 1.089	 1.102	 | 0.5736 mean
                     	  1.23	 1.216	0.8747	0.8328	 1.179	 1.259	 1.086	  1.12	 1.699	 1.687	 2.721	 2.741	 | 1.721 quantile
                      	  2.76	 3.476	 2.273	 1.809	 3.198	 3.326	 2.043	 2.435	 2.871	 2.798	 5.481	 6.377	 | 6.377 max

