train losses      0:	0.5657	 0.582	0.3333	0.3253	0.7047	0.7429	0.4549	0.4634	 1.546	 1.564	  1.44	 1.437	
val losses        0:	0.6756	0.5492	0.3335	   0.4	0.8379	 1.164	0.5002	0.4847	  2.35	   2.3	 2.198	 2.154	 | 1.162 mean
                     	 1.628	 1.598	0.8714	0.9915	 2.445	 2.684	 1.242	 1.231	 7.298	 7.021	 5.499	 5.355	 | 4.115 quantile
                      	  6.99	 7.613	 2.078	 1.948	 5.741	  6.41	 2.079	 2.324	 11.99	 12.14	  8.19	  8.07	 | 12.14 max

train losses      2:	0.5367	0.5661	0.3365	0.3276	0.6922	0.7412	0.4589	0.4641	 1.507	 1.526	 1.434	 1.426	
val losses        2:	0.5159	0.6599	0.5898	0.4044	 1.048	0.9458	0.8958	0.5317	 2.767	 2.525	 2.198	 2.384	 | 1.289 mean
                     	 1.413	 1.662	 1.333	0.9946	 2.774	 2.431	 1.911	 1.337	 7.787	 7.249	 5.601	 6.083	 | 4.388 quantile
                      	 6.241	 5.914	 3.252	 2.023	 5.331	 5.988	  2.65	 2.536	 12.45	 12.38	 8.032	 7.764	 | 12.45 max

train losses      4:	0.5071	0.5627	0.3531	0.3504	0.6655	0.7114	0.5128	0.4607	 1.362	 1.395	 1.419	 1.416	
val losses        4:	0.5069	0.5374	0.3717	0.5588	0.7816	0.8216	0.5564	0.5685	 1.829	 1.808	 2.133	  2.07	 | 1.045 mean
                     	 1.379	 1.476	 0.968	  1.28	 2.225	 2.237	 1.503	 1.406	 5.517	  5.59	 5.387	 5.301	 | 3.558 quantile
                      	 5.669	 5.726	  2.09	 2.474	 4.727	 5.081	 2.292	 2.504	 10.74	 10.04	  8.06	 7.678	 | 10.74 max

train losses      6:	0.4932	 0.521	0.3763	0.3499	0.6181	0.6486	0.4936	0.4626	 1.278	 1.305	 1.399	 1.408	
val losses        6:	0.4416	0.5224	0.3832	0.3412	0.7394	0.7578	0.5033	 0.472	 1.778	 1.755	 2.084	 2.039	 | 0.9848 mean
                     	 1.245	 1.474	 1.006	0.8836	 1.993	 2.133	 1.324	 1.182	 5.384	 5.361	 5.168	 5.071	 | 3.433 quantile
                      	 5.422	 5.329	 2.251	 1.926	 4.954	 4.483	   2.1	 2.227	 10.31	 10.03	 8.132	  7.89	 | 10.31 max

train losses      8:	0.4598	 0.495	0.4175	0.3662	0.5619	0.5852	 0.501	 0.464	 1.088	 1.135	  1.36	 1.351	
val losses        8:	0.4343	 0.505	0.4105	0.3682	0.6818	0.7045	0.5159	0.4826	 1.639	 1.582	 1.987	 1.971	 | 0.9401 mean
                     	 1.199	 1.397	 1.082	0.9629	 1.803	 1.952	 1.336	 1.175	 4.869	 4.838	 4.904	 4.949	 | 3.272 quantile
                      	 4.965	 5.146	 2.571	  2.03	  6.76	 5.679	  2.27	 2.138	 11.37	 10.74	 7.659	 7.215	 | 11.37 max

train losses     10:	0.4376	0.5041	  0.43	0.4084	0.5045	0.5318	0.5236	0.4753	 1.035	 1.054	 1.281	 1.263	
val losses       10:	0.4358	0.5253	0.4208	0.4363	0.6162	 0.642	0.5327	0.5057	 1.493	 1.498	 1.886	 1.876	 | 0.9057 mean
                     	 1.184	 1.399	 1.096	 1.128	 1.651	 1.722	 1.364	 1.299	 4.185	  4.13	 4.702	 4.772	 | 3.015 quantile
                      	 6.419	 6.305	 2.744	 2.185	 8.002	 7.831	  2.44	 2.211	 13.65	 13.03	 6.833	 6.536	 | 13.65 max

train losses     12:	0.4291	0.5071	 0.421	0.4419	0.4802	0.5159	0.4876	0.5513	0.7241	0.7449	 1.248	 1.235	
val losses       12:	0.4353	0.5633	0.4006	 0.425	0.5893	0.5994	0.5024	 0.515	  1.35	 1.229	 1.635	 1.681	 | 0.8271 mean
                     	 1.174	 1.527	 1.047	 1.054	 1.615	 1.697	 1.295	 1.285	 3.638	 3.166	 3.994	 4.114	 | 2.76 quantile
                      	  8.06	 7.357	 2.884	 2.451	 10.37	 10.49	   2.4	 2.282	 15.09	 13.81	 6.578	 6.448	 | 15.09 max

train losses     14:	0.4053	0.4972	0.3858	0.3899	0.4597	 0.488	0.5048	0.5028	0.6856	0.6894	 1.191	 1.196	
val losses       14:	0.4257	0.5318	0.3827	0.3479	0.5981	0.5951	0.5354	0.4864	 1.181	 1.071	 1.489	  1.48	 | 0.7603 mean
                     	 1.129	  1.44	0.9761	 0.903	 1.585	 1.634	  1.36	 1.226	 3.148	 2.783	 3.821	 3.895	 | 2.392 quantile
                      	 8.563	 7.402	 2.494	 1.955	 12.14	 12.32	 2.335	  2.13	 16.77	 15.59	 6.307	 5.996	 | 16.77 max

train losses     16:	0.4013	0.4421	  0.36	0.3447	0.4354	0.4569	0.5241	0.4688	0.6899	0.7176	 1.075	  1.07	
val losses       16:	0.4215	0.4826	0.3699	 0.328	0.5259	0.5386	0.5292	0.4709	 1.095	 1.037	 1.397	 1.377	 | 0.7144 mean
                     	  1.11	  1.31	0.9548	0.8477	 1.369	 1.451	 1.358	 1.199	 2.781	 2.578	 3.777	 3.723	 | 2.208 quantile
                      	 9.087	 7.588	 2.121	 1.758	 13.07	 13.66	 2.284	 1.929	 17.23	 15.92	 5.844	 6.187	 | 17.23 max

train losses     18:	0.3853	0.4219	0.3622	0.3459	0.4437	0.4602	0.5035	 0.463	0.5831	0.5932	   1.0	0.9898	
val losses       18:	0.3897	0.4738	0.3611	0.3392	0.5165	 0.517	 0.492	 0.475	 1.044	0.9836	 1.294	 1.267	 | 0.6794 mean
                     	 1.038	  1.31	0.9347	0.8628	 1.297	 1.344	 1.259	 1.203	 2.633	 2.324	 3.629	 3.548	 | 2.048 quantile
                      	 10.37	  8.77	 1.999	 2.465	 14.11	 14.64	 2.054	 1.915	  17.8	 16.76	 5.861	 6.339	 | 17.8 max

train losses     20:	0.3775	0.3972	0.3622	0.3466	0.4564	0.4804	0.5823	0.4568	0.5655	0.5531	0.9566	 0.953	
val losses       20:	0.3677	0.4465	0.3524	0.3475	0.4957	0.5073	0.4713	0.4666	 1.082	 1.014	  1.27	 1.242	 | 0.6718 mean
                     	0.9828	 1.223	0.9157	0.8767	 1.229	 1.317	 1.186	 1.195	 2.742	 2.505	 3.569	 3.505	 | 2.01 quantile
                      	 12.29	 9.843	 2.196	 2.714	 14.38	 15.27	 1.866	 2.104	 19.17	 18.11	  7.03	  7.48	 | 19.17 max

train losses     22:	0.3764	0.3806	0.3622	0.3469	0.4131	0.4479	0.5276	0.4576	0.5523	0.5645	0.9486	0.9534	
val losses       22:	0.4091	0.4386	0.3633	0.3383	0.4893	0.5148	0.5573	0.4659	 1.072	0.9983	 1.266	 1.259	 | 0.681 mean
                     	 1.042	   1.2	0.9399	0.8618	 1.225	 1.308	 1.315	 1.176	  2.78	 2.353	 3.488	 3.457	 | 2.041 quantile
                      	 13.74	 10.41	 2.592	 2.659	 13.74	 14.34	 2.896	 1.932	 17.97	 17.91	 6.838	 7.163	 | 17.97 max

train losses     24:	0.3327	0.3602	0.3543	0.3413	0.3762	0.3918	 0.499	0.4523	0.5349	0.5391	 1.101	 1.102	
val losses       24:	0.3654	0.4239	0.3468	0.3366	0.5021	0.5196	0.5301	0.4742	 1.067	 1.005	 1.421	 1.412	 | 0.7003 mean
                     	0.9647	 1.153	0.9042	0.8509	 1.254	 1.308	 1.273	 1.197	 2.703	 2.333	 3.702	 3.615	 | 2.222 quantile
                      	 13.97	  11.3	  2.21	 2.804	 14.01	  14.4	 2.475	 1.949	 17.82	 17.64	 6.172	 5.929	 | 17.82 max

train losses     26:	0.3395	0.3495	0.3524	 0.342	0.3718	0.3845	0.4679	0.4512	0.5293	0.5256	 1.024	 1.022	
val losses       26:	0.3924	0.4138	0.3539	0.3301	0.5063	0.5072	 0.498	0.4725	 1.053	0.9917	  1.56	 1.563	 | 0.7202 mean
                     	  1.01	 1.102	 0.921	0.8456	 1.307	 1.363	  1.28	 1.206	 2.663	 2.368	  3.92	 3.943	 | 2.329 quantile
                      	 13.12	 12.17	 2.008	 2.407	 14.96	 15.27	  2.04	 1.999	 17.58	 17.05	   6.5	 6.245	 | 17.58 max

train losses     28:	0.3046	0.3338	0.3476	0.3364	0.3691	0.3858	0.4477	0.4528	0.5117	 0.512	0.9685	 0.967	
val losses       28:	0.3456	0.4053	0.3518	0.3272	0.4856	0.4907	0.4699	0.4675	 1.041	 1.001	 1.429	 1.424	 | 0.6866 mean
                     	0.9213	 1.065	0.9139	 0.846	 1.223	 1.269	  1.17	 1.185	  2.63	 2.314	 3.706	  3.67	 | 2.179 quantile
                      	 14.87	 13.36	 2.131	 2.571	 15.41	 15.52	 1.914	  2.05	 17.38	 16.97	 6.558	 6.309	 | 17.38 max

train losses     30:	0.2786	0.3135	0.3453	0.3352	0.3661	0.3734	0.4398	0.4479	0.5156	0.5156	 0.861	0.8638	
val losses       30:	0.3458	0.3964	0.3526	 0.333	0.4739	0.4874	0.5101	0.4652	 1.057	 1.005	 1.407	 1.398	 | 0.6859 mean
                     	0.8891	 1.049	0.9116	 0.848	 1.174	  1.21	 1.219	 1.172	 2.713	 2.443	 3.598	 3.583	 | 2.282 quantile
                      	 16.89	 14.86	 2.585	 2.605	 16.09	 15.94	 1.983	  2.08	 17.87	 18.05	 7.025	 7.017	 | 18.05 max

train losses     32:	0.2871	0.3135	0.3469	0.3366	0.3578	0.3605	0.4437	0.4437	0.4972	0.4926	0.8818	0.8731	
val losses       32:	0.3489	0.4007	 0.357	0.3379	0.4681	0.4839	0.4972	0.4665	 1.067	 1.014	 1.323	 1.326	 | 0.6741 mean
                     	0.8921	 1.039	0.9229	0.8475	 1.134	 1.198	   1.2	 1.187	 2.778	 2.463	  3.43	 3.425	 | 2.13 quantile
                      	 17.96	 16.24	 2.818	 2.786	 16.75	 16.64	 1.965	 2.058	 18.01	 18.16	 7.907	 7.811	 | 18.16 max

train losses     34:	0.3184	0.3221	0.3496	 0.334	0.3633	0.3633	0.4312	0.4457	0.4904	0.4887	  0.86	0.8499	
val losses       34:	0.3814	0.4083	0.3476	0.3274	0.4981	0.4964	0.4644	0.4654	 1.055	 1.006	 1.381	  1.38	 | 0.6842 mean
                     	0.9388	 1.023	   0.9	0.8354	 1.195	 1.226	 1.162	  1.19	 2.676	 2.393	 3.646	 3.714	 | 2.124 quantile
                      	 18.65	 16.76	 2.474	 2.501	 17.47	  16.8	  1.92	 2.142	 17.42	 17.67	 8.414	 8.322	 | 18.65 max

train losses     36:	0.3455	0.3237	0.3456	0.3323	0.3695	0.3601	0.4295	 0.446	0.5427	0.5232	0.7842	0.7742	
val losses       36:	0.3532	0.3793	0.3438	0.3298	0.4916	0.5033	0.4687	0.4664	 1.065	 1.031	 1.338	 1.329	 | 0.6749 mean
                     	0.8858	0.9634	 0.893	0.8548	 1.172	 1.229	 1.187	 1.193	 2.609	 2.412	 3.687	 3.693	 | 2.077 quantile
                      	 18.63	 17.03	  2.17	 2.264	 17.53	 16.83	 2.001	 2.187	 15.99	  16.2	 8.466	 8.475	 | 18.63 max

