train losses      0:	0.7004	0.6568	0.5408	0.4984	0.7914	0.8416	0.6299	0.5636	 1.641	 1.669	 1.529	 1.516	
val losses        0:	 1.075	0.5316	0.8331	 1.508	 1.524	 1.546	 5.071	 3.423	 4.176	0.9663	 2.751	 2.965	 | 2.197 mean
                     	 2.124	 1.416	 1.819	  2.35	 2.698	 2.717	 6.052	 4.458	 6.138	 2.555	 5.212	 5.227	 | 5.247 quantile
                      	 3.589	 4.906	 3.433	 4.471	 4.621	 4.389	 7.497	 6.264	 8.703	 4.556	 8.726	 8.063	 | 8.726 max

train losses      2:	0.5959	0.6031	0.4913	0.5019	0.7266	0.7635	0.5757	 0.561	 1.554	 1.624	 1.497	 1.506	
val losses        2:	0.4538	0.8527	0.9582	0.4693	 0.483	0.6534	 1.187	0.4856	0.7966	  1.07	 1.169	 1.213	 | 0.8159 mean
                     	 1.261	 1.716	 1.844	 1.149	 1.334	 1.643	  2.17	 1.245	 2.447	 2.662	 2.756	 3.007	 | 2.133 quantile
                      	 3.025	 3.873	 3.277	 2.981	 2.894	 3.326	 3.561	 3.301	 4.579	 4.666	 5.246	 5.971	 | 5.971 max

train losses      4:	0.5058	0.5429	0.4485	0.4444	0.6341	0.6954	0.5316	0.5307	 1.411	 1.546	 1.444	 1.464	
val losses        4:	0.3881	0.4262	0.3949	0.4112	0.4749	0.4364	0.4223	0.4477	 0.696	0.8267	 1.156	 1.181	 | 0.6051 mean
                     	 1.128	 1.098	  1.03	 1.047	  1.21	 1.131	  1.12	 1.166	  2.03	 2.183	 2.839	   2.8	 | 1.864 quantile
                      	 3.296	 3.834	 2.283	 2.881	 2.606	 3.507	 2.453	  2.76	 3.768	 4.294	 5.582	 4.954	 | 5.582 max

train losses      6:	0.4645	0.5092	0.4127	0.4202	0.5809	0.6486	0.5083	0.5152	 1.207	 1.414	  1.38	 1.419	
val losses        6:	0.3884	0.3674	0.3808	0.3753	 0.388	0.4068	 0.405	0.4334	  0.63	0.7594	 1.112	 1.142	 | 0.5657 mean
                     	 1.034	 1.002	 1.004	   1.0	0.9992	 1.019	 1.061	 1.079	 1.766	 1.982	 2.694	 2.688	 | 1.762 quantile
                      	 2.713	 4.232	 2.316	 2.621	 2.087	 3.265	 2.204	 2.973	 3.168	  3.57	 4.603	 4.844	 | 4.844 max

train losses      8:	0.4392	 0.495	0.4129	0.4238	0.5363	0.6181	0.5084	0.5156	 0.983	 1.216	 1.311	 1.367	
val losses        8:	0.3427	0.3359	0.3766	0.3737	0.3357	0.4049	0.3996	0.4007	0.5574	0.6275	 1.097	 1.108	 | 0.5299 mean
                     	0.9184	0.9132	 1.004	0.9797	 0.873	 1.002	  1.04	 1.061	 1.456	 1.647	 2.721	 2.741	 | 1.645 quantile
                      	  2.54	 4.275	 2.195	 2.838	 1.783	 3.256	 2.162	 2.972	  2.91	 2.914	 4.457	 4.604	 | 4.604 max

train losses     10:	0.4378	0.4838	0.4182	0.4318	 0.523	0.5899	 0.526	0.5159	0.8268	0.9978	 1.248	 1.302	
val losses       10:	0.3384	0.3407	0.3623	0.3688	0.3308	0.4367	0.4158	0.4157	0.9692	0.8053	 1.102	 1.094	 | 0.5817 mean
                     	0.9279	0.9149	0.9524	0.9684	0.8472	 1.046	 1.067	 1.071	 2.095	 1.903	 2.689	   2.8	 | 1.752 quantile
                      	 2.488	 4.429	 2.278	 2.869	 1.694	 2.947	 2.541	 3.081	 3.412	 2.904	 4.096	 4.401	 | 4.429 max

train losses     12:	0.4405	0.4708	0.4302	0.4458	0.5517	0.5588	0.5367	0.5208	0.8988	0.9282	 1.199	 1.234	
val losses       12:	0.3236	0.3523	0.3713	0.3701	0.3635	0.3655	0.3908	0.3913	0.7487	0.6327	 1.138	 1.103	 | 0.5459 mean
                     	0.8403	0.8796	0.9718	0.9745	0.9259	 0.872	 1.019	 1.024	 1.671	 1.495	 2.706	 2.738	 | 1.626 quantile
                      	 2.367	 4.306	  2.12	  2.71	 1.723	 2.744	 2.549	 2.911	 2.973	 2.676	 4.731	 4.338	 | 4.731 max

train losses     14:	 0.431	0.4715	 0.437	0.4532	0.5802	0.5379	0.5382	0.5166	0.9824	0.9529	 1.167	 1.176	
val losses       14:	0.2832	0.3013	0.3697	0.3647	 0.383	0.3921	 0.373	0.3699	   1.2	 1.155	 1.198	 1.142	 | 0.6276 mean
                     	0.7376	0.7681	0.9692	0.9772	0.9502	0.9431	0.9666	0.9945	 2.545	 2.356	 2.844	 2.737	 | 2.024 quantile
                      	 2.094	 3.899	 2.136	 2.761	 1.764	 2.262	 2.529	 2.663	 3.695	 3.525	 5.295	 4.625	 | 5.295 max

train losses     16:	0.4288	0.4493	0.4347	0.4369	0.5453	0.5169	0.5263	0.5085	0.9098	 0.865	  1.14	 1.148	
val losses       16:	0.2773	0.2593	 0.362	0.3601	0.3345	0.3213	0.3661	0.3728	0.5793	0.5683	 1.208	 1.179	 | 0.5157 mean
                     	0.6981	0.6655	0.9393	0.9647	0.8742	0.8145	 0.956	 1.009	 1.373	 1.315	 2.893	 2.744	 | 1.607 quantile
                      	 2.044	 3.602	 2.153	 2.688	 1.588	 2.047	 2.418	 2.427	 2.744	 2.022	 5.704	 4.903	 | 5.704 max

train losses     18:	0.4331	0.4602	0.4298	0.4287	0.5248	0.5064	0.5081	0.5016	 0.845	0.8725	 1.115	 1.117	
val losses       18:	0.2592	0.2538	0.3627	0.3589	0.3789	0.4177	0.3632	0.3797	0.4543	0.4767	 1.219	 1.182	 | 0.5088 mean
                     	0.6798	0.6468	0.9378	0.9459	0.9526	  1.03	0.9787	 1.052	 1.297	 1.177	 3.012	 2.719	 | 1.583 quantile
                      	  2.04	 3.389	 2.166	 2.826	 1.821	 2.005	 2.217	 2.375	 2.466	 1.917	 5.703	 5.288	 | 5.703 max

train losses     20:	0.4015	0.4208	0.4241	0.4226	0.5085	 0.514	 0.496	 0.493	0.7249	0.7305	 1.098	 1.089	
val losses       20:	0.2763	0.2415	0.3626	0.3529	0.2994	0.3116	0.3479	0.3592	0.5149	0.4705	 1.221	 1.194	 | 0.496 mean
                     	0.7023	0.6179	0.9501	0.9326	 0.755	0.7738	 0.928	0.9762	 1.374	 1.128	 2.978	 2.777	 | 1.643 quantile
                      	 2.114	 3.367	 2.324	 2.702	 1.673	 1.847	 2.199	 2.288	 2.308	 2.002	 5.724	 5.275	 | 5.724 max

train losses     22:	 0.387	0.4028	0.4177	0.4153	0.4845	0.4774	0.4893	0.4812	0.6689	0.6773	 1.065	 1.062	
val losses       22:	0.2394	0.2294	0.3591	0.3497	0.2997	0.3054	0.3616	0.3621	 0.565	0.5159	 1.213	 1.187	 | 0.4989 mean
                     	  0.63	0.6025	0.9422	0.9274	0.7532	0.7622	0.9663	 1.005	 1.453	  1.25	  2.89	  2.75	 | 1.652 quantile
                      	 1.999	 3.073	 2.167	 2.624	 1.475	 1.583	 2.259	 2.272	 2.329	 2.125	 5.425	 5.231	 | 5.425 max

train losses     24:	0.3793	0.3948	0.4112	0.4085	0.4726	 0.462	0.4753	0.4692	0.6347	0.6421	 1.045	 1.043	
val losses       24:	0.2397	0.2302	0.3556	0.3479	0.2967	0.3067	 0.348	0.3509	0.4336	0.3718	 1.198	 1.179	 | 0.4715 mean
                     	0.6269	0.5972	0.9289	0.9255	0.7639	0.7679	0.9234	0.9761	 1.125	0.9793	 2.843	 2.755	 | 1.529 quantile
                      	 1.905	 3.028	 2.116	 2.686	 1.687	  1.49	 2.116	 2.211	 2.132	 1.543	 5.448	 5.269	 | 5.448 max

train losses     26:	0.3711	0.3837	 0.401	0.4016	0.4618	0.4615	0.4647	0.4619	0.6069	0.6034	  1.05	 1.051	
val losses       26:	0.2351	0.2239	0.3534	0.3474	0.2929	0.2958	0.3471	0.3436	0.4201	0.3833	 1.201	 1.177	 | 0.4684 mean
                     	0.6228	0.5914	0.9281	0.9187	0.7413	0.7348	0.9189	0.9586	 1.143	0.9889	 2.882	 2.811	 | 1.538 quantile
