train losses      0:	 0.587	0.5898	0.3733	0.3756	0.7323	0.7642	0.4917	 0.509	  1.59	 1.606	 1.494	 1.484	
val losses        0:	0.6321	0.6088	 1.154	0.4486	 1.072	 0.875	0.4124	 1.202	 1.691	 2.067	 1.368	 1.442	 | 1.081 mean
                     	  1.83	 1.835	 1.897	 1.103	 2.607	 2.317	 1.133	 2.209	 4.796	 5.238	 3.333	 3.484	 | 3.028 quantile
                      	 4.311	 5.627	 2.935	 2.529	 5.813	 6.238	 2.245	  4.06	  7.71	  8.74	 5.064	 4.666	 | 8.74 max

train losses      2:	0.5191	0.5331	0.3799	0.3824	0.7136	0.7358	 0.494	0.4959	 1.538	  1.56	 1.457	 1.465	
val losses        2:	 0.518	0.6693	0.3985	0.4324	0.7215	0.9065	0.9587	0.4757	 1.402	 1.518	 1.233	 1.232	 | 0.8721 mean
                     	 1.519	 1.758	 1.003	 1.088	 1.985	 2.276	 1.847	 1.218	 3.654	 4.242	 2.783	 2.816	 | 2.497 quantile
                      	 3.732	 3.966	 2.774	 2.521	 5.381	 5.841	 3.328	 2.648	 8.097	 7.498	 4.383	 4.075	 | 8.097 max

train losses      4:	0.4946	0.5018	0.3941	0.3975	0.6865	0.7019	0.5033	0.5089	 1.428	  1.46	  1.41	 1.438	
val losses        4:	0.5211	0.4752	0.4358	0.3965	0.6468	0.9181	0.5233	 0.553	 1.177	  1.13	 1.203	 1.211	 | 0.7659 mean
                     	 1.465	 1.394	 1.049	0.9998	   1.8	 2.202	 1.352	 1.373	  2.99	 3.296	 2.814	  2.78	 | 2.296 quantile
                      	 3.794	 3.409	 2.324	 2.016	 5.135	 5.479	 2.475	 2.723	 7.294	 5.966	 4.277	   4.2	 | 7.294 max

train losses      6:	0.4887	0.4973	0.4227	0.4334	0.6612	0.6699	0.5204	0.5327	 1.269	 1.305	 1.348	 1.398	
val losses        6:	0.5207	0.5357	0.3919	0.3658	0.6076	0.7111	0.4053	0.5056	 1.062	  1.02	  1.17	 1.193	 | 0.7074 mean
                     	 1.406	 1.373	 1.005	0.9265	 1.682	 1.807	 1.121	 1.246	 2.683	 2.986	 2.773	 2.745	 | 2.145 quantile
                      	 3.544	 3.365	 2.238	  1.89	 4.655	 5.126	 2.205	 2.621	 6.237	 5.236	 4.468	 4.304	 | 6.237 max

train losses      8:	0.4905	0.5009	 0.441	0.4684	0.6412	 0.633	0.5336	0.5445	 1.081	 1.116	 1.278	 1.349	
val losses        8:	0.4688	0.4838	0.3295	0.3673	0.5676	0.5772	0.3882	0.4537	0.9318	0.9098	 1.119	 1.161	 | 0.6465 mean
                     	 1.364	 1.321	0.8305	0.9281	 1.566	 1.589	 1.088	 1.161	 2.365	 2.649	 2.613	 2.618	 | 1.968 quantile
                      	 3.152	 3.562	 2.245	 1.818	 4.161	  4.66	 2.014	 2.472	 4.872	 4.982	  4.05	 4.085	 | 4.982 max

train losses     10:	0.4864	 0.502	0.4542	0.4938	0.6241	0.5997	0.5474	0.5453	0.9365	0.9714	 1.217	 1.298	
val losses       10:	0.4273	 0.415	0.3283	0.3792	0.5362	0.5239	0.3853	0.4297	0.8809	0.9395	 1.099	 1.134	 | 0.6231 mean
                     	 1.216	 1.169	0.8251	0.9569	 1.449	 1.434	 1.074	 1.137	 2.111	 2.327	 2.702	 2.622	 | 1.941 quantile
                      	 2.994	 3.458	 2.146	 1.935	 3.704	 4.331	 2.245	 2.429	 3.755	 3.926	 4.271	 4.119	 | 4.331 max

train losses     12:	0.4818	0.5047	0.4578	0.4999	0.6016	0.5769	0.5572	0.5575	0.9046	0.9314	 1.202	 1.272	
val losses       12:	 0.393	0.3942	0.3173	0.3664	0.4858	0.4826	0.3833	 0.434	0.8691	 0.906	  1.07	 1.097	 | 0.5999 mean
                     	 1.123	 1.097	 0.799	0.9452	 1.354	  1.34	 1.066	 1.128	 2.147	 2.177	 2.663	 2.573	 | 1.863 quantile
                      	 2.869	 2.835	 2.217	 1.885	 3.602	 3.877	 2.157	 2.371	 3.248	 3.504	 4.047	 4.114	 | 4.114 max

train losses     14:	0.4799	0.4993	0.4612	0.4844	0.5927	0.5744	0.5554	0.5587	0.9569	0.9677	 1.193	 1.247	
val losses       14:	0.3869	0.3783	0.3156	0.3563	0.4598	0.4548	0.3802	0.4246	0.7714	0.7439	 1.107	 1.098	 | 0.5731 mean
                     	 1.128	 1.044	0.7962	 0.911	 1.275	 1.265	 1.052	   1.1	 1.916	 1.922	 2.504	 2.442	 | 1.743 quantile
                      	 2.896	  2.96	 2.329	 1.869	  3.47	 3.667	 2.358	 2.543	 3.073	 3.124	 4.169	 3.948	 | 4.169 max

train losses     16:	 0.463	0.4852	0.4501	0.4598	0.5618	0.5589	0.5455	0.5421	0.9048	 0.866	 1.174	 1.211	
val losses       16:	0.3622	0.3525	0.3153	0.3349	0.4334	0.4621	 0.384	0.4189	0.7369	 0.731	 1.064	 1.079	 | 0.5562 mean
                     	 1.062	0.9896	0.7932	0.8548	 1.153	 1.239	 1.068	  1.09	 1.798	 1.787	 2.537	 2.482	 | 1.684 quantile
                      	  2.78	 2.922	 2.274	 1.747	  3.28	 3.671	 2.446	 2.306	 3.087	 3.546	 3.786	 4.047	 | 4.047 max

train losses     18:	0.4458	0.4595	0.4337	0.4404	0.5374	0.5362	0.5281	0.5261	0.8026	0.8021	  1.12	 1.165	
val losses       18:	0.3534	0.3437	0.3171	0.3256	0.4224	0.4525	 0.377	0.4134	0.6912	 0.669	 1.044	 1.048	 | 0.5382 mean
                     	 1.021	 0.949	0.7976	0.8241	 1.113	 1.232	 1.053	 1.086	 1.699	 1.795	 2.556	 2.478	 | 1.641 quantile
                      	 2.407	 2.714	 2.211	 1.919	 3.045	 3.327	 2.662	 2.323	 3.211	 2.906	 3.868	 3.909	 | 3.909 max

train losses     20:	0.4351	0.4452	0.4287	0.4318	0.5184	0.5174	0.5205	  0.52	0.7417	0.7396	 1.092	 1.125	
val losses       20:	0.3568	0.3459	0.3093	0.3241	0.4305	0.4551	0.3755	0.4099	0.6784	0.6526	 1.037	 1.035	 | 0.5342 mean
                     	  1.04	0.9708	0.7863	0.8137	 1.171	 1.231	 1.044	 1.075	 1.637	 1.718	  2.53	 2.468	 | 1.628 quantile
                      	   2.4	 2.742	 2.173	 1.839	 2.925	 3.181	 2.508	 2.211	  2.94	 2.708	 3.962	 3.984	 | 3.984 max

train losses     22:	0.4254	0.4326	0.4213	0.4244	0.5053	0.5042	0.5139	0.5121	0.7165	0.7157	 1.072	 1.093	
val losses       22:	0.3555	0.3367	0.3076	0.3206	0.4265	0.4336	0.3726	 0.408	0.6685	0.6494	 1.053	  1.04	 | 0.531 mean
                     	 1.038	0.9428	0.7845	0.8047	 1.125	 1.161	 1.042	 1.068	 1.619	 1.663	 2.524	 2.474	 | 1.629 quantile
                      	 2.432	 2.692	 2.305	  1.84	 2.695	 2.802	 2.371	 2.183	 2.666	 2.841	 3.639	 3.588	 | 3.639 max

train losses     24:	0.4124	0.4199	 0.415	0.4173	0.4885	0.4893	0.5034	0.5044	0.7017	 0.704	 1.037	 1.059	
val losses       24:	 0.335	0.3199	0.3061	0.3215	0.4081	0.4177	0.3671	0.4055	0.6754	0.6495	  1.05	 1.029	 | 0.5237 mean
