train losses      0:	0.5568	0.5959	0.3684	0.3542	0.7333	0.7712	0.4888	0.4984	 1.592	 1.603	 1.499	 1.494	
val losses        0:	  2.01	0.4872	 1.513	0.3385	0.9057	 2.362	0.3997	 1.025	 1.574	 1.495	 1.018	 1.033	 | 1.18 mean
                     	 2.846	 1.274	 2.194	0.8366	 2.179	 3.657	 1.041	 1.844	 4.505	 4.491	 3.369	 3.473	 | 3.009 quantile
                      	 5.518	  4.33	 4.444	 2.007	 4.933	 7.866	 4.105	 3.412	 8.854	 10.06	 5.859	 5.907	 | 10.06 max

train losses      2:	0.5093	0.5616	 0.378	0.3622	0.6829	0.7228	0.4941	0.4906	 1.555	 1.558	 1.485	 1.478	
val losses        2:	0.3734	0.7643	 0.585	0.4186	 0.478	 1.056	0.8201	0.8896	 1.742	 1.624	 1.142	 1.215	 | 0.9256 mean
                     	 1.072	 1.494	 1.239	0.9847	 1.312	 2.033	 1.614	 1.681	 4.631	 4.417	 3.193	 3.336	 | 2.554 quantile
                      	 4.534	 5.527	 4.109	 2.259	 4.529	 6.163	 4.583	 2.717	 8.624	 8.155	 6.142	 6.321	 | 8.624 max

train losses      4:	0.4872	0.5401	0.3951	0.3754	0.6277	0.6643	0.4998	0.4915	 1.484	 1.466	 1.461	 1.452	
val losses        4:	0.3738	0.8272	0.4098	0.3251	0.4526	0.6018	0.3955	0.9254	 1.309	 1.161	 1.004	 1.007	 | 0.7327 mean
                     	  1.05	 1.481	0.9549	0.8487	 1.204	 1.444	 1.078	  1.68	 3.767	 3.437	 3.133	 3.282	 | 2.097 quantile
                      	 4.642	 5.218	 3.781	 2.243	 4.064	 5.431	 4.104	 2.825	 7.247	 6.617	 5.557	 5.646	 | 7.247 max

train losses      6:	0.4994	0.5388	0.4204	0.3949	0.5887	0.6171	0.5168	0.5008	 1.365	 1.318	  1.42	 1.401	
val losses        6:	 0.442	 0.681	0.3295	0.3125	0.4519	0.4383	0.3771	0.3777	 1.078	 1.107	0.9923	 1.014	 | 0.6334 mean
                     	 1.176	 1.305	0.8288	0.8219	 1.179	 1.162	  1.06	0.9768	 3.422	 3.048	 3.078	 3.083	 | 1.972 quantile
                      	 3.694	 4.599	 3.699	 2.267	 3.611	 4.404	 4.054	 3.095	 5.839	 5.758	 5.624	 5.378	 | 5.839 max

train losses      8:	 0.532	0.5396	0.4544	0.4147	0.5771	0.6101	0.5376	0.5149	 1.207	 1.141	 1.362	 1.333	
val losses        8:	0.4475	0.3676	0.3361	0.2961	0.4426	0.4351	0.3663	0.3614	 1.012	 1.026	0.9864	0.9809	 | 0.5881 mean
                     	 1.217	0.9259	 0.848	0.7906	 1.168	 1.118	 1.035	 0.953	  3.01	 2.542	 2.996	 2.968	 | 1.838 quantile
                      	 3.282	 3.804	 3.167	 2.182	 3.334	 3.655	 3.693	 2.857	  5.09	 4.674	 5.658	 5.619	 | 5.658 max

train losses     10:	0.5373	0.5365	0.4774	0.4344	0.5812	0.6316	 0.547	0.5288	 1.074	 1.016	 1.291	 1.263	
