train losses      0:	0.5571	0.5832	0.3359	0.3364	 0.694	 0.735	0.4585	0.4754	 1.532	 1.544	 1.478	 1.471	
val losses        0:	0.5496	 1.103	0.4768	0.5095	 1.256	 1.564	0.4826	  1.07	 2.527	  2.59	 1.547	 1.587	 | 1.272 mean
                     	 1.483	 2.073	 1.092	 1.136	  3.26	 3.604	 1.223	 2.039	  6.89	 6.881	 4.063	  4.14	 | 4.004 quantile
                      	 5.776	 5.188	 2.601	 3.359	 8.775	 8.364	 2.408	 3.749	 12.21	 12.28	  5.72	 5.694	 | 12.28 max

train losses      2:	0.5233	0.5244	 0.362	 0.358	0.6536	0.7062	0.4792	0.4788	 1.459	 1.499	 1.425	 1.423	
val losses        2:	0.4925	  1.09	0.7114	0.4598	0.9098	 0.948	0.6544	0.7031	 2.466	 2.365	 1.385	  2.09	 | 1.19 mean
                     	  1.31	 2.047	  1.62	 1.155	 2.515	 2.506	 1.543	 1.623	 6.476	 6.333	 3.488	 4.635	 | 3.946 quantile
                      	 3.844	 4.138	 3.235	 3.034	 7.133	 6.232	 2.637	  2.97	 10.12	  9.69	 5.303	 6.587	 | 10.12 max

train losses      4:	0.4586	0.5214	0.3711	 0.367	0.6318	 0.717	0.4644	0.5317	 1.342	 1.404	 1.387	 1.395	
val losses        4:	0.5106	0.6481	0.3773	0.3834	0.9053	 1.368	0.5578	0.6251	   2.4	 2.154	 1.345	 1.366	 | 1.053 mean
                     	 1.296	 1.629	0.9715	0.9845	 2.458	 3.053	 1.354	 1.551	 5.728	  5.73	 3.083	  3.01	 | 3.295 quantile
                      	 4.182	 3.818	 2.409	 2.671	 6.194	 5.482	 2.629	 3.268	 8.821	 8.658	 5.327	 5.819	 | 8.821 max

train losses      6:	0.4106	0.4494	0.3821	0.4166	 0.648	0.7276	0.4662	0.5334	 1.195	 1.219	 1.311	 1.334	
val losses        6:	0.4333	0.4013	  0.38	0.4624	0.9131	 1.051	0.5058	0.5497	 1.551	 1.614	 1.315	  1.67	 | 0.9039 mean
                     	 1.148	 1.126	0.9623	 1.156	 2.474	 2.796	 1.258	 1.447	 4.086	 4.292	  3.11	 3.736	 | 2.936 quantile
                      	 3.159	 3.222	 2.466	 3.143	 6.206	 4.728	 2.796	 2.581	 6.803	 7.108	  5.45	 5.956	 | 7.108 max
