train losses      0:	0.5535	0.5844	0.3351	0.3241	0.7199	0.7618	0.4612	0.4699	 1.617	 1.628	 1.489	 1.483	
val losses        0:	0.5646	0.5292	0.3966	0.3594	0.5033	0.5386	0.4155	0.4422	0.8124	0.8906	 1.164	 1.166	 | 0.6485 mean
                     	 1.758	  1.56	0.9969	0.9693	 1.449	 1.409	 1.136	 1.221	 2.632	 2.512	 2.894	 2.831	 | 2.108 quantile
                      	 4.842	 6.312	 2.365	  2.69	 2.994	 4.007	 2.688	 2.597	 4.161	 4.428	 5.432	 5.449	 | 6.312 max

train losses      2:	0.5525	 0.585	0.3309	0.3236	0.7185	0.7595	0.4585	0.4644	 1.616	 1.626	 1.489	 1.483	
val losses        2:	0.5626	0.5304	0.3626	  0.36	0.5033	0.5347	0.4033	0.4149	 0.811	0.8877	 1.162	 1.165	 | 0.6415 mean
                     	 1.743	  1.56	0.9342	0.9596	 1.447	 1.415	 1.104	 1.123	 2.627	 2.486	 2.901	 2.831	 | 2.099 quantile
                      	 4.875	 6.279	 2.185	 2.806	 3.013	 3.964	 2.887	 2.726	 4.159	  4.38	 5.474	  5.41	 | 6.279 max

train losses      4:	0.5551	0.5864	0.3344	0.3259	0.7049	0.7441	0.4627	0.4784	 1.597	 1.588	 1.488	 1.482	
val losses        4:	0.5867	0.5444	0.3722	0.3705	0.4999	0.5154	0.4062	 0.423	0.7832	0.8356	 1.165	 1.164	 | 0.6388 mean
                     	 1.765	 1.567	0.9685	0.9767	 1.399	 1.337	 1.098	 1.193	 2.504	 2.358	 2.895	  2.88	 | 2.054 quantile
                      	 5.306	 6.107	 2.169	 2.811	  3.15	 3.935	 2.918	 2.638	 4.103	 4.188	 5.366	 5.504	 | 6.107 max

train losses      6:	0.5655	0.5923	0.3824	0.3615	0.6489	0.6805	 0.491	0.4904	 1.496	 1.429	  1.48	 1.475	
val losses        6:	0.5764	0.5641	0.4746	0.4002	0.4203	0.4429	  0.53	0.5159	0.7411	0.8364	 1.168	 1.161	 | 0.6526 mean
                     	 1.763	 1.604	 1.193	  1.05	 1.174	  1.13	 1.374	 1.311	 2.208	 2.162	  2.85	 2.942	 | 1.976 quantile
                      	 5.234	 5.543	 2.538	 2.788	  2.58	 3.544	  2.68	 2.523	 3.706	 4.058	 5.038	 5.186	 | 5.543 max

train losses      8:	0.6715	 0.613	0.4502	0.4093	0.6068	0.6028	0.5883	0.5223	 1.292	 1.119	 1.484	 1.475	
val losses        8:	0.6134	0.5459	0.4081	0.3876	0.3874	0.4089	0.4863	0.4624	0.6421	0.7483	 1.159	 1.187	 | 0.6197 mean
                     	 1.795	 1.569	 1.036	 1.021	  1.06	 1.051	 1.362	 1.222	 1.845	 1.936	 2.892	 2.879	 | 1.876 quantile
                      	 5.263	 5.787	 2.302	 2.815	 2.515	 3.422	 2.957	 2.599	 3.354	 3.794	 5.278	 5.124	 | 5.787 max

train losses     10:	0.5894	0.6314	0.4428	0.3564	0.5534	 0.592	0.5718	0.5489	 1.021	0.8887	 1.497	 1.504	
val losses       10:	0.5751	0.5453	0.4049	0.3845	 0.377	0.4038	0.4433	0.4483	0.5501	0.6286	 1.153	 1.162	 | 0.5896 mean
                     	 1.711	 1.531	 1.045	0.9922	0.9787	 1.013	  1.18	 1.165	 1.524	 1.703	 2.801	 2.775	 | 1.8 quantile
                      	  5.26	  5.76	 2.321	 2.728	 2.182	 3.439	 2.987	  2.82	 3.054	 2.878	 5.234	 5.288	 | 5.76 max

train losses     12:	0.6307	 0.638	0.5155	0.4243	   0.5	0.5506	   0.6	0.5607	0.8481	0.8187	 1.472	  1.48	
val losses       12:	0.5769	0.5391	 0.453	0.3946	0.3501	0.3825	0.4422	0.4847	0.5536	0.6122	 1.141	 1.148	 | 0.5899 mean
                     	 1.702	 1.505	 1.138	 1.002	0.9215	 0.953	 1.175	 1.198	 1.574	 1.642	 2.767	  2.82	 | 1.794 quantile
                      	  5.32	 5.513	 2.463	 2.867	 2.061	 3.356	 2.969	 2.936	 2.699	  2.63	 5.424	 5.276	 | 5.513 max

train losses     14:	0.5539	0.5857	0.4594	0.3727	0.4778	0.5054	0.5168	 0.515	 0.769	0.7436	 1.481	 1.476	
val losses       14:	0.5519	 0.551	 0.403	0.3688	 0.364	0.3566	0.4477	  0.43	0.5683	0.6182	 1.151	 1.179	 | 0.5825 mean
                     	 1.657	 1.527	 1.058	 0.977	0.8968	0.8777	 1.213	  1.17	 1.501	 1.592	 2.889	 2.841	 | 1.794 quantile
                      	 4.727	 5.772	 2.312	 2.738	 1.902	 2.837	 2.705	 2.644	 2.444	  2.22	 5.476	 5.125	 | 5.772 max

train losses     16:	0.5221	0.5531	0.4158	0.3648	0.4614	0.4939	0.4935	0.5052	 0.715	0.6962	 1.471	 1.466	
val losses       16:	0.5279	0.4815	0.3869	0.3767	0.3464	0.3592	0.4215	0.4258	0.5873	0.6204	  1.15	 1.157	 | 0.5701 mean
                     	   1.6	 1.389	 1.015	0.9889	0.8933	0.8777	 1.149	 1.163	 1.523	  1.53	 2.884	 2.798	 | 1.752 quantile
                      	 4.589	 5.255	 2.136	 2.698	 1.792	 2.811	 2.721	 2.678	 2.104	 2.139	  5.51	  5.22	 | 5.51 max

train losses     18:	 0.504	 0.522	0.3682	0.3477	0.4608	0.4773	0.4732	0.4851	0.6566	0.6608	 1.469	  1.46	
val losses       18:	0.5251	0.4526	0.3743	0.3614	0.3295	0.3391	0.3966	0.4204	0.5717	0.5872	 1.147	 1.147	 | 0.5543 mean
                     	 1.528	 1.301	0.9671	0.9699	 0.858	0.8543	 1.092	 1.156	 1.403	 1.424	 2.821	 2.786	 | 1.733 quantile
                      	  4.56	 4.833	 2.065	 2.751	 1.764	 2.636	 2.771	 2.662	 2.117	 2.209	 5.395	 5.305	 | 5.395 max

train losses     20:	0.4907	0.4873	0.3514	0.3445	0.4394	0.4602	 0.465	0.4776	0.6068	0.6286	 1.471	 1.461	
val losses       20:	0.4948	0.4298	0.3713	0.3613	0.3176	0.3348	0.3953	0.4199	0.5656	0.5925	 1.144	 1.156	 | 0.5486 mean
                     	 1.425	 1.231	0.9637	0.9732	0.8258	0.8423	 1.082	 1.149	 1.432	 1.482	 2.832	 2.824	 | 1.712 quantile
                      	 4.364	 4.491	 2.066	 2.755	 1.771	 2.442	 2.753	 2.681	 2.021	 2.156	 5.458	 5.464	 | 5.464 max

train losses     22:	0.4544	 0.462	 0.337	 0.345	0.4269	0.4526	0.4661	0.4799	0.5722	0.5994	 1.469	 1.463	
val losses       22:	0.4582	0.4092	0.3648	0.3662	0.3088	0.3294	0.3993	0.4229	0.5773	 0.588	  1.15	 1.153	 | 0.5439 mean
                     	 1.311	 1.153	0.9488	0.9954	0.8074	0.8249	 1.095	  1.16	 1.443	 1.476	 2.844	 2.823	 | 1.701 quantile
                      	 3.811	 4.146	 2.138	 2.702	 1.742	  2.27	  2.71	 2.683	 2.255	 2.323	 5.461	 5.493	 | 5.493 max

train losses     24:	0.4328	0.4417	0.3351	0.3372	0.4163	0.4382	0.4628	0.4762	0.5398	0.5706	 1.475	 1.463	
val losses       24:	0.4372	 0.392	0.3642	0.3607	0.3023	0.3283	0.3995	0.4242	0.5726	0.5938	 1.149	 1.154	 | 0.5398 mean
