train losses      0:	0.5818	0.5845	0.3605	0.3634	0.7374	0.7642	0.4825	0.4958	 1.595	 1.607	 1.473	 1.462	
val losses        0:	0.4987	0.9493	 1.399	 1.838	0.6595	0.6535	0.6511	0.4968	 1.366	  1.92	 2.285	 1.791	 | 1.209 mean
                     	 1.488	 2.115	 2.286	 2.827	 1.867	  1.85	 1.647	 1.432	 3.841	 4.683	 5.744	 4.996	 | 3.372 quantile
                      	 5.361	 5.179	 4.351	 4.968	 4.452	 4.083	 3.548	 3.356	  7.14	  8.69	 8.927	 7.694	 | 8.927 max

train losses      2:	0.5194	0.5313	0.3728	0.3728	0.7216	 0.741	0.4893	0.4955	 1.543	 1.558	 1.438	 1.445	
val losses        2:	0.5199	 1.498	0.7248	0.6328	0.7928	0.7456	0.8157	0.5224	 1.235	 1.327	 1.715	 1.669	 | 1.016 mean
                     	 1.327	 2.671	 1.578	 1.566	 1.899	 1.999	  1.83	 1.476	 3.555	 3.674	 4.729	 4.805	 | 2.916 quantile
                      	 2.897	 4.533	 3.488	 3.793	 4.325	 4.096	 3.653	  3.31	 5.962	 6.959	 7.492	 7.323	 | 7.492 max

train losses      4:	0.4974	0.5013	0.3903	0.3945	0.6943	0.7062	0.5037	 0.516	 1.428	  1.45	 1.391	 1.418	
val losses        4:	0.3948	0.4816	0.5532	0.6693	0.7965	0.6679	0.5204	0.5842	 1.017	 1.134	 1.568	 1.603	 | 0.8325 mean
                     	 1.085	 1.289	 1.346	 1.542	 1.818	 1.755	 1.462	 1.545	  3.04	 3.234	 4.405	 4.721	 | 2.568 quantile
                      	 2.789	 3.159	  3.23	 3.387	 4.311	 3.706	 3.137	 3.416	 5.162	 5.534	  6.73	 7.353	 | 7.353 max

train losses      6:	0.4976	0.5035	0.4287	0.4324	 0.679	0.6788	0.5311	0.5505	 1.293	 1.322	 1.343	 1.387	
val losses        6:	0.3522	0.4615	0.4556	 0.463	0.5538	0.5108	0.4975	 0.537	0.9485	 1.046	 1.514	 1.567	 | 0.7422 mean
                     	0.9593	 1.203	 1.166	 1.219	 1.451	 1.428	 1.432	 1.451	 2.845	 2.938	 4.319	 4.615	 | 2.418 quantile
                      	 2.746	 3.175	 2.777	 2.902	 3.457	 2.763	 3.112	 3.178	 4.326	 4.614	 6.429	 7.275	 | 7.275 max

train losses      8:	0.4928	0.4973	0.4436	 0.457	 0.657	0.6448	0.5435	0.5557	 1.152	 1.177	  1.29	 1.354	
val losses        8:	 0.346	0.4595	0.4401	0.4429	 0.454	0.4797	0.4834	0.5049	0.8479	0.9397	 1.456	 1.556	 | 0.7008 mean
                     	0.9619	 1.224	 1.154	 1.167	 1.307	 1.319	 1.356	 1.405	 2.406	 2.499	 4.092	 4.523	 | 2.277 quantile
                      	 2.584	 3.174	 2.931	 3.115	 3.133	 2.792	 2.883	 2.976	  3.73	 4.458	  6.71	 7.349	 | 7.349 max

train losses     10:	0.4839	0.5002	0.4501	0.4771	0.6267	0.6114	0.5497	0.5514	0.9699	0.9946	 1.228	 1.303	
val losses       10:	0.3402	0.4593	0.4355	0.4492	0.4248	0.4531	0.4733	 0.469	0.6917	0.7897	 1.372	 1.489	 | 0.6539 mean
                     	0.9427	 1.199	 1.143	  1.19	 1.211	 1.233	 1.335	 1.372	 1.961	 2.102	 3.845	 4.324	 | 2.078 quantile
                      	 2.526	 3.524	 2.898	 3.154	 2.965	 2.621	 2.863	  3.14	 3.322	 4.041	 6.265	 7.195	 | 7.195 max

train losses     12:	 0.482	0.5018	0.4621	0.4904	0.6051	0.5825	0.5561	0.5638	0.8472	0.8623	 1.184	 1.262	
val losses       12:	0.3236	0.4173	0.4324	0.4474	0.3987	0.4212	0.4686	0.4624	0.6012	0.6704	 1.294	 1.428	 | 0.6137 mean
                     	0.8836	 1.121	 1.128	 1.182	 1.135	  1.16	 1.318	 1.399	 1.673	 1.698	 3.619	 4.132	 | 1.909 quantile
                      	 2.278	 3.211	 2.959	 3.234	 2.902	 2.263	 2.902	 3.159	 2.746	 3.136	 6.007	 6.904	 | 6.904 max

train losses     14:	0.4629	0.4738	0.4564	0.4771	0.5791	0.5675	0.5498	0.5546	0.8535	0.8521	 1.146	 1.222	
