train losses      0:	0.5977	0.6028	 0.393	 0.396	 0.747	0.7721	0.5088	0.5191	 1.596	 1.611	 1.503	 1.488	
val losses        0:	 1.178	 2.117	0.8995	 1.933	 1.362	0.7848	0.4297	0.7969	 1.664	 1.632	 1.271	 1.384	 | 1.288 mean
                     	 2.386	 3.395	 1.568	 2.713	 2.813	 2.206	 1.138	 1.655	 4.785	 4.706	 2.908	 3.314	 | 3.02 quantile
                      	 4.862	  5.89	 2.865	 4.142	 6.872	 6.208	 2.334	 3.246	 7.665	 7.598	 4.665	 4.455	 | 7.665 max

train losses      2:	0.5498	 0.562	0.3842	0.3809	0.7287	0.7534	0.4999	0.5015	 1.569	 1.585	 1.474	 1.474	
val losses        2:	0.5939	0.7526	0.4526	0.4317	0.8484	0.8434	0.6102	0.4532	 1.528	  1.72	 1.256	 1.234	 | 0.8937 mean
                     	  1.71	 1.997	 1.085	 1.071	 2.163	 2.269	  1.42	   1.2	 4.397	 4.729	 2.846	 2.801	 | 2.628 quantile
                      	 3.995	 4.784	 2.604	 2.243	  6.14	 6.393	 2.575	 2.277	 7.288	 7.717	 4.333	 4.127	 | 7.717 max

train losses      4:	0.5222	0.5391	0.3794	0.3762	0.7122	0.7306	0.4984	0.5019	 1.523	 1.535	 1.456	 1.465	
val losses        4:	0.5589	0.6969	0.3991	0.3702	0.7292	0.7644	 0.431	0.4818	 1.301	 1.305	 1.223	 1.218	 | 0.7899 mean
                     	 1.642	 1.871	0.9586	0.9182	 1.967	 2.061	 1.167	 1.215	 3.718	  3.81	 2.785	  2.73	 | 2.407 quantile
                      	 4.022	 4.823	 2.466	 1.885	  5.71	 5.845	 2.214	 2.625	 7.341	 6.865	 4.272	  3.82	 | 7.341 max

train losses      6:	0.5223	0.5376	0.4025	0.4001	0.7039	0.7169	0.5199	0.5282	 1.435	 1.452	 1.428	 1.449	
val losses        6:	0.5375	0.5607	 0.362	0.3592	 0.652	0.6804	0.4054	0.4983	 1.131	 1.128	 1.193	 1.202	 | 0.7258 mean
                     	 1.586	 1.635	0.8969	0.9165	 1.844	  1.89	 1.123	 1.238	 3.111	 3.353	 2.761	 2.709	 | 2.256 quantile
                      	  3.88	 4.401	 2.387	 1.928	 5.252	 5.619	 2.253	 2.651	 6.397	 5.949	 4.131	 4.001	 | 6.397 max

train losses      8:	0.5385	0.5527	0.4311	0.4347	0.7017	0.7058	 0.549	0.5571	 1.308	 1.337	 1.393	 1.428	
val losses        8:	0.5313	0.5239	0.3233	0.3427	0.6215	0.6256	0.3978	0.4641	  1.06	 1.063	  1.17	 1.191	 | 0.6928 mean
                     	 1.576	 1.533	0.8328	0.8508	 1.745	 1.786	  1.12	 1.165	 2.858	 3.209	 2.685	 2.676	 | 2.164 quantile
                      	 3.998	 4.073	 2.185	 1.801	 4.742	 5.459	 2.133	 2.492	  5.97	 5.479	 4.267	 4.111	 | 5.97 max

train losses     10:	 0.558	0.5668	0.4529	0.4661	0.7028	0.6945	 0.573	0.5829	 1.177	 1.218	 1.352	   1.4	
val losses       10:	0.5221	0.5171	0.3094	0.3331	0.6038	0.6079	0.3936	0.4461	 1.016	 1.042	 1.162	 1.183	 | 0.678 mean
                     	 1.543	 1.498	0.8014	0.8428	 1.672	 1.709	 1.098	 1.131	 2.757	  3.15	 2.564	 2.607	 | 2.093 quantile
                      	  3.85	 4.144	 2.229	 1.772	 4.409	 5.312	 2.215	 2.324	 5.246	 5.374	 3.882	 3.937	 | 5.374 max

train losses     12:	0.5671	0.5719	0.4716	0.4891	0.6987	0.6873	0.5888	0.5985	 1.074	 1.126	 1.314	 1.371	
val losses       12:	0.5054	 0.495	0.3083	0.3337	0.5797	 0.594	0.3892	0.4455	 0.966	 0.979	 1.138	 1.164	 | 0.6582 mean
