train losses      0:	0.9192	0.8685	0.8467	0.7947	 1.003	 0.987	0.9087	 0.818	 1.675	  1.76	 1.622	 1.594	
val losses        0:	 1.931	0.7444	 1.929	0.3771	0.9312	0.9081	 1.293	0.9378	 2.367	 2.223	 2.188	 2.173	 | 1.5 mean
                     	 3.051	 1.836	  2.82	0.9624	 2.534	 2.563	 2.434	 1.991	 6.845	 6.822	 5.215	  5.59	 | 4.166 quantile
                      	 7.567	 7.376	 4.333	 2.475	 5.602	 5.898	 3.625	 3.122	 13.57	 12.91	 9.116	  7.99	 | 13.57 max

train losses      2:	0.5066	0.5438	0.4356	0.4492	0.6074	0.6769	0.5404	0.5377	 1.317	 1.449	 1.444	 1.454	
val losses        2:	0.4156	0.4587	0.3555	0.3625	0.6085	0.7523	0.4945	0.4844	 1.794	 1.887	 2.101	 2.119	 | 0.9861 mean
                     	 1.093	 1.262	0.9136	0.9398	  1.66	 2.211	 1.204	 1.216	 5.274	 5.678	 5.093	 5.302	 | 3.694 quantile
                      	 4.823	 4.962	 2.698	 2.106	 4.396	 4.636	 2.435	 2.273	 10.85	 12.38	 8.746	 7.979	 | 12.38 max

train losses      4:	0.4166	0.4404	0.4089	0.4213	0.5134	0.5217	0.5222	0.5109	0.7885	0.8117	 1.371	 1.385	
val losses        4:	0.3188	0.3871	0.3391	0.3312	0.4974	0.5341	0.4873	0.4859	 1.125	 1.026	  1.97	 2.012	 | 0.7928 mean
                     	0.8226	 1.049	0.8699	0.8394	 1.331	 1.465	 1.237	 1.219	 2.723	 2.641	 4.827	  4.91	 | 2.817 quantile
                      	 4.426	 4.463	 2.263	 1.908	 3.103	 2.788	 2.074	 2.129	 7.437	 8.292	 7.889	 7.733	 | 8.292 max

train losses      6:	0.3658	0.3795	0.3727	0.3871	0.4711	0.4798	0.4824	0.4786	0.6504	0.6574	 1.245	  1.25	
val losses        6:	0.3088	0.3414	0.3353	0.3136	0.4607	0.4927	0.4651	0.4545	0.9961	0.8853	 1.644	 1.689	 | 0.6989 mean
                     	0.8163	0.8968	0.8687	0.7987	 1.212	 1.319	 1.176	 1.146	  2.59	 2.471	 4.201	 4.297	 | 2.435 quantile
                      	 5.058	 5.662	 2.051	 1.976	 3.185	 3.456	 1.931	 1.987	 6.602	 6.922	 6.326	 6.282	 | 6.922 max

train losses      8:	0.3443	0.3525	 0.352	0.3667	0.4578	0.4662	0.4564	0.4616	0.6032	0.6133	 1.184	 1.177	
val losses        8:	0.2879	0.3132	0.3279	0.3114	0.4416	0.4722	0.4517	0.4453	0.9114	0.8208	 1.477	 1.475	 | 0.6446 mean
                     	 0.753	0.8341	0.8558	0.7985	 1.109	 1.261	 1.127	 1.129	 2.474	 2.375	 3.824	 3.815	 | 2.212 quantile
