train losses      0:	0.7864	0.7596	0.7254	0.6011	0.8468	0.8848	 0.727	0.6145	  1.66	 1.716	 1.556	 1.579	
val losses        0:	0.8185	0.6607	0.5194	 0.514	0.9542	 1.238	0.8493	 1.036	0.8232	 1.153	  1.59	 1.618	 | 0.981 mean
                     	 2.085	 1.712	 1.263	 1.207	 2.158	 2.325	 1.818	 2.062	 2.562	 2.875	 3.764	 3.842	 | 2.587 quantile
                      	  5.01	 7.158	 3.156	 2.978	  4.49	 5.509	  3.37	 3.805	 4.562	  4.89	   6.8	 6.178	 | 7.158 max

train losses      2:	0.5728	0.5898	0.4379	0.4297	0.7018	0.7445	0.5465	0.5115	  1.57	 1.611	 1.468	 1.484	
val losses        2:	0.7307	0.4577	0.3907	0.3883	0.4557	0.5607	0.4733	0.4167	0.8169	0.8946	 1.158	 1.172	 | 0.6596 mean
                     	 1.701	 1.278	0.9996	0.9976	 1.276	 1.374	 1.231	   1.1	 2.437	 2.394	 2.838	 2.783	 | 1.996 quantile
                      	 4.348	  5.26	 2.516	 2.783	 2.712	  4.27	 2.513	  2.69	 4.652	 4.255	 5.523	 5.219	 | 5.523 max

train losses      4:	0.4981	0.5448	0.3897	0.3903	0.6686	0.7119	0.5011	0.4931	 1.493	 1.578	 1.445	 1.463	
val losses        4:	0.4596	0.4498	0.3777	0.3691	 0.431	0.4714	0.4146	0.4152	0.7521	0.8491	 1.139	  1.16	 | 0.6074 mean
                     	 1.288	 1.239	0.9829	0.9695	 1.205	 1.235	 1.104	 1.081	 2.278	 2.319	 2.723	 2.752	 | 1.916 quantile
                      	 3.628	 5.131	 2.308	 2.826	 2.702	 3.861	 2.648	 2.749	 4.136	 4.507	  5.04	 5.234	 | 5.234 max

train losses      6:	0.4923	0.5141	 0.374	0.3768	 0.636	0.6982	0.4833	0.4859	 1.455	 1.542	 1.425	 1.448	
val losses        6:	0.4116	 0.419	0.3731	0.3659	0.4077	0.4549	0.3899	0.4075	0.7178	0.8303	  1.13	 1.154	 | 0.5885 mean
                     	 1.223	 1.181	0.9755	0.9582	 1.164	 1.214	 1.042	 1.068	 2.194	 2.252	  2.68	 2.704	 | 1.891 quantile
                      	 3.601	  4.83	  2.27	 2.852	 2.496	 3.625	 2.504	 2.696	 3.769	 4.415	 5.026	 5.183	 | 5.183 max

train losses      8:	0.4581	0.5016	0.3689	0.3696	0.6175	0.6775	0.4703	0.4819	 1.376	 1.504	 1.403	 1.433	
val losses        8:	0.4009	0.4094	0.3711	 0.366	0.4006	 0.449	0.3894	0.4047	0.6997	0.8168	 1.126	 1.147	 | 0.5817 mean
                     	 1.196	 1.154	0.9643	0.9596	 1.123	 1.195	 1.041	 1.058	 2.109	 2.173	 2.695	 2.682	 | 1.858 quantile
                      	 3.518	 4.697	  2.21	 2.819	 2.352	 3.507	 2.433	 2.694	 3.642	 4.262	 4.911	 5.124	 | 5.124 max

train losses     10:	0.4617	0.4963	0.3708	0.3736	 0.608	0.6765	 0.473	0.4842	 1.345	 1.472	 1.385	 1.422	
val losses       10:	0.3904	0.4006	0.3701	0.3629	0.3864	0.4383	0.3881	0.4057	0.6757	0.7993	 1.117	  1.14	 | 0.5729 mean
                     	 1.156	  1.13	0.9626	0.9574	 1.084	 1.152	 1.045	 1.058	 2.003	 2.103	 2.695	 2.678	 | 1.827 quantile
                      	 3.395	 4.828	 2.215	 2.847	 2.216	 3.545	 2.352	 2.709	 3.594	 4.201	  4.82	 5.012	 | 5.012 max

