train losses      0:	0.5526	0.5802	0.3524	0.3464	0.7198	0.7534	0.4641	0.4807	 1.545	 1.562	 1.448	 1.436	
val losses        0:	 2.653	0.6396	0.5358	 3.567	 3.106	 3.752	 1.096	 1.531	 2.349	 2.607	 2.922	 2.276	 | 2.253 mean
                     	 3.911	 1.683	 1.249	 4.448	  4.95	 5.616	 2.214	 2.675	  7.07	 6.801	 6.995	 5.826	 | 5.145 quantile
                      	 8.646	  7.25	 3.565	 5.787	 8.701	 9.052	 3.541	 4.092	 12.47	 14.43	 9.336	 7.707	 | 14.43 max

train losses      2:	0.5035	0.5345	0.3588	0.3618	0.6255	0.6799	0.4791	0.4726	 1.458	 1.479	 1.409	 1.422	
val losses        2:	0.8504	0.5567	 1.123	0.8196	  2.22	 2.122	0.6091	 1.274	 2.681	 2.026	 2.306	 2.492	 | 1.59 mean
                     	 1.853	 1.456	 2.033	 1.663	 3.789	  3.81	 1.501	 2.453	 7.161	 6.235	  5.82	 6.192	 | 4.346 quantile
                      	 5.336	 4.764	   3.8	 3.353	  7.35	 7.269	 2.657	 3.623	 11.52	  10.7	 8.624	 8.489	 | 11.52 max

train losses      4:	0.4665	0.5037	0.3927	0.3901	0.5535	0.6138	0.4848	0.4801	 1.336	 1.344	  1.36	 1.388	
val losses        4:	0.4856	0.5339	0.5228	0.4654	0.7442	0.8465	0.5718	0.5751	 1.872	 1.779	 1.967	 2.095	 | 1.038 mean
                     	 1.271	 1.453	 1.278	  1.16	 1.801	 2.079	 1.426	  1.46	 5.633	 5.332	 5.008	 5.317	 | 3.447 quantile
                      	 4.581	 5.244	 2.808	 3.063	 5.315	 5.749	 2.514	 3.087	 10.19	 9.561	 7.624	 7.545	 | 10.19 max

train losses      6:	0.4371	0.4634	 0.405	0.3965	0.5112	0.5645	0.4864	0.4729	   1.2	 1.197	 1.313	  1.34	
val losses        6:	0.4431	0.5085	0.4413	0.4066	0.6119	0.6833	0.5165	0.5258	 1.732	 1.614	 1.882	 1.961	 | 0.9439 mean
                     	 1.163	 1.364	 1.121	 1.021	 1.561	 1.822	 1.303	 1.337	 5.068	 4.836	 4.728	 5.007	 | 3.323 quantile
                      	 4.459	 6.359	  2.39	 2.805	 5.481	 5.857	 2.446	 2.743	 10.82	 9.531	 7.635	 7.629	 | 10.82 max

train losses      8:	0.4099	0.4258	0.4141	0.3935	0.5234	0.5489	0.4834	0.4776	 1.015	 1.032	 1.246	 1.281	
val losses        8:	0.4335	0.4822	0.4144	0.3806	0.5874	0.6551	0.5088	0.4976	  1.62	 1.493	 1.808	 1.892	 | 0.8977 mean
                     	 1.174	 1.308	 1.062	0.9842	 1.501	 1.774	 1.279	 1.276	  4.67	 4.425	  4.54	 4.764	 | 3.176 quantile
                      	 4.442	 7.983	 2.358	 2.759	 6.957	 7.484	 2.517	 2.519	 12.38	 11.03	 7.473	 7.497	 | 12.38 max

train losses     10:	 0.382	0.3856	0.4053	0.3757	0.4549	0.4981	0.4707	0.4773	0.8624	 0.858	 1.175	 1.212	
