train losses      0:	0.5927	 0.597	0.4105	0.3867	 0.744	0.7753	0.5138	0.5059	   1.6	 1.616	 1.478	  1.47	
val losses        0:	 5.004	  0.67	 3.327	0.8404	0.9096	  3.68	   3.0	 2.933	 2.556	 2.095	 3.594	 1.849	 | 2.538 mean
                     	 6.187	  1.88	 4.403	 1.832	 2.147	 5.148	 4.141	 4.033	 5.432	 4.875	 7.342	  5.14	 | 5.387 quantile
                      	 8.315	 6.458	 6.275	 4.129	 4.664	 7.686	 6.308	 5.715	 9.035	 10.06	  10.6	  9.17	 | 10.6 max

train losses      2:	0.5167	0.5468	0.4279	0.4143	0.6924	 0.736	0.5055	0.5114	 1.538	 1.593	 1.452	 1.464	
val losses        2:	0.4223	0.6404	 0.572	0.7793	0.5558	0.6219	 0.588	0.8648	 1.489	 1.419	 1.685	 2.025	 | 0.9719 mean
                     	 1.162	 1.725	 1.451	 1.722	 1.559	  1.74	  1.49	 1.865	 3.992	 3.869	 4.654	 5.428	 | 3.074 quantile
                      	 3.001	 5.307	  3.31	 4.013	 4.055	 3.589	 3.257	  3.96	 6.641	 7.658	 7.743	 9.115	 | 9.115 max

train losses      4:	0.4715	0.5005	0.3945	0.4001	 0.634	 0.691	0.4922	0.4975	 1.432	 1.537	 1.417	 1.437	
val losses        4:	0.4116	0.4862	0.4524	0.5774	0.6261	0.6657	0.5343	0.4725	   1.2	 1.388	 1.619	 1.693	 | 0.8438 mean
                     	 1.076	 1.315	 1.189	 1.409	 1.591	 1.736	  1.43	 1.344	 3.429	 3.728	 4.555	 4.787	 | 2.727 quantile
                      	 2.647	 4.383	 2.925	  3.43	 3.241	 3.297	 3.257	  3.02	 5.551	 7.191	 7.514	 7.672	 | 7.672 max

train losses      6:	0.4461	0.4843	0.3884	0.4008	0.5785	0.6515	0.4852	0.4965	  1.27	 1.432	 1.366	 1.404	
val losses        6:	0.3833	0.4867	0.4502	0.4317	0.4615	0.5564	0.4904	0.4524	0.9282	 1.142	 1.543	 1.639	 | 0.7471 mean
                     	 1.004	  1.29	 1.188	 1.153	 1.265	 1.535	 1.322	 1.334	 2.827	 3.222	 4.408	 4.689	 | 2.477 quantile
                      	 2.448	 3.934	  3.18	 3.125	 2.886	 3.013	 3.174	 2.956	 4.353	 6.164	 6.928	 7.275	 | 7.275 max

train losses      8:	0.4457	0.4857	0.4015	0.4154	0.5373	0.6332	0.5013	0.5056	 1.068	  1.27	   1.3	 1.353	
val losses        8:	0.3315	0.4649	0.4414	0.4216	 0.393	0.5237	0.4863	0.4528	0.7375	0.9866	 1.461	 1.549	 | 0.6875 mean
                     	0.9028	 1.228	 1.156	 1.132	   1.1	 1.422	 1.308	 1.336	 2.124	 2.792	 4.171	 4.507	 | 2.23 quantile
                      	 2.238	  3.61	 3.114	 2.965	 2.385	 2.797	 3.046	  3.09	 3.325	 5.232	 6.529	 6.712	 | 6.712 max

train losses     10:	0.4472	0.4852	0.4231	0.4321	0.5242	0.6181	0.5306	0.5177	 1.012	 1.112	  1.24	 1.286	
val losses       10:	0.3083	0.4523	0.4405	0.4167	0.3778	0.4644	0.4939	0.4533	0.6865	0.8383	 1.377	  1.44	 | 0.6458 mean
                     	0.8353	  1.18	 1.137	 1.135	 1.078	 1.266	 1.303	 1.321	  1.73	 2.255	 3.806	 4.116	 | 2.022 quantile
                      	 1.931	 3.611	 2.901	 2.947	 2.002	 2.479	 3.186	  3.06	 2.614	 4.282	 6.002	 6.168	 | 6.168 max

train losses     12:	0.4474	0.4705	0.4369	0.4389	0.5501	0.5553	0.5444	0.5182	0.8997	0.9458	 1.183	 1.216	
val losses       12:	0.3073	0.4262	0.4401	0.4163	0.4108	0.4277	0.4907	0.4439	0.5743	0.7099	 1.287	 1.343	 | 0.6064 mean
                     	0.8052	 1.149	 1.145	 1.121	 1.107	 1.127	 1.295	 1.287	 1.449	 1.855	  3.51	 3.744	 | 1.88 quantile
                      	 1.863	 3.398	 3.035	  2.87	 2.073	 2.405	  3.06	 3.046	 2.583	 3.507	 5.251	 5.595	 | 5.595 max

train losses     14:	0.4413	0.4595	0.4372	0.4372	0.5274	0.5227	0.5271	0.5092	0.7463	0.7836	 1.137	 1.152	
val losses       14:	 0.297	0.4003	0.4401	0.4146	0.3654	0.3798	0.4789	0.4337	0.4796	0.5503	 1.216	 1.262	 | 0.5598 mean
                     	0.7684	 1.064	 1.154	 1.121	 1.004	 1.005	 1.283	 1.229	 1.231	  1.47	 3.174	  3.43	 | 1.765 quantile
                      	 1.979	 3.058	 2.857	 2.685	 2.138	 2.116	 2.741	 2.676	 2.022	 2.838	 4.676	  5.12	 | 5.12 max

train losses     16:	0.4202	0.4326	0.4271	0.4238	0.5049	0.4998	0.5048	0.4963	0.6734	0.6846	 1.113	 1.116	
val losses       16:	 0.276	0.3731	0.4343	0.4122	0.3425	0.3713	0.4486	0.4222	0.4282	0.4896	 1.179	 1.208	 | 0.532 mean
                     	0.7159	0.9863	 1.127	 1.101	0.9254	0.9733	 1.239	 1.183	 1.111	 1.234	  3.02	 3.226	 | 1.688 quantile
                      	 1.749	  2.93	 3.005	 2.738	 2.417	 1.998	 2.333	 2.623	 1.945	 2.258	 4.643	 5.118	 | 5.118 max

train losses     18:	0.3987	0.4119	0.4168	0.4147	0.4854	0.4811	0.4875	0.4837	0.6249	0.6268	 1.104	 1.102	
val losses       18:	  0.26	 0.351	0.4264	0.4086	0.3259	0.3499	0.4265	0.4199	0.4018	0.4644	 1.175	 1.193	 | 0.5169 mean
                     	  0.68	0.9369	 1.129	 1.088	0.9026	0.9171	 1.199	 1.159	 1.002	 1.164	 3.042	 3.167	 | 1.644 quantile
