train losses      0:	0.6774	0.6594	0.5157	0.4743	0.7878	0.8255	0.6506	0.5656	  1.61	  1.64	 1.534	 1.521	
val losses        0:	0.5892	0.5525	0.8824	 1.048	 1.119	 1.944	 5.787	  2.41	 3.074	 1.714	 1.638	 1.059	 | 1.818 mean
                     	 1.495	  1.34	 1.667	  1.83	 2.456	 3.282	 6.626	 3.261	 6.142	 4.772	 3.874	 3.525	 | 5.798 quantile
                      	 4.822	 3.772	 3.384	 3.132	 4.447	 5.471	 9.952	 5.592	 11.05	 9.163	 7.199	 5.983	 | 11.05 max

train losses      2:	0.5909	0.6018	0.4821	0.4951	0.7288	0.7634	0.6032	0.5677	 1.526	 1.604	 1.496	 1.513	
val losses        2:	 1.246	 1.001	 1.514	0.5479	0.6741	0.6254	 0.486	0.6922	 1.474	 1.781	 1.035	 1.074	 | 1.013 mean
                     	 2.034	 1.722	 2.218	  1.27	 1.794	 1.692	 1.227	 1.454	 4.163	 4.678	 3.321	 3.367	 | 2.553 quantile
                      	 4.285	  3.69	 4.175	 2.937	 3.957	 4.996	 3.479	  3.96	 8.339	 8.937	 5.648	 6.203	 | 8.937 max

train losses      4:	0.5069	0.5389	0.4363	0.4499	0.6347	0.6938	0.5409	0.5367	 1.386	  1.52	 1.453	 1.474	
val losses        4:	0.3766	0.3418	0.3442	0.3498	0.4792	0.5349	0.3769	0.3805	 1.201	 1.352	 1.008	 1.072	 | 0.6515 mean
                     	0.9351	0.8766	0.8747	0.9275	 1.445	 1.518	 1.005	0.9743	 3.452	 3.895	 3.218	  3.39	 | 2.138 quantile
                      	 3.855	 3.416	 2.877	 2.596	 3.184	 4.181	 3.489	 3.687	 7.242	 8.032	 5.504	 6.418	 | 8.032 max

train losses      6:	0.4614	 0.507	0.4164	0.4214	0.5767	0.6464	0.5143	0.5219	 1.185	 1.384	 1.388	 1.434	
val losses        6:	0.3054	0.3242	0.3122	0.3322	 0.436	0.4996	 0.381	0.3787	0.9312	 1.148	 1.051	 1.107	 | 0.6006 mean
                     	0.8087	0.8415	0.8102	  0.87	 1.259	 1.433	0.9791	0.9537	 2.889	 3.369	 3.181	 3.269	 | 1.961 quantile
                      	 3.717	 3.724	  2.97	 2.443	 2.898	 4.214	  3.47	 3.069	 5.862	  7.17	 5.313	 6.789	 | 7.17 max

train losses      8:	0.4362	0.4945	0.4132	0.4258	0.5318	0.6167	0.5174	0.5206	0.9675	 1.194	 1.322	 1.387	
val losses        8:	 0.268	0.3048	 0.312	0.3158	0.3725	0.4755	0.3942	0.3696	0.7392	0.9359	 1.015	 1.067	 | 0.5475 mean
                     	0.7864	0.7979	0.7918	0.8505	 1.041	  1.35	 1.002	0.9649	 2.376	 2.825	 2.977	 3.183	 | 1.772 quantile
                      	 3.134	 3.644	 2.579	 2.315	 2.932	  3.79	 3.853	 3.327	 4.731	 6.069	 4.931	 6.739	 | 6.739 max

train losses     10:	0.4293	0.4741	0.4192	0.4289	0.5189	 0.579	0.5305	0.5203	0.8238	0.9924	 1.258	 1.322	
val losses       10:	0.2591	0.2682	0.3078	0.3046	0.3764	0.4281	0.3865	0.3733	0.6576	0.7758	 1.028	  1.04	 | 0.5172 mean
                     	0.7365	0.7181	0.7891	0.8078	   1.0	 1.249	 1.026	 0.969	 1.848	 2.212	 2.894	 3.029	 | 1.659 quantile
                      	 2.884	 3.167	 2.289	 2.283	 3.093	 3.606	 4.032	 3.128	 3.751	 5.353	 4.599	  6.63	 | 6.63 max

train losses     12:	0.4248	0.4536	0.4267	0.4412	0.5286	 0.544	 0.542	0.5172	0.7517	0.8275	 1.212	 1.254	
val losses       12:	0.2432	0.2529	0.3128	0.3065	0.3629	0.3941	0.3747	0.3583	0.7075	0.6864	 1.035	 1.038	 | 0.506 mean
                     	0.6485	0.6628	0.7948	0.8073	 0.975	 1.058	 1.026	0.9257	 1.726	 1.806	 2.813	 2.894	 | 1.612 quantile
                      	 2.516	 2.662	 2.393	 2.312	  2.94	 3.161	 4.045	 3.106	 3.317	 4.807	 4.567	 6.364	 | 6.364 max

train losses     14:	0.4155	0.4408	0.4329	0.4464	0.5394	0.5239	0.5394	0.5145	0.8586	0.8642	 1.164	 1.184	
val losses       14:	0.2233	0.2297	0.3002	0.3046	0.3767	0.3585	0.3809	0.3567	0.5648	0.5383	 1.064	 1.027	 | 0.4771 mean
                     	0.5897	0.6188	0.7687	0.8035	 1.002	0.9793	 1.039	0.9094	 1.443	 1.403	 2.768	 2.745	 | 1.533 quantile
                      	 2.476	 2.332	 2.527	 2.273	 2.976	 2.892	 4.169	 2.927	 2.811	 4.149	 4.613	  5.68	 | 5.68 max

train losses     16:	0.4094	0.4335	0.4327	0.4355	 0.525	0.5043	0.5272	0.5089	0.7843	0.8057	 1.182	 1.174	
val losses       16:	0.2073	0.2213	0.2993	0.2959	 0.352	0.3586	0.3937	0.3695	0.6352	0.6235	 1.179	  1.12	 | 0.5046 mean
                     	0.5671	0.5815	0.7701	0.7867	0.9595	0.9613	 1.028	0.9258	  1.62	 1.531	 3.098	 2.889	 | 1.687 quantile
                      	 2.476	 2.111	 2.523	 2.141	 2.939	 2.675	 4.136	 2.722	 3.161	 3.791	 5.029	 5.308	 | 5.308 max

train losses     18:	0.4054	0.4214	0.4291	0.4281	0.5132	0.4974	0.5131	0.5025	0.7313	 0.745	 1.239	 1.209	
val losses       18:	0.2122	 0.211	0.2959	 0.289	0.3359	0.3469	0.3418	 0.344	 0.575	0.5256	  1.08	 1.053	 | 0.4675 mean
                     	0.5525	0.5522	0.7616	0.7709	0.9054	0.8923	0.9041	0.8845	 1.534	 1.324	 3.009	 2.872	 | 1.537 quantile
                      	  2.34	 2.042	 2.734	 2.056	 2.616	 2.345	 4.283	 2.631	 3.489	 3.562	 4.468	 4.738	 | 4.738 max

train losses     20:	0.3932	0.4067	0.4218	0.4221	0.5006	  0.48	0.5003	0.4974	0.7146	 0.718	 1.192	 1.173	
val losses       20:	0.2011	0.2065	0.2934	0.2881	0.3258	0.3395	0.3349	0.3545	0.5647	0.5329	 1.059	 1.044	 | 0.4621 mean
                     	 0.535	  0.54	0.7449	0.7657	0.8694	0.8675	0.8862	0.9151	 1.421	  1.26	 2.866	  2.86	 | 1.491 quantile
                      	 2.162	 2.045	 2.559	 2.023	 2.399	 2.145	 3.996	 2.519	 2.878	 3.279	 4.232	 4.796	 | 4.796 max

train losses     22:	0.3829	0.4011	 0.417	0.4157	0.4812	0.4709	0.4875	0.4828	0.6988	0.7042	  1.12	 1.119	
val losses       22:	0.1881	0.2001	0.2914	0.2866	0.3189	0.3244	0.3268	0.3425	0.4908	0.4385	 1.048	 1.036	 | 0.4409 mean
                     	0.5346	0.5226	0.7373	0.7582	 0.864	0.8316	0.8555	0.8691	 1.215	 1.154	 2.837	 2.843	 | 1.453 quantile
                      	 1.968	 1.917	 2.537	 2.204	 2.476	 2.121	 4.315	 2.856	 3.229	 2.684	 4.256	 4.783	 | 4.783 max

train losses     24:	0.3864	 0.399	0.4156	0.4133	0.4755	0.4673	0.4792	0.4727	0.7401	0.7439	 1.091	 1.089	
val losses       24:	0.2048	0.1951	0.2934	0.2856	 0.314	0.3143	0.3195	0.3389	0.5137	0.4255	  1.04	 1.026	 | 0.4392 mean
                     	0.5677	0.4989	0.7455	0.7613	0.8594	0.8103	0.8427	0.8697	 1.314	 1.108	 2.824	 2.811	 | 1.464 quantile
                      	  2.09	  1.96	 2.263	 2.171	 2.126	 2.098	 3.903	 2.851	 3.312	 2.819	 4.568	 4.798	 | 4.798 max

train losses     26:	0.4083	0.4047	0.4166	0.4169	0.4721	0.4611	0.4768	0.4713	0.7555	0.7519	 1.056	 1.061	
val losses       26:	0.2141	0.1937	0.2902	 0.287	0.3031	0.3115	0.3228	0.3364	0.5181	0.4451	 1.037	 1.016	 | 0.4396 mean
                     	0.5587	0.4999	 0.739	0.7556	  0.83	0.7985	 0.833	0.8576	 1.331	 1.151	 2.872	 2.823	 | 1.457 quantile
