train losses      0:	0.5951	0.6093	0.4002	 0.453	 0.753	0.7605	0.5011	0.4998	 1.544	 1.553	 1.491	 1.482	
val losses        0:	 1.048	  1.02	0.4153	0.7679	 1.107	 1.233	0.5883	0.5705	 2.606	 2.859	 1.436	 2.363	 | 1.334 mean
                     	 2.019	 2.049	 1.031	 1.487	 3.185	 3.364	 1.461	 1.439	 7.032	 7.408	 3.741	 5.258	 | 4.367 quantile
                      	 4.201	 4.959	   2.4	 4.215	 7.583	 8.071	 2.735	 2.673	 12.32	 13.43	 6.369	 6.941	 | 13.43 max

train losses      2:	0.5318	0.5685	 0.391	0.3862	0.6975	0.7422	0.4976	0.5009	 1.521	 1.506	 1.476	 1.464	
val losses        2:	0.4324	 1.186	0.5195	0.3583	 1.087	 1.318	0.6212	0.6672	 2.504	 2.539	 1.425	 1.413	 | 1.173 mean
                     	 1.234	 2.142	 1.201	0.9108	 3.125	 3.314	 1.508	 1.543	  6.71	 6.618	 3.763	 3.646	 | 3.78 quantile
                      	 3.455	 4.266	 2.726	  3.44	 8.594	 7.524	 2.927	 2.828	 11.51	 11.35	 6.166	 5.662	 | 11.51 max

train losses      4:	0.4964	0.5422	0.4077	0.3845	0.6701	0.7216	0.5048	0.5032	 1.476	 1.431	 1.447	 1.432	
val losses        4:	0.4425	0.5585	0.4432	0.4693	0.9759	 1.075	0.7082	0.6416	  2.35	 2.187	 1.618	 1.342	 | 1.068 mean
                     	 1.199	   1.5	 1.097	 1.156	 2.802	 3.031	 1.666	 1.518	 6.317	 5.772	  4.17	 3.385	 | 3.629 quantile
                      	 3.478	 4.301	 2.648	 3.621	 7.828	 6.719	 2.964	 2.838	 10.36	  10.5	  6.13	 5.644	 | 10.5 max

train losses      6:	  0.48	 0.526	0.4299	0.4103	0.6482	0.7012	0.5341	0.5132	 1.381	 1.303	 1.402	 1.384	
val losses        6:	0.4366	0.5338	0.4452	0.4327	0.8793	 1.063	0.7143	0.5046	 2.066	 1.891	 1.288	 1.292	 | 0.9622 mean
                     	 1.204	 1.429	 1.115	 1.108	 2.535	 2.881	 1.809	 1.313	 5.591	 5.096	 3.332	 3.193	 | 3.14 quantile
                      	 3.303	 3.946	 2.531	 3.175	 7.473	 6.398	 3.252	 2.559	 9.922	 9.822	 5.507	 5.199	 | 9.922 max

train losses      8:	0.4978	0.5323	0.4743	0.4563	0.6345	0.7135	0.5984	 0.542	 1.267	  1.19	 1.353	 1.318	
val losses        8:	0.4394	0.4951	0.4472	0.4008	0.8517	0.9583	0.6907	0.5194	 1.876	 1.694	 1.259	 1.289	 | 0.9101 mean
                     	 1.226	 1.389	 1.124	 1.039	 2.411	  2.66	 1.771	 1.337	 5.089	 4.566	 3.211	 3.024	 | 2.895 quantile
                      	 3.326	  4.04	 2.522	 2.904	 7.367	 5.961	 3.094	 2.689	 8.363	 8.259	 5.667	 4.995	 | 8.363 max

train losses     10:	0.5165	0.5346	0.4902	0.4919	0.6296	 0.724	0.6249	0.5643	 1.208	 1.193	  1.31	 1.274	
val losses       10:	0.4341	0.4718	0.4061	0.3786	0.8381	0.9231	0.5996	0.5117	 1.811	 1.702	 1.262	 1.285	 | 0.8853 mean
                     	 1.191	 1.368	 1.023	0.9637	 2.327	 2.543	 1.474	 1.292	  4.79	 4.394	 3.117	 3.042	 | 2.855 quantile
                      	  3.27	 4.119	  2.49	 2.571	 7.071	 6.223	 2.872	 2.621	 7.199	 6.647	 5.435	 5.097	 | 7.199 max

train losses     12:	0.5145	0.5272	0.4852	0.5074	0.6144	0.6864	0.5846	 0.576	  1.07	0.9921	 1.262	  1.24	
val losses       12:	0.4171	0.4456	0.3859	0.3721	0.8066	0.8996	0.5511	0.4965	 1.645	  1.52	 1.223	 1.245	 | 0.834 mean
                     	 1.156	 1.297	0.9822	0.9477	 2.192	 2.505	 1.387	 1.293	 4.322	 4.098	 2.966	 2.961	 | 2.649 quantile
                      	 3.031	 3.687	 2.408	 2.899	 6.755	 5.891	 2.805	 2.582	 6.338	  6.51	 5.022	 5.267	 | 6.755 max

train losses     14:	0.5143	0.5186	0.4917	0.5175	0.6118	0.6643	0.5732	0.5757	0.9021	0.8659	 1.205	 1.184	
val losses       14:	 0.401	0.4312	0.3762	 0.372	0.7649	 0.835	0.5265	 0.488	 1.311	 1.192	 1.163	 1.197	 | 0.7549 mean
                     	 1.127	 1.247	0.9496	0.9429	 2.013	 2.318	 1.325	  1.27	 3.431	 3.089	 2.885	 2.853	 | 2.345 quantile
                      	 3.113	 3.607	 2.317	 2.918	 6.429	 5.248	 2.875	  2.48	 5.283	 5.043	 4.682	 4.981	 | 6.429 max

train losses     16:	0.4984	0.4967	0.4784	0.4894	 0.574	0.6291	 0.548	0.5488	0.7807	0.7489	 1.162	 1.135	
val losses       16:	0.3883	0.4086	0.3745	0.3691	 0.726	0.7755	0.5205	0.4869	0.9149	0.8238	 1.123	 1.198	 | 0.6758 mean
                     	 1.104	  1.16	0.9357	0.9462	 1.872	 2.132	 1.327	 1.261	 2.337	   2.0	 2.753	 2.747	 | 2.022 quantile
                      	 2.998	  3.14	 2.291	 3.004	 5.884	 4.852	 3.127	 2.497	 3.831	 3.363	 4.367	 4.638	 | 5.884 max

train losses     18:	0.4783	 0.476	0.4687	0.4611	0.5558	0.5978	0.5381	0.5411	0.6996	0.6681	 1.112	  1.09	
val losses       18:	 0.373	0.3808	0.3658	0.3471	0.6829	0.7265	0.5105	0.4826	0.8733	0.7956	 1.118	  1.19	 | 0.6538 mean
                     	 1.067	 1.087	0.9227	0.8962	  1.85	 1.996	 1.315	 1.253	 2.126	 1.908	 2.719	 2.693	 | 1.97 quantile
                      	 3.087	 3.094	 2.401	 3.148	 5.495	 4.325	 3.092	 2.467	 3.433	 3.212	  4.19	 4.449	 | 5.495 max

train losses     20:	0.4614	0.4536	0.4554	0.4431	0.5288	0.5619	0.5259	0.5295	0.6477	0.6312	 1.065	 1.038	
val losses       20:	0.3537	0.3532	0.3654	0.3435	0.6357	0.6657	0.5085	0.4813	0.7714	0.7144	 1.078	 1.137	 | 0.6173 mean
                     	 1.007	0.9795	 0.928	0.8865	 1.708	 1.826	 1.326	 1.238	 1.835	 1.679	 2.673	 2.669	 | 1.839 quantile
                      	 3.034	  2.84	 2.164	 3.312	 5.018	 3.976	 2.958	  2.35	 3.217	 2.803	 4.033	   4.2	 | 5.018 max

train losses     22:	0.4471	0.4403	0.4475	0.4329	0.5068	0.5337	0.5186	0.5222	0.6356	0.6226	 1.027	 1.005	
val losses       22:	0.3353	0.3283	0.3706	0.3373	0.5923	 0.605	0.5075	0.4801	0.6746	0.6168	 1.038	 1.083	 | 0.5807 mean
                     	0.9268	0.8791	0.9364	0.8877	 1.557	 1.617	 1.313	 1.231	 1.603	 1.445	 2.635	 2.631	 | 1.712 quantile
                      	 2.953	 2.511	 2.304	 3.474	 4.759	 3.628	 2.944	  2.39	 3.045	 2.395	 3.864	 3.994	 | 4.759 max

train losses     24:	 0.435	 0.426	0.4394	0.4232	0.4925	0.5155	0.5092	0.5138	 0.642	 0.634	0.9968	0.9734	
val losses       24:	 0.327	 0.315	0.3702	0.3345	0.5801	0.5835	0.4961	0.4786	0.7327	 0.698	 1.031	 1.056	 | 0.5836 mean
                     	0.9142	0.8413	 0.937	0.8646	 1.526	 1.559	 1.289	 1.229	 1.726	 1.608	 2.618	 2.618	 | 1.716 quantile
                      	 2.935	 2.592	 2.217	 3.316	 4.553	 3.441	 2.701	 2.437	 3.038	 2.724	  3.85	 3.828	 | 4.553 max

train losses     26:	0.4263	0.4181	0.4339	0.4181	0.4831	0.5012	0.5043	0.5098	0.6803	0.6745	0.9792	0.9543	
val losses       26:	0.3226	0.3129	 0.367	0.3317	0.5686	0.5609	0.4885	0.4778	0.7128	0.7133	  1.01	  1.03	 | 0.5747 mean
                     	0.8966	0.8345	0.9312	0.8676	 1.495	  1.52	 1.259	 1.224	 1.695	 1.655	 2.631	 2.626	 | 1.697 quantile
                      	 2.968	 2.554	 2.227	 3.373	 4.314	 3.347	 2.431	 2.464	 2.989	 2.703	 4.046	 3.736	 | 4.314 max

train losses     28:	0.4285	0.4191	0.4316	0.4153	0.4823	0.4999	0.5022	0.5078	0.7249	0.7173	 1.021	 1.003	
val losses       28:	0.3214	0.3104	 0.361	0.3346	0.5695	0.5589	0.4876	 0.477	0.7734	0.7786	 1.013	 1.025	 | 0.5842 mean
                     	0.9015	0.8201	0.9135	 0.861	 1.486	 1.497	 1.241	 1.214	 1.828	 1.771	 2.635	   2.6	 | 1.73 quantile
                      	   2.8	 2.383	  2.15	 3.265	  4.37	 3.383	 2.234	 2.382	 2.848	 2.827	 4.069	 3.645	 | 4.37 max

train losses     30:	0.4592	0.4445	0.4458	0.4298	0.5088	0.5324	0.5145	0.5124	0.7652	0.7606	 1.193	 1.169	
val losses       30:	0.3409	0.3329	0.3598	0.3409	0.6087	0.6031	0.4884	0.4764	0.8902	0.9325	 1.072	 1.075	 | 0.6267 mean
                     	0.9548	0.9136	 0.914	0.8837	 1.592	 1.642	  1.22	 1.226	  2.08	 2.145	 2.773	 2.776	 | 1.9 quantile
                      	 2.946	 2.506	  2.33	 3.356	 4.895	 3.679	 2.274	 2.539	 3.643	 3.616	 4.659	  4.39	 | 4.895 max

train losses     32:	0.4905	0.4832	0.4551	0.4398	0.5371	0.5654	0.5325	0.5285	0.8681	0.8474	 1.412	 1.349	
val losses       32:	0.3984	0.4234	0.3579	0.3384	 0.719	 0.713	0.4809	0.4803	 1.065	 1.152	 1.266	 1.244	 | 0.7199 mean
                     	 1.121	 1.204	0.9091	0.8768	 1.955	 2.024	 1.205	 1.234	 2.446	 2.585	 3.138	 3.018	 | 2.214 quantile
                      	 3.157	 3.307	  2.16	 3.248	 5.714	 4.853	 2.139	  2.46	 4.087	 4.026	 5.918	  5.21	 | 5.918 max

train losses     34:	0.4932	0.4919	0.4301	0.4264	0.5289	0.5595	0.5172	0.5167	0.8612	0.8427	 1.149	 1.133	
val losses       34:	0.4375	0.5366	0.3542	 0.338	0.8076	0.8376	0.4718	0.4815	 1.319	 1.331	 1.281	 1.275	 | 0.7893 mean
                     	 1.226	 1.541	0.8985	0.8718	 2.291	 2.404	 1.217	 1.256	  3.12	   3.2	 3.146	 3.146	 | 2.434 quantile
                      	 3.665	  4.17	 2.474	  3.21	 6.231	 5.222	  2.22	 2.405	 5.196	 5.273	 5.518	 5.002	 | 6.231 max

train losses     36:	0.4674	0.4755	0.4273	0.4167	0.5232	0.5476	0.5146	0.5141	 0.799	0.7821	 1.116	 1.107	
val losses       36:	0.4061	0.4472	0.3497	0.3331	 0.795	0.7847	0.4753	0.4795	 1.272	 1.253	 1.317	 1.314	 | 0.7688 mean
                     	 1.166	  1.24	0.8773	0.8647	 2.262	  2.23	 1.256	 1.248	 2.814	 2.803	 3.159	 3.045	 | 2.357 quantile
                      	 3.438	 3.634	 2.294	 3.125	 6.064	 4.641	 2.278	 2.411	 4.295	 4.211	 5.275	 4.775	 | 6.064 max

train losses     38:	0.4542	0.4533	0.4276	0.4117	0.5064	0.5267	0.5081	0.5045	0.7127	0.6889	 1.052	 1.031	
val losses       38:	 0.389	 0.401	0.3598	0.3304	0.6947	 0.684	0.4813	0.4795	0.9158	0.8144	 1.295	 1.303	 | 0.679 mean
                     	 1.098	 1.104	0.8963	0.8583	 1.894	 1.861	 1.229	 1.232	 2.089	 1.769	 3.038	  2.93	 | 2.005 quantile
                      	 3.266	 3.549	 2.446	 3.198	 5.295	 3.754	 2.391	 2.317	   3.7	 3.285	 5.101	 4.968	 | 5.295 max

train losses     40:	0.4347	0.4346	0.4151	0.4041	0.4877	 0.504	0.4989	0.4988	0.6224	 0.607	0.9919	0.9723	
val losses       40:	0.3569	0.3749	0.3537	0.3287	0.6109	0.6102	0.4815	0.4759	0.6941	 0.618	 1.199	 1.227	 | 0.6109 mean
                     	 1.011	 1.041	0.8921	0.8544	 1.608	 1.648	 1.231	 1.225	 1.731	 1.456	 2.851	 2.805	 | 1.843 quantile
                      	 2.983	 3.159	 2.344	  3.19	 4.632	  3.42	 2.326	 2.333	 3.223	 2.721	 4.548	 4.521	 | 4.632 max

train losses     42:	0.4197	 0.416	0.4076	 0.396	0.4626	0.4822	 0.491	0.4913	0.5813	0.5717	0.9434	0.9193	
val losses       42:	0.3441	0.3568	0.3501	0.3274	0.5721	0.5713	0.4818	0.4749	0.6956	 0.649	 1.128	 1.155	 | 0.5922 mean
                     	0.9789	0.9921	 0.885	0.8507	 1.461	 1.566	 1.224	 1.217	 1.693	 1.573	 2.753	 2.746	 | 1.77 quantile
                      	 2.897	 2.991	 2.299	 3.274	 4.582	 3.406	 2.152	 2.323	 3.161	 2.551	 4.307	  4.11	 | 4.582 max

