train losses      0:	0.5757	0.6063	0.3654	0.4103	0.7363	0.7717	0.4846	0.5319	 1.604	 1.609	 1.468	 1.463	
val losses        0:	0.6163	 1.711	0.5347	 2.156	 1.797	  0.87	0.5351	0.5363	 1.589	 1.415	 1.749	  1.87	 | 1.282 mean
                     	 1.691	 2.984	 1.278	 3.101	 3.056	 2.279	 1.435	 1.473	 4.081	 3.908	 4.957	 5.177	 | 3.319 quantile
                      	 6.019	 5.917	 3.246	 4.977	 5.924	 4.212	 3.107	   3.4	 7.833	 7.173	  8.28	 8.736	 | 8.736 max

train losses      2:	0.5564	0.5839	0.3692	0.3926	0.7222	0.7692	 0.493	0.5164	 1.578	 1.591	 1.465	 1.457	
val losses        2:	0.5134	 1.275	0.7027	0.6228	0.7429	0.6631	0.6296	0.6075	 1.674	 1.409	 1.721	 1.708	 | 1.022 mean
                     	 1.445	  2.61	 1.576	 1.566	 1.858	 1.834	 1.639	 1.584	 4.189	 3.807	 4.797	 4.795	 | 3.079 quantile
                      	  4.31	 6.127	 3.701	 4.036	 4.164	 4.079	 3.768	 3.683	 7.653	 7.757	 7.794	 7.732	 | 7.794 max

train losses      4:	0.5304	0.5623	0.3662	0.3825	0.6877	0.7493	0.4925	0.5117	 1.534	 1.542	  1.44	 1.439	
val losses        4:	0.4735	0.6306	0.4736	 0.447	0.5807	0.6054	0.5632	0.7478	 1.226	 1.307	 1.731	 1.759	 | 0.8787 mean
                     	 1.294	 1.689	   1.2	 1.174	 1.604	  1.71	  1.54	 1.776	 3.573	 3.639	 4.722	  4.68	 | 2.871 quantile
                      	 3.459	 5.319	 3.016	 3.139	 4.107	 3.526	 3.308	 3.993	 5.793	  7.01	 7.302	 7.215	 | 7.302 max

train losses      6:	0.5001	0.5463	0.3629	0.3902	0.6588	0.7229	0.4877	0.5081	 1.471	 1.466	 1.417	 1.415	
val losses        6:	0.3874	0.5876	 0.432	0.4504	0.5161	0.5575	0.4905	0.5648	 1.136	 1.203	  1.66	 1.646	 | 0.8026 mean
                     	 1.078	 1.534	 1.143	 1.169	 1.453	 1.602	 1.424	 1.523	 3.328	 3.316	 4.664	 4.662	 | 2.668 quantile
                      	 2.927	 3.968	 2.813	  3.12	 3.631	 3.408	 3.146	 3.717	 5.583	 6.247	  7.39	 7.319	 | 7.39 max

train losses      8:	0.4921	0.5554	0.3727	0.4109	0.6328	0.7048	0.4993	0.5213	 1.373	 1.346	 1.382	 1.379	
val losses        8:	0.3818	0.5718	  0.43	0.4484	0.4873	0.5469	0.4902	 0.497	 1.022	 1.066	 1.606	 1.594	 | 0.7618 mean
                     	 1.066	 1.509	 1.128	 1.149	 1.346	 1.566	 1.429	 1.437	 3.031	 2.952	  4.61	 4.636	 | 2.528 quantile
                      	 2.899	  4.09	 2.977	  3.11	 3.244	 3.396	 3.205	 3.396	 5.396	  5.42	 7.113	 7.246	 | 7.246 max

train losses     10:	0.4978	0.5901	0.3873	0.4428	0.6153	0.6837	0.5193	0.5417	 1.224	 1.163	 1.336	 1.329	
val losses       10:	0.3719	0.5614	0.4274	0.4438	0.4479	0.5143	0.4816	0.4803	0.9036	0.9185	 1.562	 1.557	 | 0.7225 mean
                     	 1.055	 1.509	 1.122	 1.145	 1.233	 1.471	 1.421	 1.398	 2.634	 2.532	 4.436	 4.545	 | 2.381 quantile
                      	 2.905	 4.247	  2.88	 3.182	 2.968	 3.197	 3.141	 3.409	 4.962	 4.523	 6.814	 7.124	 | 7.124 max

train losses     12:	0.5043	 0.616	0.4025	0.4752	0.6209	 0.669	 0.535	0.5608	 1.106	 1.045	 1.301	 1.278	
val losses       12:	0.3577	0.5735	0.4263	0.4602	0.4318	0.4953	0.4817	0.4808	0.7424	0.7256	 1.481	 1.469	 | 0.6771 mean
                     	 1.019	 1.496	 1.121	 1.201	 1.153	 1.378	 1.403	 1.427	 2.059	 1.951	 4.142	 4.281	 | 2.143 quantile
                      	 2.691	 4.397	  2.98	 3.042	 2.771	 3.023	 3.096	 3.432	 4.138	 3.388	  6.67	 6.922	 | 6.922 max

train losses     14:	0.5063	0.6006	0.4108	0.4955	0.6071	0.6615	0.5457	0.5718	 1.073	  1.04	 1.282	 1.256	
val losses       14:	0.3686	0.5377	 0.426	0.4499	0.4204	0.5149	0.4867	0.4812	0.6713	0.6628	  1.38	 1.365	 | 0.6471 mean
                     	 1.013	 1.442	 1.127	 1.173	 1.109	 1.384	 1.395	 1.453	 1.828	 1.648	 3.843	 3.907	 | 1.994 quantile
                      	 2.726	 4.041	  3.05	 3.172	 2.997	 2.931	 3.169	 3.529	 3.318	  2.81	  6.58	   6.4	 | 6.58 max

train losses     16:	0.4945	0.5512	0.4083	0.4824	0.5837	0.6432	0.5409	 0.567	 0.905	0.8372	 1.208	 1.202	
val losses       16:	 0.356	0.5138	0.4304	 0.439	0.4024	0.4864	0.4852	0.4831	0.5856	0.5952	 1.328	 1.325	 | 0.6191 mean
                     	0.9503	 1.337	  1.13	 1.158	 1.094	 1.327	 1.399	 1.441	 1.547	 1.454	 3.683	 3.727	 | 1.909 quantile
                      	   2.7	 3.822	 2.908	 3.084	 2.727	 3.017	  3.01	 3.575	 2.926	 3.081	 5.842	 6.331	 | 6.331 max

train losses     18:	0.4834	0.5183	0.4012	 0.468	0.5667	0.6238	0.5341	0.5589	0.8285	0.7766	 1.154	 1.152	
val losses       18:	0.3399	0.4937	0.4271	0.4364	 0.393	0.4706	0.4855	0.4772	0.5352	0.5342	 1.292	 1.292	 | 0.5981 mean
                     	0.9333	 1.313	 1.124	 1.145	 1.057	 1.258	 1.408	 1.398	 1.364	 1.334	 3.525	 3.551	 | 1.84 quantile
                      	 2.659	 3.627	 3.019	 3.194	 2.608	 2.853	 3.009	 3.287	 2.674	 3.105	 5.502	 6.034	 | 6.034 max

train losses     20:	 0.471	0.4935	0.3966	0.4629	0.5498	0.6027	0.5285	0.5531	0.7769	0.7379	 1.113	 1.111	
val losses       20:	0.3356	0.4689	0.4265	0.4365	0.3717	0.4537	0.4897	0.4778	0.4852	0.4946	 1.243	 1.249	 | 0.5777 mean
                     	 0.918	 1.254	  1.12	 1.153	 1.005	 1.204	 1.406	 1.375	 1.248	 1.238	 3.379	 3.389	 | 1.793 quantile
                      	 2.425	 3.365	 3.039	 3.154	 2.565	 2.689	 2.937	 3.278	 2.487	  2.92	 5.172	  5.78	 | 5.78 max

train losses     22:	0.4558	0.4761	0.3885	0.4477	0.5253	 0.575	0.5178	0.5423	 0.724	0.6928	 1.085	 1.084	
val losses       22:	0.3294	0.4533	0.4259	0.4291	0.3606	0.4326	0.4809	0.4685	0.4739	0.5058	 1.217	 1.225	 | 0.5669 mean
                     	0.9064	 1.255	 1.114	 1.134	0.9979	 1.152	 1.389	  1.35	 1.189	 1.275	 3.247	 3.251	 | 1.748 quantile
                      	 2.504	 3.431	 3.046	  3.03	 2.315	 2.525	 3.125	 3.179	 2.608	 2.735	 5.174	 5.602	 | 5.602 max

train losses     24:	0.4455	0.4583	0.3817	0.4373	 0.514	0.5564	  0.51	0.5347	 0.697	0.6754	 1.053	 1.054	
val losses       24:	0.3326	0.4541	0.4239	0.4193	0.3593	0.4296	0.4757	0.4644	0.4713	0.5141	 1.214	 1.228	 | 0.5655 mean
                     	0.9019	  1.27	 1.126	 1.118	0.9999	  1.14	 1.395	 1.339	 1.262	 1.308	  3.25	 3.285	 | 1.76 quantile
                      	 2.645	  3.17	 3.139	 2.854	 2.282	 2.555	 2.947	 3.145	 2.546	 2.987	 5.225	 5.496	 | 5.496 max

train losses     26:	0.4315	0.4431	0.3757	0.4245	0.4981	0.5371	0.5006	0.5274	 0.676	0.6557	  1.04	 1.039	
val losses       26:	0.3293	0.4465	0.4241	0.4171	0.3538	0.4258	0.4729	0.4601	0.4741	0.5138	 1.223	 1.238	 | 0.5649 mean
                     	0.9042	  1.24	 1.122	 1.111	0.9938	  1.13	 1.386	 1.338	 1.253	 1.318	 3.301	 3.333	 | 1.746 quantile
                      	 2.447	 3.034	 3.074	 2.915	 2.345	 2.341	  3.05	 3.093	 2.314	 2.815	 5.013	 5.458	 | 5.458 max

train losses     28:	0.4286	0.4394	0.3741	 0.423	0.4953	0.5277	0.4981	0.5241	0.6634	0.6425	 1.056	 1.053	
val losses       28:	0.3231	0.4483	0.4235	0.4152	0.3435	0.4103	0.4729	0.4579	0.4981	0.5368	 1.223	 1.241	 | 0.5661 mean
                     	0.8879	 1.241	 1.118	 1.116	0.9723	 1.095	  1.39	 1.334	  1.28	 1.321	 3.276	 3.351	 | 1.747 quantile
                      	 2.309	 2.942	 3.153	 2.822	 2.159	 2.344	 2.835	 3.075	 2.194	 2.909	 5.243	 5.396	 | 5.396 max

train losses     30:	0.4342	0.4413	0.3711	0.4195	0.4968	0.5255	 0.495	0.5229	0.6532	0.6328	 1.089	 1.088	
val losses       30:	0.3211	0.4355	0.4231	0.4153	0.3391	0.3906	0.4732	0.4576	0.4827	0.5224	 1.225	 1.239	 | 0.5603 mean
                     	0.8783	 1.209	 1.119	 1.107	0.9222	 1.041	 1.401	 1.347	 1.222	 1.255	 3.336	 3.381	 | 1.731 quantile
                      	  2.36	 3.026	 3.177	 2.862	 1.973	 2.241	 2.919	 3.158	 2.381	 2.649	 5.398	 5.811	 | 5.811 max

train losses     32:	0.4417	 0.451	0.3733	0.4246	0.5035	0.5324	0.5006	0.5254	0.6978	0.6781	 1.122	 1.121	
val losses       32:	0.3454	0.4511	0.4219	 0.415	0.3599	0.4065	0.4721	0.4554	0.4847	0.5338	 1.278	 1.296	 | 0.5766 mean
                     	 0.942	 1.249	 1.112	  1.11	0.9897	 1.077	 1.392	 1.355	 1.329	  1.34	 3.447	 3.508	 | 1.797 quantile
                      	 2.821	 3.105	 3.073	 2.859	 2.032	 2.411	 3.018	  3.14	 2.922	 2.907	 5.592	 5.594	 | 5.594 max

train losses     34:	0.4437	0.4647	0.3717	0.4277	0.5156	0.5391	0.4996	 0.525	0.8484	0.8069	 1.095	 1.096	
val losses       34:	0.3271	0.4317	0.4248	0.4206	0.3608	0.4043	0.4763	0.4591	0.6038	0.6282	 1.302	 1.323	 | 0.5969 mean
                     	0.9007	 1.173	 1.112	 1.103	0.9821	 1.096	  1.41	 1.353	 1.514	 1.549	 3.506	 3.575	 | 1.841 quantile
                      	 2.536	 2.919	 3.067	 2.712	 2.131	 2.365	  2.93	 3.124	 3.071	 2.935	 5.728	 6.135	 | 6.135 max

train losses     36:	 0.475	0.4702	0.3675	0.4236	0.5098	0.5374	0.4945	0.5211	0.8337	0.8019	 1.102	 1.109	
val losses       36:	 0.347	0.4402	0.4216	0.4227	 0.361	0.3956	0.4734	 0.457	0.7141	0.7167	 1.268	 1.293	 | 0.6091 mean
                     	0.9118	 1.204	 1.111	 1.115	0.9356	 1.048	 1.398	 1.343	   1.7	 1.694	 3.406	 3.532	 | 1.859 quantile
                      	 2.626	 3.161	 3.226	 2.913	 2.296	 2.238	   2.9	  2.97	 2.777	 2.882	 5.511	 5.596	 | 5.596 max

train losses     38:	0.4248	0.4327	0.3614	0.4034	0.4816	0.5088	0.4822	0.5061	0.7232	 0.706	0.9903	0.9944	
val losses       38:	0.3421	0.4118	 0.424	0.4212	0.3316	0.3927	0.4717	0.4589	0.6091	0.6627	 1.233	 1.247	 | 0.5838 mean
                     	0.9055	 1.133	 1.112	 1.113	0.9119	 1.055	 1.398	 1.354	 1.426	  1.55	 3.302	 3.416	 | 1.786 quantile
                      	 2.512	 2.815	  3.16	  2.99	 1.999	 1.918	 2.892	 3.035	 2.601	 2.907	 5.432	 5.731	 | 5.731 max

train losses     40:	 0.418	0.4235	0.3591	0.4007	0.4752	0.4956	0.4797	0.5031	0.6648	0.6404	0.9579	0.9592	
val losses       40:	0.3277	 0.416	0.4233	0.4141	0.3381	0.3779	0.4714	0.4599	0.4443	 0.494	 1.216	 1.229	 | 0.5509 mean
                     	 0.873	 1.104	 1.116	  1.11	0.9066	 1.012	 1.402	 1.357	 1.194	 1.279	 3.308	 3.363	 | 1.751 quantile
                      	 2.449	 2.617	  3.07	 2.897	 1.909	 1.837	 2.848	 3.065	 2.366	 2.476	 5.707	   5.7	 | 5.707 max

train losses     42:	0.4037	0.4115	0.3555	0.3946	0.4588	0.4827	0.4759	0.4975	0.6201	0.5952	0.9249	0.9247	
val losses       42:	0.3178	0.4081	0.4222	0.4132	0.3212	0.3612	0.4699	0.4609	0.4248	0.4709	 1.159	 1.172	 | 0.5334 mean
                     	0.8567	 1.107	 1.116	 1.112	 0.845	0.9554	 1.387	 1.324	 1.129	 1.165	 3.098	 3.104	 | 1.713 quantile
                      	   2.5	 2.535	 2.983	 2.936	 1.808	 2.079	 2.814	 3.175	 2.401	 2.385	 5.252	 5.285	 | 5.285 max

train losses     44:	0.3949	0.4014	0.3526	0.3878	0.4515	0.4722	0.4703	0.4924	0.5951	0.5757	0.9004	0.9005	
val losses       44:	0.3195	0.4129	0.4218	0.4123	0.3217	0.3577	 0.469	0.4595	0.4231	0.4836	 1.132	 1.149	 | 0.5302 mean
                     	0.8502	 1.121	 1.119	 1.103	0.8389	 0.933	 1.384	 1.331	 1.143	 1.176	 3.015	  3.01	 | 1.697 quantile
                      	 2.326	 2.578	 3.006	 2.871	 1.763	 1.987	 2.857	 3.048	 2.065	 2.701	 4.812	 4.813	 | 4.813 max

train losses     46:	0.3869	 0.394	0.3504	0.3845	0.4394	0.4607	 0.467	 0.489	0.5896	0.5755	0.8778	0.8761	
val losses       46:	0.3171	0.4113	0.4216	0.4111	0.3326	0.3678	0.4683	0.4545	 0.425	0.4923	 1.153	 1.169	 | 0.5352 mean
                     	0.8486	 1.119	 1.113	 1.101	0.8737	0.9677	 1.377	 1.322	 1.156	 1.206	  3.05	 3.065	 | 1.703 quantile
                      	 2.373	 2.594	 3.036	 2.835	 1.851	 1.946	 2.829	 3.028	 2.141	 2.572	 5.135	 5.108	 | 5.135 max

train losses     48:	 0.384	0.3912	0.3477	0.3788	0.4322	 0.451	 0.465	0.4869	0.5837	0.5679	0.8607	0.8599	
val losses       48:	0.3138	0.4114	0.4213	0.4107	0.3243	0.3578	0.4673	0.4536	0.4306	0.5045	 1.158	 1.175	 | 0.5356 mean
                     	0.8435	 1.119	 1.116	 1.097	0.8559	0.9374	 1.378	 1.329	 1.155	 1.213	 3.041	 3.058	 | 1.707 quantile
                      	 2.284	 2.601	 3.016	 2.805	 1.715	 1.848	 2.815	 2.986	 2.177	 2.674	 5.207	 5.284	 | 5.284 max

train losses     50:	0.3781	0.3856	0.3465	0.3769	0.4269	0.4442	 0.463	0.4827	0.5761	0.5608	 0.841	0.8398	
val losses       50:	0.3083	0.4035	0.4208	0.4107	0.3173	0.3478	0.4665	0.4526	0.4183	0.4887	 1.146	 1.164	 | 0.5288 mean
                     	0.8248	 1.092	 1.117	 1.095	0.8246	0.9145	 1.365	 1.327	 1.127	 1.193	 3.019	 3.038	 | 1.697 quantile
                      	 2.211	 2.444	 2.995	 2.839	 1.642	 1.729	 2.857	 2.946	 2.181	 2.534	 5.098	  5.25	 | 5.25 max

train losses     52:	0.3745	0.3802	0.3444	0.3731	0.4224	0.4387	0.4612	0.4804	  0.57	0.5565	0.8246	0.8252	
val losses       52:	0.3116	0.4113	0.4209	0.4105	0.3262	 0.357	0.4664	0.4518	 0.428	   0.5	 1.148	 1.164	 | 0.5329 mean
                     	0.8293	  1.11	 1.118	 1.102	 0.847	0.9421	 1.367	 1.328	 1.145	  1.22	 3.001	 3.007	 | 1.696 quantile
                      	 2.181	 2.432	 2.973	 2.857	 1.747	 1.699	 2.828	 2.971	 2.082	 2.538	 5.085	 5.252	 | 5.252 max

train losses     54:	0.3715	0.3788	0.3443	0.3712	0.4183	 0.434	0.4588	0.4771	0.5624	0.5497	0.8132	  0.81	
val losses       54:	0.3115	0.4095	0.4205	0.4099	0.3229	0.3525	0.4656	0.4503	0.4317	0.5066	 1.141	 1.157	 | 0.5316 mean
                     	0.8361	 1.117	 1.113	 1.096	0.8394	0.9242	 1.373	 1.325	 1.173	 1.227	 3.014	 3.026	 | 1.692 quantile
                      	 2.213	 2.499	 2.933	 2.837	 1.766	 1.649	 2.792	  2.99	 2.186	 2.562	 5.017	 5.175	 | 5.175 max

train losses     56:	0.3688	0.3746	0.3424	0.3682	0.4135	0.4294	0.4567	0.4744	0.5592	0.5425	0.7935	 0.792	
val losses       56:	0.3065	0.4027	0.4202	0.4089	0.3161	0.3431	0.4652	0.4497	0.4188	 0.486	  1.14	 1.157	 | 0.5262 mean
                     	0.8206	 1.105	 1.114	 1.095	0.8327	 0.905	 1.367	 1.323	 1.135	 1.189	 2.985	 2.979	 | 1.685 quantile
                      	  2.18	 2.476	 2.934	  2.84	 1.642	 1.596	 2.795	 2.992	 2.102	 2.542	 5.028	 5.089	 | 5.089 max

train losses     58:	0.3644	0.3703	 0.341	0.3662	0.4092	0.4243	0.4563	0.4735	0.5534	0.5421	0.7773	0.7754	
val losses       58:	 0.305	0.3949	0.4201	0.4087	0.3128	0.3359	0.4639	0.4471	 0.419	0.4876	 1.137	 1.154	 | 0.5238 mean
                     	0.8128	 1.072	 1.116	 1.094	 0.815	0.8815	 1.364	  1.32	 1.133	 1.199	 2.962	 2.959	 | 1.68 quantile
